2.344e-06,.00106724,.00068851,.00171716,1.017e-06,.00001514,.00017483,2.769e-06,.00044822,.00012741,.00020706,.00014828,.00009685,.00020073,.00003248,.00017294,.00004276,.00018704,.00045668,.0008279,8.956e-07,7.104e-06,.00017198,.00021524,6.884e-07,1.892e-06,.00012559,.00012126,.00003765,5.946e-07,.00026736,.00018216,.00002071,.00015068,.00003226,.16502913,.00023585,.00002739,.00009584,.00033097,.00017249,.00008116,1.649e-06,7.148e-06,3.874e-06,.00192647,.00126164,.00244398,1.099e-06,.00002512,.00036585,6.219e-06,.00086194,.00028034,.00035887,.00031367,.00016484,.00037579,.00004797,.00030417,.00007378,.00016189,.00042169,.00175612,1.423e-06,5.754e-06,.00024181,.00029323,1.134e-06,4.134e-06,.0001517,.00057723,.00007578,6.257e-07,.00072898,.00037383,.00004495,.00020392,.00005225,.21655306,.00041536,.00002376,.00026252,.0006675,.00023717,.00011597,4.841e-06,.00001177,2.508e-06,.00091817,.00058778,.00178423,6.906e-07,.00001552,.00016742,4.000e-06,.00034431,.00015423,.00016091,.00016431,.00008798,.00020996,.00003015,.00012595,.00003645,.00010359,.00038772,.00113893,1.349e-06,4.831e-06,.00010514,.00018572,8.516e-07,2.223e-06,.00007072,.00022211,.00003083,5.152e-07,.00044544,.00017575,.00002473,.00011473,.00002643,.14834922,.0002479,.00002541,.00011031,.00034346,.00017453,.00007569,2.798e-06,9.066e-06
.00333231,.00256132,.00863144,.00281449,.00340779,.0021449,.00394756,.00143519,.00567197,.00162365,.00255296,.0086043,.0013785,.00214045,.00153486,.0018055,.002407,.00727193,.00661681,.00200032,.00165063,.00160571,.03083469,.00178837,.00190959,.00373209,.00618111,.00556195,.00184536,.00284138,.00539551,.00331317,.00302804,.00158828,.00168312,.00205232,.10211308,.00112292,.00068253,.00389198,.00231253,.00059561,.0044135,.00085674,.00550707,.00462343,.01581629,.00400578,.00368132,.00355854,.00826088,.00322373,.01090742,.00357259,.00442472,.01820166,.00234608,.00400726,.00226709,.00317553,.00415287,.00629408,.00610989,.00424302,.00262238,.00130062,.04335559,.00243637,.00314706,.00815229,.00746565,.02647633,.00371435,.00299008,.01471121,.0067995,.00657326,.00214946,.00272634,.00269308,.17982936,.00097431,.00186951,.00784917,.00317963,.00085107,.01295481,.00141124,.00356522,.00220356,.00736864,.00292442,.00231391,.00219905,.00378032,.00207378,.004357,.00196543,.0019839,.00953449,.00125216,.00223895,.00142475,.00131497,.00205201,.00402737,.00561772,.00275181,.0024861,.00109199,.01885042,.00154307,.00236231,.00438496,.00348064,.0101876,.00151125,.00246184,.0089892,.00319655,.00361551,.0012093,.00137932,.00184489,.10732597,.00104158,.00078556,.00403884,.00233983,.00055551,.00748898,.00108665
.00005373,.00085945,.0002928,.00018784,4.859e-06,.0000134,.00061696,.00015817,.00257732,.0016918,.0004633,.00021205,.00015483,.00053811,.00159334,.00011618,.00013832,.00015494,.00178026,.00026066,8.006e-06,.00006236,.00077735,.00040614,.00026117,.00018383,.00867072,.00013934,.00156881,4.073e-07,.0001929,.00006229,.00009299,.00320027,.00002272,.00146247,.00164333,.1574606,.00110095,.00007254,.00100928,.00016498,3.901e-06,6.369e-06,.00008879,.00155139,.00053653,.00026734,5.249e-06,.00002224,.00129108,.00035527,.00495629,.00372253,.00080297,.00044858,.00026351,.00100742,.00235347,.00020434,.00023865,.00013411,.00164388,.00055291,.00001272,.00005051,.001093,.0005533,.00043041,.00040156,.01047263,.0006633,.0031577,4.287e-07,.00052596,.00012783,.00020187,.00433099,.0000368,.00191907,.00289403,.13662224,.00301559,.0001463,.00138772,.00023574,.00001145,.00001049,.00005748,.0007394,.00024996,.00019517,3.299e-06,.00001374,.00059082,.00022854,.0019798,.00204792,.00036003,.00023498,.00014064,.00056287,.00147903,.00008462,.00011792,.00008581,.00151146,.00035859,.00001206,.00004241,.00047522,.00035043,.00032308,.00021599,.00488256,.00025523,.00128477,3.529e-07,.00032139,.00006009,.00011103,.00243665,.00001862,.00131465,.00172722,.14605529,.00126714,.00007528,.0010212,.00015387,6.620e-06,8.078e-06
.00002814,.00057086,.00022216,.00011719,2.248e-06,1.196e-06,.00006993,8.692e-07,.00009858,.00101733,.00009325,.00004193,.00001033,.00005555,.00003718,.00003755,.00012913,.0000223,.00035292,.00066556,9.447e-08,2.973e-07,.00028627,.00010068,1.943e-07,.00001787,.00004928,.000118,.00014589,8.589e-07,.00013827,.0001057,.00001571,.00032782,8.842e-06,.00013757,.00010365,.00005,.08947613,.00025614,.00003717,6.986e-06,9.855e-07,8.978e-07,.0000465,.00103046,.00040709,.00016679,2.429e-06,1.984e-06,.00014633,1.952e-06,.00018957,.00223847,.00016162,.0000887,.00001758,.000104,.00005492,.00006605,.00022279,.0000193,.00032588,.00141177,1.501e-07,2.408e-07,.00040252,.00013716,3.203e-07,.00003903,.00005952,.00056173,.00029364,9.038e-07,.00037701,.00021693,.00003411,.00044364,.00001432,.00018052,.00018253,.00004338,.24508299,.00051657,.0000511,9.982e-06,2.893e-06,1.479e-06,.0000301,.00049112,.00018966,.00012177,1.527e-06,1.226e-06,.00006696,1.256e-06,.00007573,.00123148,.00007246,.00004646,9.384e-06,.0000581,.00003451,.00002735,.00011008,.00001235,.00029963,.0009156,1.423e-07,2.022e-07,.00017501,.00008687,2.404e-07,.00002099,.00002775,.00021614,.00011947,7.441e-07,.00023037,.00010198,.00001876,.0002496,7.246e-06,.00012367,.00010894,.00004638,.10298327,.0002658,.00003761,6.515e-06,1.672e-06,1.139e-06
8.339e-07,.00035949,.00010939,.00005666,2.088e-07,1.185e-06,.00004424,6.779e-07,.00009985,.00005362,.00003978,.00002996,3.592e-06,.00002061,4.992e-06,.00002352,7.731e-06,.00002653,.00182946,.00019142,3.610e-08,3.840e-07,.00003595,.00005268,9.855e-08,4.229e-06,.00002806,.00005148,.00002482,6.077e-07,4.597e-06,.0000139,3.884e-06,.00002884,3.810e-06,.00004656,.00004436,.00001022,.00005211,.11993524,.00004617,7.827e-06,2.072e-07,4.786e-07,1.378e-06,.00064891,.00020044,.00008065,2.256e-07,1.965e-06,.00009259,1.523e-06,.00019202,.00011799,.00006894,.00006339,6.113e-06,.00003858,7.373e-06,.00004137,.00001334,.00002296,.00168931,.00040603,5.735e-08,3.110e-07,.00005054,.00007177,1.624e-07,9.238e-06,.0000339,.00024505,.00004996,6.395e-07,.00001253,.00002853,8.431e-06,.00003903,6.171e-06,.00006109,.00007812,8.868e-06,.00014273,.24188002,.00006348,.00001118,6.081e-07,7.883e-07,8.922e-07,.00030928,.00009338,.00005888,1.418e-07,1.215e-06,.00004237,9.795e-07,.0000767,.00006491,.00003091,.0000332,3.263e-06,.00002155,4.634e-06,.00001713,6.591e-06,.00001469,.00155323,.00026333,5.437e-08,2.611e-07,.00002198,.00004546,1.219e-07,4.969e-06,.0000158,.00009429,.00002033,5.265e-07,7.659e-06,.00001341,4.637e-06,.00002196,3.122e-06,.00004185,.00004662,9.480e-06,.00005997,.12446081,.00004671,7.300e-06,3.515e-07,6.070e-07
.00004581,.00035292,.00071633,.00025579,.0000564,.00003673,.00052702,.00002778,.00072416,.00027483,.00035249,.00398293,.00009131,.00377285,.00360942,.00017217,.0001607,.00029966,.00025025,.00024681,.00001637,.00002736,.00067892,.00011979,.00001099,.00006716,.00100596,.00039096,.00113759,.00001987,.00372039,.00046894,.00308609,.00046112,.00017522,.000115,.00052221,.00015581,.00013631,.00016144,.16888093,.00007507,.00001882,.00003208,.0000757,.00063705,.00131261,.00036406,.00006092,.00006094,.00110286,.00006239,.00139258,.00060471,.00061092,.00842556,.00015541,.00706339,.00533135,.00030281,.00027725,.00025937,.00023108,.00052352,.000026,.00002216,.0009546,.00016319,.00001812,.00014669,.00121502,.00186106,.00228974,.00002091,.01014387,.00096239,.0066993,.00062404,.00028382,.00015091,.00091965,.00013519,.00037335,.00032559,.23220409,.00010726,.00005525,.00005284,.00004901,.00030362,.00061153,.00026578,.00003829,.00003766,.00050469,.00004014,.00055627,.00033268,.00027392,.00441352,.00008294,.00394648,.00335048,.00012539,.000137,.00016596,.00021246,.00033953,.00002465,.0000186,.00041505,.00010336,.0000136,.0000789,.00056647,.0007161,.00093162,.00001721,.00619836,.00045243,.00368483,.00035109,.00014359,.00010338,.00054887,.00014452,.00015688,.00016753,.17087501,.00007001,.00003194,.00004069
9.825e-06,.00013834,.00030692,.00099893,.00002626,.00001348,.00002518,5.629e-06,.00001933,.00011206,.00016172,.0002389,.00008275,.00015984,.00005774,.00010759,.00008141,.00058056,.00021373,.00018109,.00001928,.00001123,.00008118,.00018109,3.274e-06,.00001162,.00015712,.00003102,.00014451,.00004277,.00236533,.00008499,.00008371,.00015226,.00005253,.00031783,.00019445,.00018736,.00008783,.00030277,.00015404,.16982901,6.299e-06,6.927e-06,.00001624,.00024971,.0005624,.00142175,.00002836,.00002236,.00005269,.00001264,.00003718,.00024656,.0002803,.00050537,.00014083,.00029924,.00008529,.00018923,.00014046,.00050249,.00019736,.00038413,.00003064,9.099e-06,.00011414,.00024671,5.396e-06,.00002539,.00018977,.00014764,.00029088,.000045,.00644921,.00017442,.00018172,.00020606,.00008509,.00041707,.00034245,.00016256,.00024057,.00061061,.0002118,.24266797,.00001849,.00001141,.00001051,.00011901,.00026202,.00103795,.00001783,.00001382,.00002411,8.134e-06,.00001485,.00013564,.00012568,.00026473,.00007516,.00016719,.0000536,.00007836,.0000694,.00032153,.00018146,.00024913,.00002904,7.639e-06,.00004963,.00015625,4.050e-06,.00001366,.00008848,.00005681,.00011835,.00003705,.00394076,.000082,.00009995,.00011593,.00004305,.00028571,.00020438,.00017379,.00010109,.00031419,.00015586,.15839354,.00001069,8.786e-06
.00006103,.00003478,.00007363,.00004225,.00007066,.00006729,.00001656,.00009515,.00002514,.00004747,.00004989,.00006566,.00001863,.00007076,.00004878,.00002068,.00003278,.00005554,.00002843,.00003506,.00008025,.0000325,.00013515,.00004586,.00015535,.00014415,.00002602,4.828e-06,.00002288,.00015024,.00002249,.00004757,.00003822,.00005224,.0000177,.00001919,.00082562,.00003678,.00002555,.00002644,.00005365,.00004881,.05792525,.00005255,.00010085,.00006277,.00013492,.00006013,.00007633,.00011164,.00003465,.00021372,.00004834,.00010444,.00008646,.00013891,.00003171,.00013247,.00007206,.00003637,.00005656,.00004807,.00002625,.00007436,.0001275,.00002632,.00019003,.00006248,.00025602,.00031488,.00003142,.00002298,.00004604,.0001581,.00006132,.00009763,.00008296,.0000707,.00002868,.00002518,.00145399,.00003191,.00007,.00005332,.00007377,.00006975,.1700263,.00008655,.00006529,.00002992,.00006286,.0000439,.00004798,.00006899,.00001586,.00013749,.00001931,.00005746,.00003877,.00007276,.00001693,.00007402,.00004528,.00001506,.00002795,.00003076,.00002414,.00004823,.00012087,.0000221,.00008262,.00003957,.00019218,.00016937,.00001465,8.843e-06,.00001873,.00013017,.00003747,.0000459,.00004563,.00003977,.00001451,.00001725,.00086777,.00003411,.00002941,.00002744,.00005429,.00004552,.09828954,.00006665
.00109306,.00086184,.00558003,.00090656,.00082907,.00274201,.00143184,.00046312,.00061795,.00100727,.00228514,.00319894,.00023554,.00073282,.00287124,.00173461,.00137302,.00271855,.00096772,.0019225,.00018678,.00057608,.03450236,.00072116,.0004805,.00139092,.00065845,.01841728,.0005742,.00106921,.00202222,.00383709,.00119655,.00083196,.00067683,.00053653,.00665812,.00012375,.00021105,.00055113,.00415023,.00004609,.00049919,.14599204,.00180643,.0015557,.01022486,.00129028,.00089562,.00454918,.00299635,.00104026,.00118835,.00221635,.00396054,.00676708,.00040087,.00137195,.00424102,.00305085,.0023689,.00235299,.00089358,.00407794,.00029674,.00046663,.04851257,.00098246,.00079188,.00303829,.00079528,.08767107,.00115575,.00112516,.00551371,.00787474,.00259747,.00112591,.00109634,.00070404,.01172549,.00010737,.00057807,.00111149,.00570639,.00006586,.00146527,.24048004,.00116946,.00074146,.00476365,.00094197,.00056294,.00281123,.00137118,.00066918,.00047469,.00121931,.00177577,.00354477,.00021396,.00076654,.00266526,.00126334,.00117052,.0015056,.0008216,.00264475,.00028132,.00039177,.0210926,.00062224,.00059442,.00163424,.00037078,.03373419,.00047024,.00092638,.00336912,.00370204,.00142869,.00063344,.00055467,.0004823,.00699802,.00011478,.0002429,.00057192,.00419924,.00004299,.00084705,.18516804
.08149848,3.756e-06,7.538e-06,5.400e-06,.00001255,8.759e-06,.00004198,6.877e-06,.00001039,1.514e-06,1.954e-06,4.774e-06,2.631e-06,3.465e-06,7.815e-06,5.612e-06,.00001398,8.277e-07,1.902e-06,1.742e-06,.00002402,8.444e-06,.00011366,2.778e-06,2.310e-06,2.308e-06,6.839e-07,8.120e-06,1.780e-06,6.642e-08,1.579e-06,9.174e-06,5.871e-07,2.276e-06,3.262e-07,1.461e-06,.00008374,5.924e-07,.0000101,1.598e-06,5.598e-06,4.474e-07,3.474e-06,3.566e-06,.08794149,5.388e-06,6.082e-06,8.921e-06,.00002283,.00001625,.00009877,7.008e-06,.00001164,2.959e-06,2.001e-06,5.995e-06,2.388e-06,5.856e-06,9.548e-06,5.526e-06,.00002242,1.352e-06,2.590e-06,2.991e-06,.00005137,7.846e-06,.00010575,2.234e-06,3.164e-06,5.041e-06,8.773e-07,7.643e-06,2.126e-06,1.413e-07,2.933e-06,.00001145,8.572e-07,3.436e-06,3.593e-07,2.218e-06,.00006674,8.868e-07,.00002749,2.032e-06,8.552e-06,5.345e-07,6.589e-06,7.133e-06,.20724777,.00001135,.00001571,.00001511,.00004322,.00002183,.00022683,.00002289,.00002082,7.414e-06,3.705e-06,8.563e-06,6.098e-06,9.679e-06,.00001198,.00001131,.0000475,2.228e-06,3.968e-06,3.787e-06,.00009271,.00002249,.00008827,8.094e-06,4.353e-06,5.877e-06,3.560e-06,.00001346,7.631e-06,9.817e-08,4.344e-06,.00002059,1.825e-06,6.448e-06,1.185e-06,2.511e-06,.00025146,1.030e-06,.00007272,3.933e-06,7.094e-06,2.178e-06,7.038e-06,6.750e-06
2.640e-06,.05804413,.00010463,.00006563,1.287e-06,2.063e-06,.00005756,1.095e-06,.00002459,.00012352,.00008643,.00001076,8.183e-06,.00001501,.00003827,6.992e-06,9.050e-06,6.580e-06,.00011508,.00032209,5.547e-07,3.444e-07,.00011094,.00004157,2.169e-07,8.753e-07,8.929e-06,.0000736,.00003793,5.614e-07,.00021373,.00003376,3.252e-06,.00001482,6.092e-06,.00005071,.00002065,1.531e-06,.00004365,.00046084,.00003859,2.264e-06,2.048e-06,1.328e-06,2.849e-06,.08326843,.00008442,.00010841,2.342e-06,3.826e-06,.00013544,1.116e-06,.00002753,.0002414,.00008851,.00001351,7.428e-06,.00002538,.00004676,6.885e-06,.00001451,.00001075,.00015676,.00055297,1.186e-06,3.200e-07,.00010322,.00003343,2.971e-07,1.912e-06,.00001145,.00006928,.00004532,1.194e-06,.00039689,.00004214,4.749e-06,.00002237,6.709e-06,.00007699,.00001646,2.292e-06,.0001188,.00058598,.00005896,2.704e-06,3.884e-06,2.657e-06,6.714e-06,.17542042,.00021808,.00018362,4.434e-06,5.142e-06,.00031104,3.646e-06,.00004925,.00060495,.00016386,.0000193,.00001896,.00004195,.00005864,.00001409,.00003075,.00001772,.00024011,.00070031,2.141e-06,9.172e-07,.00008616,.00012113,4.087e-07,2.229e-06,.00004647,.00012203,.00016265,8.297e-07,.00058783,.00007576,.00001011,.00004198,.00002212,.00008715,.00006201,2.662e-06,.00031428,.00113412,.00004891,.00001102,4.149e-06,2.515e-06
.00010495,.00005236,.08132946,.00009747,4.701e-06,7.489e-06,.00014669,2.116e-06,.00003349,.00010345,.00008764,.00007554,.00008943,.00004096,.00009349,.00010128,.00008204,.00002228,.00006457,.00017823,1.799e-06,3.102e-06,.00040169,.00005122,1.210e-06,1.864e-06,.00002876,.00174252,.0000567,2.722e-06,.00005892,.00031095,.00001799,.00004456,.00007518,.00003068,.00007931,6.255e-06,.00004032,.00022048,.0001226,8.583e-06,5.171e-06,.00001272,.00011325,.00007512,.06561652,.00016101,8.554e-06,.00001389,.00034516,2.156e-06,.0000375,.00020218,.00008975,.00009487,.00008118,.00006924,.00011422,.00009974,.00013158,.00003639,.00008796,.00030599,3.847e-06,2.883e-06,.00037374,.00004119,1.658e-06,4.071e-06,.00003689,.00164027,.00006775,5.790e-06,.00010941,.00038813,.00002627,.00006728,.0000828,.00004658,.00006321,9.363e-06,.00010975,.00028035,.0001873,.00001025,9.808e-06,.00002544,.00026689,.00015826,.16951078,.0002727,.00001619,.00001867,.00079266,7.044e-06,.00006709,.00050667,.00016616,.00013551,.00020727,.00011445,.00014325,.00020408,.00027874,.00005998,.00013473,.00038752,6.943e-06,8.262e-06,.00031198,.00014924,2.281e-06,4.746e-06,.00014968,.00288929,.00024313,4.022e-06,.00016205,.0006978,.00005594,.00012627,.00027299,.00005273,.00023816,.00001088,.00029035,.00054259,.00015536,.00004179,.00001048,.00002408
2.427e-07,.00003072,.00010059,.0580168,1.125e-07,1.288e-07,1.326e-06,1.980e-07,.00001108,.00002045,6.323e-06,6.828e-06,4.410e-06,.00001406,4.720e-06,1.674e-06,4.977e-06,.00002931,9.136e-06,.00003276,8.888e-08,3.372e-08,4.947e-06,6.592e-06,2.273e-08,9.870e-08,5.302e-06,.00004873,.00001126,4.258e-08,.00001477,4.564e-06,2.997e-07,6.599e-06,7.177e-07,.00003094,5.712e-06,3.147e-06,5.278e-06,.0001621,3.455e-06,2.218e-06,1.231e-07,2.885e-07,2.619e-07,.00004407,.00008115,.0958411,2.048e-07,2.388e-07,3.119e-06,2.017e-07,.00001241,.00003996,6.475e-06,8.575e-06,4.004e-06,.00002377,5.767e-06,1.649e-06,7.982e-06,.00004788,.00001245,.00005624,1.901e-07,3.133e-08,4.603e-06,5.302e-06,3.113e-08,2.156e-07,6.802e-06,.00004587,.00001345,9.059e-08,.00002742,5.697e-06,4.377e-07,9.962e-06,7.905e-07,.00004697,4.553e-06,4.710e-06,.00001437,.00020612,5.278e-06,2.650e-06,2.334e-07,5.771e-07,6.173e-07,.00009284,.00020964,.16232668,3.876e-07,3.209e-07,7.164e-06,6.589e-07,.00002219,.00010014,.00001199,.00001225,.00001022,.00003929,7.233e-06,3.374e-06,.00001691,.00007891,.00001906,.00007123,3.431e-07,8.980e-08,3.842e-06,.00001921,4.283e-08,2.514e-07,.0000276,.0000808,.00004828,6.293e-08,.00004062,.00001024,9.320e-07,.0000187,2.606e-06,.00005317,.00001715,5.473e-06,.000038,.00039893,4.378e-06,.0000108,2.494e-07,5.461e-07
.00004445,.00001614,.00003776,9.666e-07,.0333184,1.462e-06,4.206e-06,4.873e-06,.00001468,4.877e-07,1.075e-06,.00001175,3.116e-06,1.598e-06,.00001968,.00002027,.00003229,3.375e-06,7.511e-07,1.985e-06,2.436e-06,.00003911,.00007224,.00001437,8.464e-07,6.090e-06,2.588e-06,.00001502,2.971e-07,9.355e-07,6.235e-07,.00009479,.00004962,7.420e-07,.00004825,2.137e-06,.00002493,1.367e-07,.00001358,3.735e-06,4.188e-06,1.171e-06,5.576e-06,2.228e-06,.00004796,.00002315,.00003046,1.597e-06,.06062677,2.712e-06,9.896e-06,4.966e-06,.00001644,9.531e-07,1.101e-06,.00001476,2.828e-06,2.700e-06,.00002404,.00001997,.00005179,5.515e-06,1.023e-06,3.408e-06,5.212e-06,.00003634,.00006721,.00001156,1.159e-06,.0000133,3.320e-06,.00001414,3.550e-07,1.990e-06,1.158e-06,.00011832,.00007245,1.120e-06,.00005314,3.244e-06,.00001987,2.046e-07,.00003697,4.750e-06,6.399e-06,1.399e-06,.00001058,4.456e-06,.00011303,.00004877,.0000787,2.705e-06,.11475715,3.644e-06,.00002273,.00001622,.00002942,2.389e-06,2.038e-06,.00002108,7.222e-06,4.463e-06,.00003016,.00004085,.00010972,9.088e-06,1.567e-06,4.316e-06,9.406e-06,.00010416,.0000561,.00004188,1.595e-06,.00001551,.00001347,.0000249,1.274e-06,1.383e-06,1.715e-06,.00021273,.00015428,2.103e-06,.00017522,3.672e-06,.00007486,2.377e-07,.0000978,9.193e-06,5.307e-06,5.701e-06,.0000113,4.217e-06
.00002332,.00002374,.00013087,.00001103,2.550e-06,.04432741,.00001772,3.348e-06,7.313e-06,8.277e-06,.0000175,.00002358,.0000173,6.785e-06,.00002387,.00008606,.00008966,.00001558,9.443e-06,.00001192,1.500e-06,1.248e-06,.0000576,.00001028,3.281e-06,5.075e-06,9.858e-06,.00018331,.00001492,.00001283,.00040487,.00001682,.00001267,8.096e-06,4.485e-06,.00001398,.00009789,3.229e-06,4.009e-06,.00001815,.00006533,2.026e-06,7.424e-06,.00005001,.00002517,.00003405,.00010558,.00001822,4.639e-06,.08221682,.00004169,3.411e-06,8.189e-06,.00001618,.00001792,.00002961,.0000157,.00001147,.00002917,.00008475,.0001438,.00002546,.00001286,.00002046,3.209e-06,1.160e-06,.00005359,8.271e-06,4.494e-06,.00001109,.00001265,.00017255,.00001782,.0000273,.00075182,.000021,.0000185,.00001222,4.939e-06,.00002122,.00007802,4.834e-06,.00001091,.00002308,.00009981,2.420e-06,.00001408,.00010002,.00005931,.00007173,.00027276,.00003085,8.781e-06,.1104925,.00009575,.00001114,.00001465,.00004054,.00003317,.00004229,.00004009,.00001896,.00003658,.00017341,.00030463,.00004196,.0000197,.00002592,5.790e-06,3.325e-06,.00004474,.00002997,6.183e-06,.00001292,.00005131,.00030395,.00006396,.00001896,.00111353,.00003775,.0000394,.00002294,.00001628,.00002402,.00029396,5.616e-06,.00002886,.00004467,.00008279,9.864e-06,.00001504,.00009466
.00002695,.00013452,.00076198,7.986e-06,6.109e-06,.00001506,.03302656,2.919e-06,.00028853,.00004502,.00005612,.00003683,.00004953,.00003176,.00008454,8.509e-06,.00006091,.00002035,.00001989,.0000737,2.416e-06,2.976e-06,.00042503,.00007191,5.002e-07,7.602e-06,9.189e-06,.00011002,.00002412,2.155e-07,5.374e-06,.00016069,.0000184,9.455e-06,.00003663,5.211e-06,.0000604,2.447e-06,3.786e-06,.00013022,.00001788,3.663e-06,.00001004,4.072e-06,.00002908,.00019297,.00061476,.00001319,.00001112,.00002794,.07770822,2.974e-06,.00032308,.000088,.00005747,.00004625,.00004496,.00005368,.00010329,8.379e-06,.00009768,.00003325,.0000271,.00012653,5.168e-06,2.766e-06,.00039545,.00005783,6.852e-07,.00001661,.00001179,.00010356,.00002882,4.585e-07,9.979e-06,.00020057,.00002687,.00001427,.00004034,7.912e-06,.00004814,3.663e-06,.0000103,.00016558,.00002732,4.376e-06,.00001904,8.145e-06,.00006854,.00040654,.00158815,.00002235,.00002104,.00003755,.17845893,9.716e-06,.000578,.00022052,.0001064,.00006607,.00011479,.00008873,.00012954,.00001714,.00020693,.00005479,.0000415,.00016024,9.326e-06,7.927e-06,.0003301,.00020955,9.427e-07,.00001936,.00004783,.00018242,.00010343,3.185e-07,.00001478,.00036059,.00005722,.00002679,.00013302,8.956e-06,.00018138,4.256e-06,.00002726,.00032046,.00002266,.00001783,.00002034,7.708e-06
.0000675,.00001768,.00004415,.00001303,.00001256,.00009262,.00003827,.03650783,.00003287,.00002418,.00001271,.0000549,.0000311,.00002328,.00004739,.00005539,.00002488,.00001069,.00002579,.00006207,.00002071,.00006788,.00012332,.00001323,4.969e-06,.00001406,.0000181,.00033099,.000017,3.864e-06,8.105e-06,.00004973,5.602e-06,.0000217,2.870e-06,.00001038,.00020503,.00001697,.00001687,.00001795,.0000263,6.527e-06,.00002559,4.635e-06,.00007283,.00002536,.00003562,.00002153,.00002286,.00017178,.00009005,.03720045,.0000368,.00004725,.00001301,.00006895,.00002823,.00003935,.0000579,.00005454,.0000399,.00001747,.00003512,.00010656,.0000443,.00006307,.00011474,.00001064,6.807e-06,.00003071,.00002322,.00031157,.00002031,8.220e-06,.00001505,.00006207,8.181e-06,.00003277,3.160e-06,.00001575,.00016342,.0000254,.00004592,.00002283,.00004018,7.798e-06,.00004854,9.271e-06,.00017164,.00005344,.00009202,.00003647,.00004327,.00023086,.0002068,.12152321,.00006584,.00011841,.00002409,.00009849,.00007207,.00006504,.00007261,.0001116,.00008453,.00002878,.0000538,.00013495,.00007995,.00018079,.00009578,.00003856,9.365e-06,.00003581,.00009422,.00054882,.00007288,5.710e-06,.00002229,.00011159,.00001742,.0000615,.00001042,.00001783,.0006157,.00002952,.00012148,.00004418,.00003333,.00003178,.00005185,8.774e-06
7.575e-08,1.769e-06,2.941e-06,8.106e-06,1.260e-10,1.032e-07,3.243e-07,1.764e-08,.03972293,3.685e-06,4.484e-07,3.299e-07,1.399e-07,.00006615,7.144e-07,2.774e-07,1.454e-06,6.762e-06,3.544e-06,.000012,1.345e-08,2.436e-08,4.091e-06,2.334e-06,9.909e-11,2.152e-08,1.919e-06,8.496e-06,8.949e-06,2.080e-10,.00140453,3.519e-06,1.258e-07,3.594e-06,7.816e-08,9.005e-06,1.976e-06,3.879e-06,1.519e-06,4.288e-06,1.676e-06,8.025e-09,4.057e-08,4.485e-08,8.173e-08,2.538e-06,2.373e-06,.00001339,2.292e-10,1.914e-07,7.630e-07,1.797e-08,.0444787,7.202e-06,4.592e-07,4.143e-07,1.270e-07,.00011181,8.728e-07,2.732e-07,2.332e-06,.00001105,4.828e-06,.0000206,2.878e-08,2.264e-08,3.806e-06,1.877e-06,1.357e-10,4.701e-08,2.461e-06,7.997e-06,.00001069,4.425e-10,.00260813,4.392e-06,1.837e-07,5.426e-06,8.609e-08,.00001367,1.575e-06,5.806e-06,4.135e-06,5.452e-06,2.560e-06,9.588e-09,7.695e-08,8.970e-08,1.926e-07,5.347e-06,6.130e-06,.00002268,4.338e-10,2.572e-07,1.752e-06,5.871e-08,.07957336,.00001805,8.501e-07,5.919e-07,3.243e-07,.00018483,1.095e-06,5.590e-07,4.941e-06,.00001821,7.395e-06,.00002608,5.193e-08,6.489e-08,3.177e-06,6.801e-06,1.867e-10,5.481e-08,9.987e-06,.00001409,.00003837,3.074e-10,.00386291,7.897e-06,3.911e-07,.00001018,2.838e-07,.00001548,5.935e-06,6.745e-06,.00001094,.00001055,2.124e-06,3.908e-08,8.219e-08,8.489e-08
3.984e-07,.00012211,.00029523,.00009286,1.343e-07,1.107e-06,.00001255,6.650e-07,.00001582,.03979095,.00002942,.0000107,5.764e-06,.0000219,.00001758,4.670e-06,.00001521,3.335e-06,.00003868,.00020543,2.252e-08,5.853e-08,.00005828,.0000168,3.776e-08,1.023e-06,.00001451,.00004653,.00002422,2.455e-07,.00001236,.00002616,1.351e-06,.00005902,3.537e-06,.00002683,7.227e-06,.00001849,.00021517,.00019517,.00001589,1.565e-06,6.945e-08,9.514e-07,4.299e-07,.00017517,.00023819,.0001534,2.443e-07,2.053e-06,.00002954,6.776e-07,.00001772,.07776752,.00003013,.00001344,5.232e-06,.00003702,.00002148,4.599e-06,.00002439,5.448e-06,.00005268,.00035268,4.817e-08,5.438e-08,.00005423,.00001351,5.173e-08,2.234e-06,.00001861,.0000438,.00002894,5.223e-07,.00002295,.00003265,1.973e-06,.00008911,3.896e-06,.00004074,5.760e-06,.00002768,.0005856,.00024817,.00002428,1.869e-06,1.317e-07,1.903e-06,1.013e-06,.00036903,.00061534,.00025981,4.624e-07,2.758e-06,.00006784,2.214e-06,.00003169,.19488642,.00005578,.0000192,.00001336,.00006119,.00002694,9.411e-06,.00005167,8.979e-06,.0000807,.00044665,8.694e-08,1.559e-07,.00004527,.00004895,7.117e-08,2.604e-06,.00007552,.00007714,.00010385,3.628e-07,.00003399,.0000587,4.201e-06,.00016724,.00001284,.00004611,.0000217,.00003216,.00154925,.00048032,.00002014,7.618e-06,1.407e-07,1.801e-06
