BS4_1	BS4_2	BS4_3	BS4_4	BS4_5	BS4_6	BS4_7	BS4_8	BS4_9	BS4_10	BS4_11	BS4_12	BS4_13	BS4_14	BS4_15	BS4_16	BS4_17	BS4_18	BS4_19	BS4_20	BS4_21	BS4_22	BS4_23	BS4_24	BS4_25	BS4_26	BS4_27	BS4_28	BS4_29	BS4_30	BS4_31	BS4_32	BS4_33	BS4_34	BS4_35	BS4_36	BS4_37	BS4_38	BS4_39	BS4_40	BS4_41	BS4_42	BS4_43	BS4_44	BS4_45	BS4_46	BS4_47	BS4_48	BS4_49	BS4_50
-.27462834	-1.0945884	.39241928	.80748916	-.00063686399	.56446069	-.23967537	.016490085	.42262641	-.55447066	.036241792	-.025676157	.2344566	.25459415	-.079841055	.30085808	-.28686312	-.085702129	-.23629758	.084034391	.069370419	.028205244	-.26746085	-.93761003	.27635789	.032572947	.37165806	.028982099	.03548706	-.049149174	-.12091234	-.46434662	.077053167	.88201028	-.18731219	-.46649441	-.20549431	.26354107	-.3265852	.363291	.29288822	-.36078852	.34959242	.19625561	-.40263337	.14474319	-.13799661	-1.1468941	-.66519821	-.06038966
.46126139	-.42196453	.2798166	.78587556	.07564649	.59908217	-.2140332	.067169048	.7198981	-1.2130669	.11116435	-.21528137	.13543341	.075703844	-.018588293	.19322298	-.17439495	.19655305	-.12392604	.1612993	-.46322027	.093558416	-.14467442	-1.3145989	-.96981686	.013731873	.30817908	.05342244	.088096134	.044220246	-.58002323	-.2696003	.28728959	-.46905249	-.2024034	.39946911	-.0093280552	.30002242	-.18155088	.10625501	.55806798	-.10747956	.018901451	-.31519398	-.31715971	-.63089216	.26571178	-.35542107	-.47578314	-.47025377
-1.1141855	.13773713	.047232691	-.59468746	.036864664	.27019057	-.25973168	-.10670281	-.76122469	-.059399329	.16720957	-.18161853	.20259139	.31488132	-.027253194	.040151361	-.016476559	.05552958	-.0080057904	.2728284	-.85393703	-.058806371	-.5889895	-.54693639	-1.4937187	.19314744	.061414745	.1014939	-.35775083	-.040177088	-.43690127	.22020981	-.016606748	-.18366657	-.16107827	-.98753303	-.42575058	.39880168	.055436015	-.087662511	-.27750424	-.91712201	.10249023	-.010324589	-.63894629	-.30851853	.011099419	-.44630936	-.31609589	.30556086
-.10424817	-1.4397924	.15198632	.22244053	.11859705	.48782691	-.056252971	.0018964935	.42031956	-.24615721	.064560637	-.11991521	.21544057	.14775026	-.040859576	.26600927	-.21834128	.13158122	-.17195325	.12014583	-.2077121	-.11204796	.77265418	-1.2455561	-.64422017	.39587978	-.066535935	.10566314	.031183396	.4202877	-.6415959	-.52020752	-.17646933	-.079639241	-.0332659	.54815155	.31842929	.18804134	-.37587583	.39550498	.094849184	-.76518095	.10109594	.36011833	-.52120221	-.35290259	-.03852465	-.45970461	-.42770857	-.41788235
-.40368274	-.52445227	-.2272726	.5412668	-.071251549	.64988333	.10964128	.08785139	-1.1979593	-.65174532	.10581645	-.084678322	.10307384	-.035671588	-.1861662	.20890003	-.25654823	.17136417	-.054119255	.22931713	-.3223412	.24895211	-.93002194	-.30635452	-1.0657121	.033834744	.26434281	-.037205331	-.030536579	.17039579	.038720571	-.19927113	-.066317715	-.4115946	.13568558	-.58053315	-.17245476	.20748688	.22911441	-.49145332	.032092914	-.90187293	-.0059354138	.28497949	-.39005083	-.23438379	.21211989	-.50662196	-.39350587	-.13484967
-.91020232	-.40954548	-.60944551	-.15181817	.045623392	.66952103	-.24909382	.2937516	.68691862	-.65882832	.090801857	.14420548	.26880366	.025669977	-.39137295	.14329007	-.23715752	.13103877	-.12258302	.14975704	-.59021443	.10286514	-.49390739	-1.1629372	-.53416193	-.086731054	.081319705	.10690589	.026522428	.04744029	-.13502197	-.17359723	-.14590709	-.51769131	-.1158069	.26528394	-.11523787	.065979883	.34289411	.14528748	-.083949678	-.56626856	-.26889446	.61133498	-.41494524	.32888153	-.21574667	-1.105747	-.37289953	.23283814
.19638237	-.75678033	.038856246	.10648061	-.14648117	.15393221	.13789491	-.188521	.16116843	-.26713467	.083390549	-.24828173	-.1825127	-.12089998	.067449674	-.02380456	-.38610718	-.14178632	-.024689211	.25637749	.64664459	-.066119343	-.24811965	.013605593	-1.8171788	.31794402	.22718318	-.057212524	-.020256946	.18373261	.06683252	-.063287191	-.33801708	-.93039578	-.18442549	-.015000129	-.13177884	.18451171	.6381495	-.044430383	.33922958	-.44007149	-.083383627	.095308326	-.15885609	-.43812841	.19067837	-.71154815	-.2170293	.16867274
-.38275188	-.97526586	.27715436	.75454521	-.0070293923	.78116482	-.32052431	-.03414996	.2499738	-.28549999	.13580251	-.25908598	.22306398	.21635993	-.30228823	.330318	-.17799477	-.13748331	-.17100799	.12103812	-.20233232	.27824435	-.36144933	-.9455421	-.18055807	.35196587	.27325591	.055558801	.033107009	.076540105	.15019523	-.37351292	-.52268749	-.21292859	.31697682	-.66583896	-.24422482	.053561002	-.46487984	-.18162555	-.2822696	-.25650749	.46721309	.24768446	-.5053463	-.036376577	-.41517025	-.27356422	.11051931	.35507688
-.41857976	-.98864025	.56055701	-.42620713	.091351055	.34263527	-.38537449	.16826721	.60645723	-.96626627	.065397814	-.0061975392	.1215602	.2911638	-.19943216	-.019700659	-.4393838	-.2230911	-.033756629	.34399745	1.0251884	.44461903	-1.6110431	.070107736	-.91775334	.50849098	.072882168	-.12237565	.010819918	.42405084	-.087695733	-.25916871	-.0011934839	-.15924139	-.38111183	-.44351834	-.24599794	.61629528	-.34499693	.097487345	1.156716	-.5409227	.0073486585	-.2184007	-.15636666	-.1872445	-.087452516	-.54627639	-.10739895	.34818301
-.034759812	-.53221887	.54231989	.69978541	.036381908	.70218587	-.39966831	.091945283	.15140192	-1.4924607	.15778951	-.13817593	.14448094	.20392904	-.33853957	.21346454	-.12382886	.20481262	-.14969876	.34908354	.41716203	.43864211	-.73396075	-.55518281	-.58121294	.3291766	-.099110655	.15074539	-.068120703	-.012256559	-.65465075	-.12379696	.49562842	-.63915676	-.15427792	-.17299183	.55694407	.27546307	.11477154	.18908028	.21730348	-.20233262	-.22153503	-.020930225	.33067426	-.66833925	-.44168121	-.045275141	-.37812841	.36619303
.059866656	-1.1905259	-.66778809	.76914579	.1907436	.10510679	.01885199	-.16906454	.18607296	-.94511932	.201885	-.22402601	-.010522125	-.1119344	-.041083489	.32290152	-.11130284	.058254283	.10455389	.42499655	.078608647	-.015613914	.31034824	-.094781056	-.22172002	-.15704541	-.072208546	.030330244	-.19623521	.095562123	-.09925203	.32453775	-.25436836	-.53142363	-.62813395	-.50641549	-.12903255	.18678898	-.30300105	.52815878	1.3643701	-.6686058	-.48615712	.17629616	-.54612428	-.68923527	-.34680939	-.42884278	-.2859396	.071384065
-.54340589	-.44356993	-.50601745	-.17959052	.10508283	.53959882	-.0017385564	.075532585	-.37169078	-.17054252	.16524169	-.045784324	.31143975	.12711178	-.23190375	.22417578	-.46743274	-.077716842	-.0089840582	.10045748	.41002887	.3127633	.010261502	-.27918497	.44397399	-.37241781	.022644145	.030739697	-.039298493	.033955406	-.15654266	-.38927767	.26816282	-.67199552	-.63107783	-.757613	-.39117885	.55849171	.16546538	.66030246	-.027562542	-.26809952	-.030015793	-.16353117	-.39331192	.0083185649	-.20688063	-.62495744	-.28028858	-.18398313
-.51964235	-1.0680243	-.32192487	.46613005	.2122039	.62266344	.29838404	.16106203	.073108383	-.40892071	.082765244	-.21266471	.27354407	.52084321	-.15544394	.24681821	-.36568546	.18474498	-.27945742	.22308287	-.053598855	.25486267	.5405435	-.35739529	-1.3187722	.23244093	.075727753	.047462817	-.39129168	.31713468	-.39712569	-.4641692	.10697647	-.38455722	-.10213306	-.070456609	.24940377	.54558778	.39491001	.29100087	-.28659579	.13492371	.27138931	-.37439653	-.43183181	-.053687986	.057373539	.095092341	-.016775036	-.22299558
.10924391	-.49464685	-.14991091	-.87312597	-.036398001	.3000398	-.49097124	.094475351	.66940731	-.93940121	.0073698293	-.31577724	-.068272762	.14075923	-.23005235	.22156455	-.32438394	.14465693	-.13294497	.39147761	-1.1912887	-.38677248	-.50913262	-.71597028	-.41786015	.13653286	.24684963	.086899266	-.024991939	.40723822	-.60924011	-.0065541011	-.096602857	.93946946	-.2450732	-.63637733	.5509637	.03178345	-.25998452	.52868146	.52683491	-.73353171	.33537355	-.24697833	-.4013581	-.43756732	-.43952709	-.62399244	-.24958959	.31388056
-.15684164	-.65798348	-.033574224	-.27127081	.053901974	.38347262	-.12648034	.040884092	-.17153108	-.41467711	.1387248	.14682668	.090784825	.47859275	-.31347844	.15797363	-.21658123	.059334993	-.18757759	.046111207	-.75342906	.53876013	-1.2784071	.17371577	-.32963592	-.095428646	.29122567	-.13067254	-.22999847	.24296163	-.53470075	-.24244706	.34477443	.29864004	1.1058215	-.067507982	.17800522	.57434636	.05975442	.59669566	.36402142	-.92279947	-.0066527454	.32444799	-.40648708	-.14907312	-.57077968	-.11687724	.22353904	.019429931
-.077052139	-.4575403	-.085756615	1.0144458	.18285623	.54909086	-.075761057	.072842292	.88206619	-.173319	.15585294	-.047191925	.20434061	.26744974	-.17492568	.21542643	-.29099074	-.17417499	-.11473206	.073976643	-.57137167	.11803999	-.70578152	-.28895426	-.56170666	-.13337454	.076111853	-.12746561	.10633644	.43242088	-.030633464	-.36988327	.10115425	-.23018152	.34900948	-.74861926	.41394144	.07575012	-.068306468	.30467469	.58280855	-.59392226	.012160507	-.088920623	-.47010317	-.099769056	-.11540528	-.35595089	-.62339056	.070283458
-.63501352	.35574394	.3093878	.78996176	.073144741	.18452168	.035253394	-.092722476	.037900779	-1.2592189	.060548082	.14219317	-.10294079	-.22017023	-.019918958	.21048659	.044640917	-.090525493	.23465364	.31786275	-.36389741	.093957804	-.32082725	-1.1099843	-.0040845908	-.10211583	.33944511	.08074303	-.16320229	.18570477	.034918942	.41548431	-.13595778	-.069620863	.19196185	-.27197599	-.28768751	.23851331	-.32025224	-.29234785	.25722691	-.73521113	.15058523	.076649047	-.52081555	-.15763956	-.45722765	-.80691671	-.52204585	-.070965104
-.15566833	-.90295261	.37644187	-.83579963	.00052022212	.15604617	.030511806	-.20499443	-.58422446	-.37697378	.068164714	.082808539	-.053003922	-.055321686	-.11009671	-.05489606	-.28689942	-.011858594	-.12767665	.12227598	.26583919	-.10738859	-.8123244	-.30254057	-.8444525	.16803911	-.15683627	.062870599	-.1994565	-.18575992	-.91838259	.17430647	.1091985	.33621305	.37828833	-.3057673	.10423186	.26009023	.010189804	.052362189	.84646094	.17863871	-.36992538	.0028576436	-.5617584	-.78479922	.1842318	-.25449824	.11018594	.14081803
.016698208	-.8789469	.36865234	.72647089	.18151215	.76019317	-.63636893	.14945129	.79723144	.57421279	.20965512	.010246267	.25005573	.24721563	-.097734936	-.086598895	-.37295377	-.21414702	-.070153482	.087562308	.72894681	.19660293	-.024817837	-.28149423	-.42826813	.34007934	-.23957391	.098224275	-.040297091	.086539902	-.15966848	-.84527022	-.38376629	-.30715892	-.3210271	-.538908	.16361853	.37733734	-.10630961	-.1601653	-.0061850091	-.24999821	.049139366	.38555136	-.69189125	-.062797755	-.26190746	-.62123299	-.15518896	1.1289066
-.61701322	-.90174562	.095254011	-.1230323	.083686896	.56529772	-.11769729	.004177928	.59293997	.45851499	.098967411	-.38055429	.21205133	-.071723662	-.32473132	.18585685	-.43700469	.030850615	-.24028273	.08023452	-.15964967	.063436843	-.84632307	.12801145	-.20271002	-.1366176	.066440076	.034450579	-.25320488	.15813828	-.38976538	-.32534319	-.039037757	-.70492214	-.05057526	-1.0513699	-.22074151	.12454695	.77338028	.3310951	-.24894291	-.38240296	-.10568716	-.20116177	-.58556026	-.10602477	-.053815462	-.5091089	-.46123472	.014472174
.16020888	-.98741406	.32520953	-.63568318	.1209438	.37224993	.14188151	.1290565	.18827218	-1.1211512	.047830638	-.11448282	.24471404	.23439734	-.2560043	.16842724	-.35333091	.060385738	-.21557145	.078258358	.1447804	.13988633	-.4521063	-.93101448	.68165863	-.43626243	.10449441	.036340129	-.20759733	.33837354	-.54857928	-.2299875	-.039558072	.36540318	-.59377331	-.40602511	.2919578	.51691312	.5465945	.30348521	-.59693688	-.2457536	-.25920126	.095818579	-.47568005	-.40596861	-.39034513	-.23125437	-.56650108	.70886934
-.65204424	-.95983952	.33514407	-.53649497	.24743259	.5149157	.13789664	.049304366	.22897163	-.93687725	.20887406	.052272905	.26328897	.10949618	-.13334158	.102415	-.33518034	-.067434475	.0028266315	.0044386	-.14348172	.23938075	-.70123404	-.12571706	-1.3561814	.26143152	.07914456	.09258157	-.011760083	.47281265	-.43720523	-.45373791	-.29231587	-.58208209	.2018503	-1.2719638	-.56974816	-.20364384	.46532467	-.10552016	-.068390541	-.87473154	.13645576	-.11052984	.50585151	-.18696469	-.046472311	-.37843692	-.10353548	.75063479
-.055317387	-.48923737	.44626334	-.56128299	.12766023	.011330848	.15471648	-.037590168	1.6998175	-.91709024	.077800162	-.40231681	-.12957695	-.17041843	-.12447824	.27794766	-.42636967	.19489826	.022011423	.33041105	.16196856	-.13686104	-.24624707	-.057165254	.14618278	.60994595	.060049489	.11113515	-.031575371	.32848892	-.50192714	-.24929069	-.3161211	-.11332227	.29415819	.010489339	.068323232	-.12084726	-.15301196	.0040488522	-.21517071	.12460794	.12122855	-.13236533	-.22238377	-.75878596	-.064394258	-.081726409	-.24300949	.11316285
-.29114166	-.68514973	.421756	.80141395	.26357913	.64014566	-.023555361	.062254056	.29791629	-.41795194	.043726902	-.10429464	.24620327	.087868743	-.20410649	.25533167	-.38413873	.11086389	-.21366723	.093293473	-.57721913	-.11138471	-.81079227	-.26165715	-.31538346	.040736802	.42612332	.11607111	-.021583524	.10541371	-.259592	-.38189408	-.32959291	-.82142663	.24035339	-1.4438	-.049358923	.10103178	.11205202	.29417664	-.45433941	-.000023380782	.11945374	.32724097	-.46146607	-.15206301	-.023256561	-.87744653	-.056609794	.29986477
.13647521	.50252104	-.3863335	-1.5546074	-.42418244	.039983131	.085624263	-.14188696	-1.1053709	-.06658414	-.0068916851	-.17796573	-.11349499	-.3041088	-.2168155	.12981842	-.58525771	.09006393	-.24655154	.24413879	-.0024457313	.017139735	.4108175	-.64415163	-.24507426	.11878821	.19873871	.04512642	-.12654276	-.12774111	-.32615617	-.24058999	-.16494936	-.71038729	-.20560169	.10018747	-.38972706	.24320777	-.17052071	.16451703	.34225601	-.056443751	.12812831	.24966815	-.56565136	-.16621211	-.16250281	-.38939756	-.29379851	.68265843
-.25620112	-1.1838506	.1908505	-.0023347186	.022588387	.62991148	-.051785406	.12285893	-.36546132	-.6077407	.010349683	.075923875	.12472308	-.09973532	-.16122201	.31824672	-.39944285	.24051049	-.064612456	.0044727554	-.40284654	.33480763	.18434593	-1.0004582	-1.9034318	.091510788	.059407655	-.22539398	.21763253	.4718703	-.56141347	-.25497171	-.17716026	-.6814062	-.39674768	-.5634945	-.42325214	.23986916	.70236009	-.21563305	-.44595814	-.15466081	.17282741	.027556807	-.40751427	.045964167	-.26465824	-.058869239	-.18008688	.43199182
.040159408	-.67319101	.16924492	.72776294	.0026770649	.52119279	-.3184357	.15907367	-.30279058	-.40550777	.14848001	.46632093	.16251859	.29553834	-.230018	.16775313	-.22573796	-.045832328	-.10597199	.061310533	-.10014211	.22024001	-.8438791	-.17731005	-.3856197	-.040841196	-.0016571322	-.19586042	-.14110683	.46991301	-.23228915	-.52505529	.26442307	-.010083261	-.16988745	-.59000313	.14488961	.14471048	.31738904	.062898763	.33820048	.11338737	-.28833306	-.012905367	-.31670079	-.39706248	-.059790745	-.40650496	-.36354488	.36075288
-.15961029	-.37249726	.42498899	-.41978258	-.054049432	-.088787578	-.49396959	-.16700347	-.1636236	-.63199258	-.026121568	-.12144601	-.17442842	.045370605	-.21517092	-.02831698	-.34655339	-.18216464	-.18853445	.32455567	.6816712	-.24171008	.036408674	-1.1279922	-.070401557	-.5515092	.17161228	.14758885	-.056402225	.55302829	.091909528	.094849184	-.1075075	-.53437316	-.20218486	-.73556316	-.11842209	.39072803	-.15526479	.37677336	-.46085986	-.52953255	.052100301	-.0822469	.042785995	.09565445	-.083478771	-.48826098	-.54277521	-.38413417
-.2622734	-.18301144	.23739721	.1211711	-.032338962	-.12324739	-.10677165	-.29257879	-.092049778	-.37298471	-.060095824	-.34094143	-.096098788	-.051023643	-.27210113	.1696023	-.32627741	.1164836	-.14630423	.048280228	-.76485246	-.29489917	-.58752972	-.29117763	-.87976706	-.12698688	.54259425	.038442463	-.23952471	.18303186	-.36164716	.016582567	.23529056	.044752594	-.45791271	-.39055645	.1190628	.46347591	.44337323	.29201531	.78477281	-.43207312	.15392403	-.28594872	-.26787069	-.49048284	-.22947828	-.78102607	-.12947933	1.381922
-.12094718	-.73043162	-.28899777	-1.2192417	.23136988	.58678597	.19537452	-.0055235084	-.018413052	-1.0595846	.19846332	-.10679779	.36034489	.41916499	-.051694702	.12777574	-.096563883	.20155652	.029308556	.15268324	.0811195	.21060541	.14198621	-1.2392995	-.91226035	-.22738488	-.0025309944	.074338607	.053750973	.11579352	-.58396471	-.40624422	-.16460583	.027000681	-.24123739	-.56182069	-.12003843	.018633936	-.19491881	-.038570691	.54057705	-.30492002	.073806778	-.21017343	-.51528764	-.1934941	-.94520497	-1.0567383	-.044876944	.085548781
-.17835802	.10057016	.098214142	.68902522	-.085422143	.19153436	-.05758018	-.077376395	.013777326	-.90325224	.05541588	-.23908913	-.10558435	-.10798997	-.17038243	.40201417	-.30546451	.026171116	-.084480129	.034934424	-.40818706	-.014197055	-.36988154	-.91969723	-.4428992	.57692403	.048548758	.10456627	-.97750753	.31101781	-.49163458	-.04207864	.44249383	.4483496	-.36513546	-.45830008	-.36018291	-.049690396	.018116919	-.057362702	-.041308526	-.87504762	.29182315	-.1871146	-.74629927	.02471507	-.26358208	-.57850498	-.51769054	.1034148
-.18467329	-.38614768	.24321368	.93722939	-.001793246	.020219408	-.28836852	-.15183146	.80005568	-.90163845	.13250087	.0407038	-.18378341	-.19431333	-.1614656	.26967141	-.054217488	.16735153	.042561177	.28149325	-.088562414	-.067237921	-.54795909	-.62513298	-.5699293	.039735358	.21678028	.16775241	-.068115085	.07119187	.021646293	.21449159	.10495041	-.95189762	-.21873468	-.73697895	-.56862342	.22267641	.031740565	.60002476	.7385028	-.84002566	.046267673	.046445392	-.27656102	-.34598878	-.093240768	-.22798127	-.37750596	-.10253073
-.35240135	-.40629479	.34196582	.1876384	-.049317818	.14990932	-.11506061	.013463807	.39569181	-.25155815	.10065775	-.16405971	-.12480852	.075128816	-.10900393	.0649454	-.35546505	-.039095514	-.14315805	.36329505	.49063289	-.087118909	-.39130786	.12541565	-.67199969	.12780949	.04049797	.075396702	.10724229	.036372282	.13734919	-.097990066	-.10183008	-.56868255	-.012819399	-.34725273	-.12954557	.43638405	-.2719104	-.3039313	-.059532735	-.876064	.024147633	.23281804	-.36764732	-.3505137	-.48212829	-.29390618	-.12301621	-.13692133
.11865335	-1.0946112	.48044217	1.5089691	-.20316759	.23608731	-.32515147	-.039822064	-.92535084	-.84788597	-.031599265	-.085935794	-.26648259	-.17957297	-.12541032	.1668338	-.41618282	.051480073	-.10192447	.29526389	.77969044	-.12506403	-.20938213	-1.0634178	-.22378565	.22151569	-.0049098544	.033394612	.076010667	.004079178	-.74114496	-.034360625	.062459476	-.45516834	.032754958	-.53159571	.001417827	-.13209981	.14952217	.99321365	.11655433	-1.093937	.15988064	.076163739	-.72024822	-.50131947	.069175676	-.3246384	-.11847373	.19276312
-.35947332	-.9167549	-.58411443	.47463378	-.1007343	-.047464475	-.2488185	-.18577385	-.24914007	-1.1762224	.0427281	-.45351598	.09679202	.042684149	-.014389666	-.059851088	-.43700799	.12570359	-.18832454	-.027164662	.71264189	-.14100809	-.84690118	-1.2326789	-.51928812	.37430266	.28544596	.057991639	-.15690979	.23628159	.053914141	.058672085	.16375428	-.39724347	.28877497	.020724216	.55497575	.76363969	.55423731	.65350848	-.25100613	-1.1043217	.49980265	.14518635	-.88082314	.31144494	-.13283943	-.28576034	-.35382092	-.2755819
-.70717615	.27615353	.32853889	-.78803629	.12110943	.49970326	-.10675438	.053918324	-.055776313	-.33291051	.12851842	.00090856384	.16081724	.097536862	-.030726213	.078730345	-.17253153	-.053302944	-.17314184	.014631952	-.061343051	-.025234567	.86840582	-.30134672	-.23440319	.059091464	-.024821104	.13234358	-.14686669	.1419021	-.41103253	-.3562679	.092457451	-.19676845	-.14841928	-.4745554	.42238915	.45097271	.46072152	.23529816	-.17614688	-.6273154	.030654965	.067514688	-.36147583	-.52517128	-.02726513	-.45346224	-.46484289	1.0253057
-.44151443	-1.3455968	-.10761106	.45791653	.11443731	.63324434	-.26217106	.041166112	.03251278	-1.0388732	.19020063	-.11845403	.2539466	.41462451	-.24874833	.15019366	-.22785933	.12566842	-.089972503	.10694221	-.79624498	.10751181	-.1184926	-.34210357	.40951791	.015695028	.11145827	.064186133	.051181473	.23189752	-.50696075	-.53432751	-.084442183	-.67940527	-.14984882	-.48596451	-.16967817	.30232102	-.097942896	-.077812627	1.0420133	-.61868083	-.047813728	.011077026	-.64432186	-.31009325	-.1908841	-.66654867	-.71743906	-.22217715
-.39934635	.04279447	.16102277	-.50387192	-.11186847	.16705428	-.31084928	-.25239846	.28470668	-.34059942	.115768	-.012460425	.14056565	.052878808	-.25990385	.19453546	-.046817873	.19498482	.15557039	.39651343	-.11150452	.16652402	-.11021617	-1.5827779	-.58323169	.3067064	-.021436727	-.050088298	-.11350965	-.050264634	-.14574334	.09821555	.25094092	.0062277759	-.046546482	-.80247444	-.262447	.0091111818	-.040930167	.35355973	.18637593	-.68185043	.079295836	-.3275575	-.17780995	-.42108819	-.30658644	-.9746151	-.31196466	-.68813014
