BS5_1	BS5_2	BS5_3	BS5_4	BS5_5	BS5_6	BS5_7	BS5_8	BS5_9	BS5_10	BS5_11	BS5_12	BS5_13	BS5_14	BS5_15	BS5_16	BS5_17	BS5_18	BS5_19	BS5_20	BS5_21	BS5_22	BS5_23	BS5_24	BS5_25	BS5_26	BS5_27	BS5_28	BS5_29	BS5_30	BS5_31	BS5_32	BS5_33	BS5_34	BS5_35	BS5_36	BS5_37	BS5_38	BS5_39	BS5_40	BS5_41	BS5_42	BS5_43	BS5_44	BS5_45	BS5_46	BS5_47	BS5_48	BS5_49	BS5_50
.015549405	-.50530869	.12238101	-.14886816	.046433907	-.11407654	-.20106432	-.010963485	.2079192	-.028872762	-.044715002	-.13635716	-.06931638	.052758187	.1069088	.14799692	-.074355252	-.024091981	.015409905	.21615307	.15524895	.030220568	.43192407	-.098190509	.52527016	.33352587	.089382365	-.030598566	.29900023	-.076185986	-.061848056	-.27478465	.07153333	-.057863381	-.073102303	.60109204	.52166396	.038594302	-.1680038	-.27662978	.70966822	.096182786	-.18484564	.030993631	.24754494	.2125293	-.057793975	-.19047438	-.40283093	-.20037846
.012740568	-.66536826	-.13541135	-.02886893	.096035719	.14542127	-.17978346	-.28213724	-.057025179	-.16456188	.1358587	-.032050967	.071472459	-.14113218	.13368472	.10849413	.38079715	.062025201	.2403982	.20760842	.14189926	.22651049	1.0064563	.26621503	.35318959	-.17918985	.22124335	-.024953699	.095119089	-.18143295	-.10545331	.00059306086	-.018307213	.16893347	-.074366368	.091218986	-.20809758	-.5130704	-.34737378	.19899164	.59997129	-.051045023	-.19321363	.3579084	.25197789	.35530707	-.23604897	-.37262914	-.1579152	-.26568484
-.10001334	-.5484525	.087586179	-.015458869	-.037379134	-.054212268	-.080053583	-.08406052	.031718884	-.27469453	.016671354	-.031811599	-.0038029857	.039150752	.19024669	.1673089	-.12928012	.12298329	.05533383	-.10589329	.16400327	-.29872602	-.095774107	.2964156	1.0257472	.14846081	-.22462808	-.13135631	.3244004	-.1428013	-.076862037	-.15674663	-.090833753	.13257191	-.32382658	.53757137	.11251819	-.12895235	-.31032413	-.12923442	.25567442	-.29049301	-.11563	.43889245	.13024302	.029202156	.16059837	.066217929	.039142992	-.27533081
-.16583708	-.22528692	.17666741	-.33490428	.19428363	.11561523	-.062065788	-.1051776	-.37105125	-.34324595	.13297473	.016129881	-.0056923088	.31640068	.3353132	.011205867	.1336138	-.016909052	.024077408	.29683882	-.1439072	.1832892	.35816032	.096828997	.20053746	-.57831013	-.14214467	-.12157065	.16389643	.019302944	-.26641276	.046576556	.084631406	-.058937814	-.26636836	-.18373884	.12439996	-.23529151	-.16588759	-1.0529443	.23468646	-.59346616	.11421052	.47160292	-.089010075	.24619485	-.21476877	-.20370184	.0059203487	-.14334239
.044613283	-.76805633	-.21208893	-.050080728	.20361795	-.17872553	-.20392382	-.20541315	.08796569	-.037665065	.091238126	.18299912	.017455429	-.23692776	.10716742	.10235735	.076081648	.0037621229	-.016204329	-.076224945	.18749005	-.052738782	.2488618	-.43836781	-.051770527	-.18827112	.20089598	.11913663	.091628097	-.015002737	-.47517815	.53513122	-.15144257	.026852017	-.31456238	.13796286	.021955203	.22885624	-.44007504	.64146817	.27300367	-.73822713	-.031135043	.17580508	.013880127	.22378092	-.35096887	-.38167989	-.30910224	-.019877346
.031238824	-.3884781	-.0021905475	-.39623168	.25768277	.16515635	-.1452761	-.10101214	-.45601165	-.30612037	.10981585	.031181494	.24097237	.10868552	.1648974	.037900526	.1197364	-.076430455	-.0038251968	.24466573	.19833069	-.071471542	.34959769	-.20535339	.48238954	.052376114	.19818766	-.15272836	.24245422	.038774032	-.17902851	.2912797	-.17960168	-.3841711	-.10535643	.1101902	.65154946	.029606549	-.36488706	.060913138	.66924191	-.52394938	-.22081377	.48783672	-.17015445	.074666157	-.19585067	.0023101855	-.52338803	.079652853
-.25378439	-.30198804	.09195821	.35338607	.09011624	-.1249184	-.22534959	-.073378325	.20668724	.027039846	.02305251	.1858618	.15678927	.13226168	.11634474	.15973203	.033132777	.31565085	.05421818	.13132678	-.074409895	-.12675335	.52086687	-.36510491	.59080583	-.13405319	-.081747293	.063638285	.20728201	-.15443143	.12106554	-.53263611	-.10060372	-.65517205	-.31071341	.26896879	.033661451	-.19356811	-.20880572	.18216351	.33087212	.015854705	-.20973875	.26468229	-.064061366	.075163618	-.068214968	-.24371642	.052896969	-.059685245
.23793252	-1.0394543	.0841095	-.19278944	.22295849	-.016277637	-.12224029	-.16478135	.028441569	.21982545	.026040485	-.023845641	.12483228	.02868947	.1602052	.16546391	-.17175339	.23041762	.18312347	.13810763	.4901101	.0056026769	.32635432	-.19277893	.50586438	-1.2438563	.044784296	-.015395297	.24618806	-.25787967	.25155634	-.54380769	-.068310708	-.47315517	-.21482113	.50303966	-.0070093549	-.1897721	-.28801361	.083036117	.37729645	-.22331364	.2015533	-.012617355	.013108408	.34958148	-.35272837	-.092741348	-.16721077	-.31041208
.18686807	-.15652108	-.25890753	.026172042	.21957377	.049842563	-.29214734	-.25245616	-.08677543	-.28086644	.14678493	.22051349	.075363524	.038747497	.19339521	.037643332	.28563395	-.027927056	.34519413	.027878309	.087016255	.048989557	.39609286	-.42784047	.47624931	.015578032	-.017759085	-.0080123767	.14363381	.028718913	-.4137899	.015664134	-.17126411	-.28929019	-.19872712	.75629705	.22007708	-.1744985	-.15321635	.053741831	-.010800674	.47751263	-.32036656	.32289809	.51400965	-.0083276862	-.50829065	.12676966	.31754148	-.051402085
.31146517	-.41996884	-.091284402	-.26389724	.22192822	.16429813	-.15799285	-.13371322	-.60016471	-.18347621	.13816479	.16479105	.10367632	.14530466	.35568103	.068268113	.17655548	.016956437	.091790475	.30180165	.23673917	.11600497	.57455051	-.22617766	-.44651288	-.13111679	-.27472818	.0084684445	.01268113	.011816787	-.4230333	.26339203	-.01015741	-.1743369	-.078524597	.20634094	.19343884	.19854067	-.14367643	-.28516942	.18695812	-.40157887	-.25172925	.24114014	-.11787885	.49888998	.43838996	-.11217705	-.10873143	-.38073584
.20010495	-.45031726	-.065378785	.16357194	.02795326	.1636184	-.287242	-.12103351	-.42995569	-.13483766	-.052454732	.0079941032	-.018207563	-.21800132	.036079291	.17318113	-.091199651	.060214605	.0032158459	.13285656	.36999217	-.032542266	-.046698265	.20200938	.9997077	-.79400992	.35046229	.016681576	.12219501	-.1091086	.011608952	.0077610579	-.28610918	-.1834847	-.22582053	-.064815179	-.15685724	-.15566526	-.16183782	.38233221	-.18647331	-.39514548	-.038243324	-.15207644	-.13226737	.16855268	.17243406	-.28123024	-.32757628	-.088111311
-.067551427	-.69124609	-.17954364	.21970743	.37532979	.1567637	-.12492598	-.21077247	-.18724647	-.18465161	.24474949	.0087688919	.10230882	-.021895679	.15322365	.096462272	.17004889	.011113858	.14666015	-.093570441	-.17802188	.040214453	.46531016	-.042518869	.048633739	-1.1304321	.05107899	-.060605783	.15179241	-.12970093	.16927457	-.1189933	.077619173	.13246743	-.34824294	.18028663	.024249755	-.092081986	-.14701292	.16617997	.070656747	.35593259	-.12263212	.074641354	.015525495	.18967624	-.48329777	.067417286	-.00095569715	-.38475296
-.14488481	-.46052483	.1418298	-.26884651	-.047736738	.25179896	-.088004015	-.1946948	.2959806	-.090961434	.16111484	-.039587732	.27657339	.1263828	.10301881	.17909224	.38806105	.10138521	.11179402	.038426898	.063463964	.12904429	.4778479	-.18152525	.81097549	-.63803214	-.11394551	.063066199	.14608756	-.088153169	-.24533515	-.06536451	-.047411207	.092059843	-.24791986	-.00024841572	.57975096	.20612676	-.26243302	.013037149	.42141333	.18766761	-.13700405	.34038135	.047743626	.25395784	-.11554458	-.017214704	-.12984273	-.15422896
-.07755588	-.2071528	.21149585	-.33096674	.070003413	-.024883838	-.31389129	-.095032908	-.21046706	-.10286467	-.019655954	.028390402	-.078690045	-.22746958	.14435606	.17546727	.059228588	-.12639225	.027118688	.1994922	.0078973491	-.093019247	.40791926	.34650588	.28753713	.003270674	-.0064830938	-.068660021	.028214764	.035812266	.18338162	-.18737639	.023820091	-.21010052	-.28108728	-.076383233	-.06779211	.042757776	-.09831953	.20447084	-.01417447	-.7711584	-.057438951	.4265995	.23630713	-.029010188	-.072548792	.010732274	-.083419174	-.38659054
.088869244	-.10536415	-.13784842	-.019484535	.11100588	.047954436	-.28738701	-.15529291	.69362998	-.57735157	.058070395	-.0080413958	-.0094825383	.15837067	.13453197	.12894179	.14413497	-.068731204	.076409377	.34483394	-.077861771	.0032384563	.23252773	-.044200994	.26244953	-.90694112	.31653425	.20402874	.25518957	-.031933431	.09992642	.20366444	.047763318	.056320354	.057745587	.26645648	.30205545	.22975576	-.41526809	-.32748851	.13076408	-.28763086	-.060906462	.019982792	.21599799	-.090221189	-.56654578	.016312242	.17075965	-.1663453
.06091598	-.5728513	-.60562897	.18556876	.24315758	.41385612	-.047897942	.012629934	-.40111667	.04549272	.10776345	.15640154	.08744771	.0051479568	.14751618	.10664281	.061205659	.051003866	.023549719	.067035303	.19364236	-.00081387028	1.0546904	-.3292017	.67269272	-.0099918731	-.016000634	-.081106447	.047082253	-.18926921	.08446613	-.2206866	.11776182	-.27128372	-.17843331	.52389121	.50180632	-.54999352	-.17277387	-.60531306	.3015008	-.092031002	.016631268	.78824449	-.11714739	.005052662	-.67276061	-.39565849	-.55130059	.084980048
-.11756302	-.43484527	.029898502	.069477558	.23809582	.26424867	-.19861983	-.2804929	-.25801852	.023559075	.23626707	.012614078	.10536902	.052671265	.2226712	.36288908	.29803267	.16123582	.074013263	.46998417	.15241636	.04988008	.38492328	-.32952106	.6035102	-.17116408	-.033286862	.075596057	.18764094	-.12426589	-.092286363	.63681132	.20531332	.22351058	-.054075129	.050194703	-.027502088	-.20993614	-.11302716	-.18046388	.23218171	-.19534872	-.01153744	.17785364	.032223858	-.095948108	-.28803259	.072049074	-.19530016	.24533497
.23597179	-.21940486	-.29024437	-.49913615	-.016991239	-.041762117	-.13201283	-.074761614	-.055927426	.16144964	-.07394889	-.18819858	-.090323374	-.10548042	-.025978992	.20447564	-.02834389	.27452448	-.0041454579	.16873148	.70280099	-.13862741	.30550322	.12636767	.93183714	-.15680222	.086711317	-.17860842	.24799557	.076935723	.22559917	-.21884087	.098585911	-.36976928	-.092164248	.13453349	.23545386	-.38765043	.018187784	.10618019	-.29214454	-.42310232	-.28979689	.35484239	-.14317958	.42511007	-.075799979	.10383473	.31110781	.32881397
-.24854754	-.12548298	-.22153847	-.08638458	-.039542101	.028474892	-.0081274612	-.050802391	.065410316	-.064372636	.08599633	.15138865	-.0064803357	.17282806	.065260231	.048015058	.064233564	.069202088	-.10207289	.18061738	.41763538	-.21905996	.72839856	-.42336214	-.66895378	-.68311262	-.026309727	.15933795	.024743672	.04207636	.11911661	.10836849	-.06711404	-.071664192	-.25362995	-.06929756	-.13403496	.089905299	-.16213425	-.41272259	.26485506	.1487761	.22322871	-.20814437	-.059688032	-.050354093	-.16562094	-.34089583	.40105426	-.24399374
-.2030793	-.46450156	-.12177853	-.26564819	.25559965	.17562236	-.28267428	-.072195046	.64746535	-.043230377	.021091925	.17802481	.12618721	.090509675	.16450611	.22838348	.017116575	.24650241	.022656484	.041846015	.45492411	.21459526	.56065202	.41516495	.53099436	-.022775322	.13927998	.17710449	.2032693	-.10344349	-.15115547	-.30784398	-.083986551	.050769068	-.28420249	.31277516	-.0063192672	.0081755454	-.36272806	-.32463753	-.13192044	.61201549	-.24137208	.44523001	-.20570223	.0098761506	-.22902292	-.3924937	.17167982	-.20655866
-.19241002	-.096723519	.079540908	.039929982	.18069611	.1826975	-.36298534	-.08492735	-.44021791	-.30167288	.01536	.0088731479	.0046096919	-.015222751	.04554138	.12481492	.05783746	.01394581	-.011541781	.11204373	.14553569	.035025772	.23123278	.27047387	.27697021	-.41697994	.16269413	.08185491	.20277408	-.21787488	.073514424	-.31118542	.11746281	-.085635707	-.25695488	-.47083959	.41551012	-.20786794	-.277576	-.018642345	.1185966	-.52371472	-.12011347	.41853786	.13727181	.16131203	.29064691	-.34284395	.23606904	.076666906
.48182756	-.53311712	-.67844498	-.12666295	.13385211	.00082850741	-.21308732	-.068597473	-.35467941	-.19562595	-.07712137	-.051766574	-.041060332	.070243075	.10660555	.074517801	.038368702	.05045297	.035536978	.33488199	-.088356733	-.08536087	.14982194	-.12711032	.28225687	-.42236975	-.087102681	.029753171	.20856147	-.11850837	-.025854325	-.15090013	.016821535	-.46467817	-.11501247	-.27506909	.015117745	-.051182125	-.039407548	-.59857303	.27420527	.2909621	-.086756371	-.072663359	.055551574	.29042381	.035883628	.081885763	.2986612	.61104673
.14985947	-.49760449	-.11134349	.15829085	.075970203	.1106587	-.068049416	-.17190988	.040044863	-.37372282	.04788271	.43230212	-.033549845	.13438226	.10091772	.15369861	.00018698664	.18928444	-.0004968117	.22260003	.17667204	-.11225642	.71054488	-.15642765	.56033725	-.21215335	.080971494	.029948305	.11785466	.021318879	-.225749	.1691875	.00035359387	.093402267	-.14631315	-.21569036	-.16090046	-.51801902	-.31011909	.16038463	.17180179	-.75436956	-.069108456	.47372553	-.18879981	.17212668	.070535697	-.58575463	.02704199	-.11145376
.010359977	-.23231053	-.27002704	-.36283788	.053436026	-.13910942	-.16646197	-.033369895	-.36971584	-.022327857	.046578001	.049054019	.0029512537	.035724889	.21840228	.042538434	-.20188168	.077769302	-.13178213	.027317321	-.086079605	-.26408783	.46970478	-.0027773643	.33834171	-.30009571	.33657303	-.037373215	.12473357	-.0073929559	-.17591514	-.29196131	-.075743392	-.10539899	-.21568562	.26832503	.84108651	.019255918	-.1684968	-.21646044	.071627505	-.19645098	.0016979293	.093624741	.22844678	.63179654	.065065607	-.020522645	.018094951	.1547406
.13580568	-.11270341	-.60247934	-.12585019	-.079035312	.077272452	-.22900376	-.096892498	-.2769939	-.14964564	-.0027444253	-.09467195	-.077541687	-.10041131	.082330979	-.040979061	.013538023	-.036991198	.038677204	.24566929	-.07433214	-.12172356	.6582008	-.7409423	.40529683	-.19546159	.17281783	-.031760581	.23330149	-.15798606	-.038669396	.10774022	.036912803	-.22975422	-.097776704	.16974403	.66709274	-.16446969	-.32839572	-.21587975	.41920781	.35007545	-.13192454	.35479683	-.098452605	.27179238	-.33482289	-.32815617	-.36521232	.2227913
-.042407624	-.4046084	-.16365878	-.011249301	.081941567	.075434506	-.24075818	-.019823745	-.40183556	-.046371635	-.068188928	-.013061577	.097096831	.039311185	.077429719	-.0460389	-.068226159	-.20989522	.034832433	-.016654797	.020180715	-.12946074	.51726663	.30791742	.22023754	-.46395135	.24759805	.07955128	.10644529	.010699918	.24313362	-.39973384	.012019593	.093137473	-.30369908	.66214556	.013884456	.09428107	-.55594438	.16392857	.305902	-.57471049	-.13988042	.39358205	-.071219467	.23596905	-.073844232	-.24845114	.09444198	-.19842413
-.13611779	-.37587261	.20154931	-.1562558	.020687386	-.10040272	-.031290386	-.039142195	-.92260218	-.14590773	.061882656	.022530194	-.017802104	.015650637	.085312746	-.14253663	-.06941323	-.16171791	.009564857	-.064386755	-.08097849	-.13333645	.23301393	-.035743501	.65924633	-.25683707	-.15144941	.010638238	-.015918622	-.044153292	.24789053	-.27394143	.053333681	.20924179	.0069794566	.34823421	.36298397	-.22410473	-.20080836	-.40926632	.38560328	-.31155017	.088653825	.15667062	-.045833621	.055088468	-.31636852	.11250092	-.003182047	-.46391353
-.17673326	.03132382	.02890013	.065260552	-.0069815288	-.07674548	.14464016	-.069875561	-.57728481	-.29406747	-.086172834	-.11873616	.013078804	.026626172	.10732877	-.050058112	.027903222	.02151024	-.006058801	.017303294	-.61560565	-.055299386	.55218464	.48305929	.50877255	-.80584395	-.46464738	-.11123163	.1243797	.1257581	-.049593151	-.30626747	.1076343	-.44692931	.0096553238	.39296681	.061505191	.23530987	-.48986107	-.49940082	-.303534	-.38627264	.12643448	-.38602921	.45813146	.29692701	-.083228126	.1051937	.21008937	-.2886126
-.083923727	-.35324109	.24617215	-.24188411	.121683	-.10706986	.096920103	-.0019779876	-.31061029	-.066882893	.040281288	.13350812	.10536285	-.077389561	-.1682896	-.25939298	.03541388	-.12753154	-.00077893486	-.035628464	-.19682314	-.10439259	.2564536	-.0048830523	.67441565	-.65711379	.22293596	.050320745	.041130535	-.11282062	.034570199	-.091892682	.0709861	-.36043578	-.16429083	.37568548	.28000471	.0097822556	.11620355	.50666833	.35322148	-.53647423	-.067835256	.36878589	.33120552	.41004857	-.44153342	-.44877657	-.32173559	-.073641829
.040919412	-.67436355	.099731758	.11382508	.094250999	.041286722	-.13551702	-.0039350288	-.3807174	.045759834	.041119672	.16355246	-.015487951	.077224419	.094903499	-.068723187	.085477419	-.26691228	-.044137854	.15944612	.19292757	.012214493	.39116946	-.38122341	.50670141	.089461908	.12408113	-.047734592	.13258648	-.17201598	-.028859494	-.074604712	.089238197	-.5322122	.30384499	.08342167	.1822686	-.088524461	-.099763088	-.0096404208	-.18076903	-.41271204	-.10516562	-.11249768	-.17289631	.24263349	-.32481307	-.19307482	.19066618	.84677923
.30282339	-.3086172	.26579314	.32660621	.15955696	.361514	-.1490266	-.20146726	-.073131733	-.21088363	.17607082	.077645354	.087325491	.084420972	.25170508	.038643066	.32940483	-.12472186	.18435551	.2257062	.29682547	.27951342	.442292	-.23949511	.61071652	-.73566192	-.17151578	-.18237156	.093150437	-.18739894	.24601223	.14704068	-.032665189	-.07813172	-.35810688	.28552949	.32930732	-.14801218	-.24397071	-.54569149	-.24986397	-.6074459	-.094448879	.30066088	.017141066	.2756232	.0088610109	.12481954	-.31002817	.027940139
-.09659481	-.14268316	-.10670556	-.19420427	.10057579	.011555073	-.57138884	-.026899645	.41680416	-.10770666	-.17585291	-.031123698	-.008523915	-.20156468	-.15126136	.010207702	.0092723928	.072129235	.003056891	.31501728	-.033675026	-.067980647	.49103484	-.53848845	.44319454	.0081917597	-.0093288887	.10651381	.22164464	-.051763725	-.04687234	-.17305042	-.05179631	.22798803	-.18083273	.35496795	.51276648	.088529252	.016056528	-.10082344	.11857803	-.96847296	-.14680038	.63200325	.076042831	.14913225	-.17524788	-.25623748	.43610707	.2104006
.40122446	.12278468	.049386892	-.01008855	.078283116	.083834417	-.090858877	-.10266386	-.25524613	-.13899712	.017938463	.020230675	-.046023145	.05773247	.12473188	.21454826	.070975192	.15323624	.040166043	.36884144	.40072829	.033252191	.54212821	-.011841747	.52681315	-.7293219	.013440118	.079542324	.23698519	.0047570351	-.12412544	-.085179895	-.11144773	-.090018228	.03948934	.50659472	-.14658797	-.31886753	-.11859322	-.0055645416	.48378888	-.2870343	-.012752105	-.026753187	-.11457136	-.040108193	-.3121784	.079966187	-.057511523	-.018600766
.50443929	-.54185814	.1106707	-.4033851	.28719813	.0041422504	-.10962205	-.21520524	-.36744958	-.1958178	.091505252	.14230835	.054725114	.26129231	.16057806	.23786782	.10196669	.21032275	.079460092	.12981899	-.13802913	-.1570835	.76010984	-.26705131	.4128606	-.7521745	.036053225	.016695211	.06512595	.023861758	-.02642959	-.1105281	.12787263	-.16237995	-.36642206	.18383633	.064901151	-.24900728	.0979442	-.11027253	.028118253	-.51272094	-.10103232	.40521708	.12018773	.34388283	.046952575	.055891253	.061195601	.48617235
.1372162	-.30788913	.13874763	-.019784188	.22537602	-.27206933	-.23362216	-.31576309	-.36155975	-.087433413	.0089403559	.2200882	.0660199	.060857847	.19265218	.19374737	-.0049899635	.25262749	-.16230208	.037778493	.30497527	-.25868285	.41203827	.072487012	.28846338	-.27083379	-.10238758	.13149917	.11168841	.096577607	.3446084	.15220433	-.037981186	.044658575	-.22421089	.63092417	.16611373	-.13747247	-.1371346	-.0103884	.096064106	-.22506756	-.16010386	.47782996	-.18644267	.24288817	-.71294159	-.11897463	.078779511	-.1768786
-.18018344	-.51423061	-.038502444	.13760403	-.029574843	-.15184949	-.13104448	-.04976552	-.034702424	.31616974	-.028317375	-.037719872	.040814973	.008960613	.1590486	.17726013	-.14092474	.20054908	.074009851	.065002389	-.16179538	-.22698201	1.0354134	-.24431518	.0091222003	-.97687411	.4131681	.063873477	.21421686	-.12393679	-.54409355	-.13087404	-.089744769	-.76572055	-.038479846	.55172831	.28198671	-.038121507	-.18911165	-.066318095	.59581167	-.66753072	-.27496651	.21336648	.092605054	.22148371	-.16157462	-.36184365	.03483339	-.066113546
