BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.16136178	-.1575636	.12373715	.13919552	.16747618	.10052414	-.082991458	.27482715	.15054099	.2127783	-.029805504	.34636229	.069129854	-.028668549	-.18496829	.1404556	.11764055	.030049382	.023387315	.15187001	-.076455951	-.061148416	.07405366	-.060761668	.24078318	.20163669	.079320014	.24181677	.10519555	.36321709	.056733098	.31579167	.45408478	.56684315	-.21035388	.27594286	1.0054921	.19057328	.46306363	.72856385	-.029496469	.28260788	.22209033	.073934294	.47809783	.18697618	.33439746	.056014735	.34344375	.21671295
.1906227	-.30741847	.045264278	.032829877	.32750911	.10318818	-.11286826	-.068932764	.10242566	.2467954	.12666874	.2476909	.021950886	-.066533655	-.041419916	.041772507	-.25908765	.17813098	.064263687	.068353638	.40687987	-.0052279606	.40182233	-.064970151	-.057522949	.31315738	.19285643	.28061494	.039002199	.31442913	.54457867	.3542603	.16444528	.61171085	.52533323	.26658857	.86576378	.20683397	.72013575	.93820059	.50760168	.45191693	.25781652	.36297378	.52460998	.69464242	.35557309	-.0050001629	.19639987	.11318298
.38092679	-.39444	.27524731	.32816809	.1652763	.046659287	-.020566735	.11936589	.036715753	-.32513568	.086193107	.34796643	.093322381	-.11008313	.061921861	-.07440073	-.094247885	.1203011	.048500568	.1796636	.59665042	-.038559776	.12999661	.099855453	.52818304	.59677982	.089316495	-.032580037	-.14802299	.12101419	-.034288984	.20115329	.37193868	.99851573	.43898961	.79580921	.46323934	.11451972	.5136115	.95984292	.4976984	.09217757	.17791678	.240143	.43854997	.22617649	.1840432	-.14444743	-.084355652	.2291148
.16094413	-.32791588	.33509749	-.21108794	.22445357	.29615203	-.012774623	.27521041	.10193713	-.51234895	-.0077871848	.19313598	.056389298	-.012385962	-.072060905	.16670725	-.15180759	.18404722	-.046010468	.29169118	.066482931	.029606758	.073674612	-.088672377	.063946329	.34045416	.15472957	-.025908859	-.10470503	.4426541	.30079758	.070794366	.20374447	1.1969464	.061237555	.20432632	1.239813	.30499691	.59796101	.41902971	-.12702337	.66507596	.41368353	.31200066	.32881999	.37376723	.28580213	.14838327	.18525334	-.0433417
.29769415	.044162165	.59203154	.16433205	.38610634	.28896773	-.033988271	.1954589	.045567572	.062294818	.14634304	.36360651	.11414122	.049588043	.05708994	.017820463	.061425298	-.14251114	.052475683	-.025665529	-.0033531573	.2235809	-.061438601	.23304021	.2465366	.48649073	.10540747	.14218655	.27087227	.40284035	.017942047	.28199416	.3682701	1.2038996	.4054085	.26884964	.73829979	.082007594	.43172771	.73862433	.62746525	.67525959	.11276242	.24897976	.57797414	.56873012	.24875531	-.0041251481	.16711245	.15449211
.35203117	.072687149	.0090458561	.086376384	.24685629	.087871656	-.052807342	.14890416	.012716326	-.32845581	-.02431462	.20760511	.043171477	-.084808178	-.086836055	-.010850613	-.21638748	.029470667	-.0074457927	-.067554943	-.23098022	-.034891419	.34424841	.12459341	.43492258	.91435945	-.12131762	.26103744	-.02020967	.49775049	-.46286744	.34980527	.073512703	1.3729997	.21816476	.027052592	.6305818	.22630654	.40281209	.73382837	-.011300583	.60823739	.039383549	.49666113	.19275384	.4615984	.3159678	-.46610847	.05638013	-.049593482
.15709709	-.43164065	.53194195	.21115507	.20832941	.018090906	.013744218	-.04203612	.045915194	-.10153367	.011937679	.39307004	.076834038	-.038631186	.066341966	.12258441	-.044803772	.14464352	.12307929	.2605975	.35698909	.023803487	.084859766	-.046905134	-.075356506	.47763491	.14882456	.23829836	.097449705	.11915093	-.11881693	.21831062	.11875041	1.2737876	.057515167	.44603372	.60441703	.2519376	.55845445	.23867476	.18277414	.40127972	.3895956	.06745553	.0062286914	.76374978	.30531579	-.0007840945	-.49111748	.036115225
.23146619	-.3126922	.23268577	-.070152171	.27934304	.26393434	.069780953	.15166439	.089070201	.16559395	.096529208	.50284094	.069174454	.0067064879	-.048342805	-.0048297648	-.16509257	-.097044282	.13640124	.00079706503	.26319522	.26075462	.20410044	.29699975	-.15665236	.57100224	-.055201441	.18109396	-.020840434	-.035434078	.082081221	.18647872	.31221142	1.3740764	-.29965952	.59908211	-.24142082	.25830603	.84458441	.51400214	.45643538	.20841917	.13104206	.17210169	.29757977	.30488661	.24234582	-1.0127482	-.12770571	-.083146274
.31248209	-.29772112	.27647787	.365493	.29160658	.23575392	.0023724034	.28626847	-.17901781	-.21355234	.34598497	.092527919	.071926251	-.07705275	-.035199016	.074209437	.13999593	.065181963	.24986891	.45349869	.50133145	.045206659	.30750242	.23936656	-.09037102	.29230273	.17763619	-.085973248	-.17333598	.57620931	.0047817524	.20438515	.20063668	.81919134	.047150675	.58358455	.91106069	.24058625	.25955504	1.2036325	-.0063044932	.092965014	.0028575156	.29796734	.35927701	.58095479	.39009464	.078260399	.42613825	.16515943
.20729978	-.055061236	.091668956	.45257357	.08099746	-.061233293	-.052405674	.10752794	-.062636569	-.2703054	.061764855	.46868119	-.056903712	-.13828073	.092546113	.047010206	-.1789066	-.13421914	.044330359	.14464603	-.053095046	-.086571865	-.077979028	.2876294	.26477069	.57289606	.18828137	-.10588431	.15633033	-.057593267	.17968516	.29389468	.1251082	1.1533101	.38017726	.2931706	1.2637835	.066923819	.27338436	.58063853	.71042037	.79564643	-.082328446	.0041367672	.26664749	.78236341	-.49582851	-.11528112	-.27123839	.29802945
.27935922	-.099518955	.36540654	.30733204	.11969898	.040309999	.0599696	-.13197552	-.073555216	-.10222472	.032780722	.41005799	.0053524575	-.074617177	.012495414	.12870723	-.25634792	.14063716	.010917649	.13237508	.26390046	-.092201747	-.051440023	.20465356	.11872404	.57745314	-.049109027	.13661821	-.19916254	.25108334	.33147308	.6055603	.37057385	.47132871	.37425795	.59845233	.58040327	.17154251	.41755164	.67672843	-.14883526	.65665543	.38811165	.19188692	.37885007	.13572223	.17209229	-.19527015	.06166533	.097992122
.27866048	-.07416492	-.083956681	-.26427764	.30312634	.42982349	-.12801801	.37161919	.052106507	-.10172573	.30123147	.15824537	.035095632	-.12003926	.015394718	.1356414	-.042003136	.16696852	.10118409	.16483633	.4407219	.05560144	.58131242	.15003826	.19880874	.6454004	.036888242	-.1227369	-.15796573	-.030481203	.56607485	.12679689	.24145113	1.1988118	.11664151	.33862421	1.6517389	.24462521	.42286772	.86121029	.85539657	.39680389	.092658848	.26283199	.35265055	.25273108	.042628516	-.58781618	-.087926202	.22762191
.27689174	-.069622025	.26043758	-.50340581	.35061613	.095453456	.08279185	.296069	-.084232457	-.032797035	-.0078428555	.46707365	.034208212	.038289089	.017795574	.071738787	-.016796369	-.14513217	.11095966	.19055462	.046738923	.049215116	.8658213	.20274667	.16737837	.52938229	.089050636	.37773031	-.1571473	.17176606	1.0143116	-.014591877	.26854357	.29091114	.043523956	.72605211	.7968446	.18111625	.34968838	.69267696	.1374875	-.085909724	.2891773	.47894135	.025999259	.097088799	.14682578	.13627732	-.20115946	.083716147
.18558918	-.36248755	.10692747	-.07162609	.2135499	.057837032	.080099061	.083188675	.13778175	-.32612929	.045296229	.077075392	.0071454691	-.14813548	.021777757	.10523286	-.032102212	.07184159	-.037702221	.1243358	.65769416	-.039277062	.13219327	.034206718	.35922751	.29246679	-.064207219	-.026450444	.14863233	.37797427	.41763103	.20152655	.17485394	.74665093	.39381936	.68865436	.76336294	.38480866	.52978098	.81178528	.17692408	.74432254	.14678827	.29255822	.12244689	.46846521	.46150416	-.54626238	.23329094	.067563206
.14767803	-.27586362	.24492641	.089821719	.24102114	.12012341	.076533318	.12857193	-.037566189	.25408432	-.0018025567	.17491509	.066245884	-.045009915	-.036251027	.10962876	-.093871847	.20671283	.045444194	.12504514	.12138094	.023793401	.36992502	-.047506228	.0065701986	.27405623	.17333612	.16346529	-.095137432	-.027883461	.91670245	.15304904	.38624334	.83420551	.03061966	.33742595	.88323855	.49632657	.078820311	.32006848	.66078001	.019734519	.31183809	.17900594	.52710259	.5702135	.61213559	.037907682	-.051548392	.40205878
.43134874	.068269402	.27620661	-.26589829	.10421099	.082229368	.045482125	-.012963751	.017893666	-.047358651	.016899008	.5367592	.027754823	-.039094225	.10176048	.060130734	-.13561562	.085314855	.10716618	.05287401	.40434948	-.068903796	.11244117	.14715646	.14302027	.41547042	-.018889802	-.076423362	.064539626	.53101742	-.37900701	.51317412	.36310506	1.1957279	.1450506	.85557616	.44165599	.2056112	.41765049	.51990652	.083732404	.28684977	.28985712	.31706014	.25664896	.52766114	.12962283	.15760469	.10244881	-.035448212
.18914998	-.16879979	-.30780134	.041402295	.20054594	.14079411	.03857756	.063519247	-.041454177	.12522964	.047801431	.52962935	.017131558	-.054665603	.083032876	.056007754	-.17248209	-.15584221	.064461157	.2727493	.12506564	-.079438604	.30776459	.07106629	.28633308	.46735623	.12367411	-.22159506	-.18420608	.28352466	-.44988474	.10867675	-.020119974	.35514256	.076956511	.53008777	.76414496	.43005794	.41623834	.652982	.097163357	.362057	.095317572	.1352455	.27420342	.28539667	.31866908	-.11202566	.10037042	.20493808
.18361387	-.17337228	.76726878	.36578661	.042014156	.085395046	.056940645	.057284337	-.32088029	.12870318	.11358345	.076271303	.074121557	-.062710173	.090484552	-.0063319877	-.10357483	.16165876	.15244739	.2182637	.53054279	.033923626	.25120327	.37067601	.17361565	.58989763	.0075034108	-.031013072	-.35501039	.36101934	-.41690254	.16406296	.39685959	1.0685936	.32229504	.47450522	.60120338	.31407058	.72599322	.39155284	-.011905511	.45550233	.033089813	.19747978	.13580583	.4436993	.35782832	-.085054703	-.063613616	.26235422
.31634283	-.076138414	.23873833	.60156673	.11635227	.29110712	.017921641	.08344648	.20044601	-.074629553	.20579027	.12204788	.10615029	.028720651	.04149691	.051890504	-.20399521	.035358954	.19514945	.20698582	-.36882973	.081566848	.46027517	.084816515	.41152093	.35104018	.081211969	.25255555	.089389451	.44564924	-.28881526	.39610451	.1838904	.98122776	.20618913	.61154765	.79755318	.20265402	.23882283	.78910309	.55002421	.63775259	.20940366	.28187308	.42891616	.45667058	.56491405	-.19896238	.042260326	.39047894
.40510881	.0075989836	.053671207	-.0067376657	.2393211	.046484925	.014148723	.16303957	-.057981718	.056747429	.14643434	.12181133	.021130631	-.13210653	.025362099	.13433987	-.062516361	.061661027	.1853893	.19110182	.0087554259	-.052832834	.57669663	-.10898483	.38615152	.51268637	.11806365	.47359112	-.08704596	.24032469	.70713073	.31700194	.23551479	1.3351202	.27887157	.57317615	.185394	.24213158	.42267793	.57857656	.65104699	.65269756	.27720758	-.050659835	.32710415	.38502336	-.16189125	-.18619558	.18725309	.28101555
.4289968	-.34616724	.5781346	-.066521958	.077684142	.42033318	.0067940252	.27068317	.00065130694	-.07569056	.12152916	.33048153	.054822944	.01022012	.044418141	.0050792331	-.11097708	-.1907528	.06887836	.19487369	-.0059949649	.062375233	.49260083	-.12696278	.18569574	.57740968	-.061631419	-.028254146	-.074528247	.37668571	.37429753	.0974181	.14661795	1.0956655	.2132449	.55173618	.56143653	.19889219	.62770385	.1980298	.16997853	.36008406	.17743519	.14115801	.37932235	.50128722	.21012688	-.043461308	-.27248427	.34057355
.33937463	-.058554821	.16427104	.32100287	.2586965	.26850614	.021740116	.18152356	-.04968572	-.16049843	.19115607	.075381607	.21239415	.10407094	.035367597	-.078863196	.097403616	-.3245472	.11490833	.27031979	.20790768	.2603915	.091584049	.32236579	.23657611	.6272285	.093016535	.16731223	.26302305	.28994665	.23636024	.33508742	.082003608	1.254916	.013821246	.51276445	.70348549	.20798855	.39314905	.2176244	.63278103	-.090731353	.11053555	.3641189	.37232059	.37575397	.25276312	-.45643851	.30834553	.29643533
.36291859	-.16507541	-.012531746	.53295428	.14428984	-.042488359	-.028206022	-.094225489	-.065431356	.2897839	.16247696	.15429518	.011075941	-.081148334	.011989295	.001594131	-.23784436	-.23521742	.12655583	.1191704	-.10636067	-.063777268	.37604004	-.057715062	.19316798	.31790835	-.060658444	.11860577	-.25137684	.38577682	-.39760199	.39959049	.33412644	1.5968537	.4175289	.20645785	.9005909	.16581695	.40081328	.54882216	.17278898	.90241998	.086905852	.51739681	.60595584	.50511634	.22024927	-.45206112	.26339003	.32686251
.16691808	-.1773646	-.044062562	.21273182	.30396858	.29822743	.020721607	.31321004	.12944953	-.057020355	.21920991	.48675746	.020661432	-.11958534	.18987356	.056846149	.037169192	-.011815459	.047971625	.14077841	.41994065	.19224177	.020190425	.053066909	.039126366	.64339668	.19095241	.017245987	.18492042	.13456847	.37850243	.082818218	.29389495	.84711742	-.10475034	.7170375	.85935795	.10252971	.55360729	.5901469	.89093959	.5448218	-.052260909	.33159637	.33064675	.54879576	.45480055	.25273699	.04094192	-.029234141
.23622924	-.072371453	-.065603681	-.38876125	.10922093	.10725038	-.0091788983	-.068922527	.063345365	-.21190365	.014914394	.21366569	.043162696	-.050446045	-.10962106	.032958835	-.35753584	.18066075	-.092888646	-.057335336	.46711275	-.1627562	.20497943	.068159558	.13965903	.67637461	.087185442	.076737024	-.085827	.42171741	-.82715899	.17841713	.33656776	.57513803	-.53486049	.77982122	.9201225	.17682502	.6861034	.43507782	1.1133168	.19942333	.028328586	.42082033	.53336155	.4227449	-.11219283	-.30175576	.54720974	.22058207
.17873213	-.19234639	.0061476226	-.09859886	.22956443	.17920728	.029837582	.074066378	.10987271	-.058829088	.035800558	.36122632	.065602243	-.032819904	.04602579	.064840429	-.051496353	-.072588585	.11459093	.26657075	.2313313	.068657704	-.048539259	.022103231	.060287502	.39175829	.06717094	.26431757	.14514801	-.0515576	-.3001619	.14479882	.16776665	1.1730765	-.21261613	.70087242	.711734	.0038208847	.66702229	.31585908	.58398616	.35299301	.066003866	.34804067	.31850609	.44637889	.47863367	.12321785	.21189165	.26503637
.29605657	-.40293738	.1601823	.14415474	.22801061	.23131761	-.16016904	.38400713	.12505518	-.091593526	.22984697	.53559244	.045156416	-.10608671	.0027624923	.055590894	-.11923026	-.095108815	.16191079	.34080616	-.04116033	.0028502839	.78228575	.0010566817	.31801403	.49191028	-.051991981	.077645101	.13743697	.31177497	.50888753	.31882262	.26513451	.77972716	.022570983	.6082595	.55484337	.29141986	.36773452	.69225824	-.1205257	-.15261902	.30519587	.19758496	-.09729971	.45761135	.51853961	.11224046	.047142562	.042342935
.10981958	-.19225588	.28042307	-.05562719	.14874397	.023126578	.027243184	-.012161917	.15618242	-.13455813	.04168088	.25791794	.037198838	-.017723422	.19595367	.096176766	-.090167046	.03518353	.1142539	.14227697	.18038356	.039299507	.24396305	.09709879	.29360771	.46693766	.019036837	.0087405657	-.2467176	.30032259	.092428938	.38759753	.056513745	.53029895	.18920341	.62121153	.59690309	.1595317	.44554394	.43960017	.84664613	.092683956	.23261718	.21596223	.44653186	.45277146	.43760505	.071504861	-.35965326	.27680665
.16937634	.16893281	.15426899	-.094574854	.10210249	-.042155903	.023880083	-.010720531	.051730517	-.06914594	-.0019155977	.17059188	.061400153	.001852372	-.023314739	.013721588	-.10241362	-.14064355	-.044267267	.11940851	-.041407477	-.055813719	.2177301	.24593866	.1431639	.35621414	-.059644364	-.076555707	-.041559193	.38322428	.62795329	.17052795	.34813413	.80420929	.45009509	.20229763	.71737427	.3842063	.47574455	.48976573	.6345349	.47246158	.12204096	-.045145631	.38769537	.49446476	.27032599	-.006165944	.42585334	.0069066612
.17062137	-.1251936	.39064035	-.16982487	.26918384	.09902589	.049524263	.20499019	-.017633192	.015052114	.048204608	.2408462	.046381339	.038960528	.12897468	.096787229	.20452186	.20053689	.10183476	.27634263	.37165302	.094880551	.40748462	.18505341	-.14952376	.24023904	-.006514749	.0609557	.097708054	.095976457	-.33365935	.020982224	.067507491	.48715007	.23514578	.82602108	.64939588	.25413978	.52993435	.28233564	.080408648	.91407496	.22460821	.11183429	.12030317	.57198954	.074499227	-.046646409	.52846932	-.034109566
.45721558	-.071745388	.17724444	.56253779	.16087085	.28637636	.010423732	.15155384	.15402375	-.064784415	.21788296	.21523084	.11537891	-.037249055	.05601931	.047101527	-.15644054	-.073784992	.14578134	.21601182	.16419674	.092097573	.42261279	.0030816442	.32245681	.50709611	.16947006	.088573657	-.3275272	.17021911	.50020093	.094206989	.11796661	.64333731	.19143614	.48349464	.060076997	.40759772	.052324217	.50474578	.18180214	.25473014	.14375572	.33264688	.47388288	.33771729	.38323018	.051481169	.028331853	.28796691
.30085295	-.01410823	.52289397	.087692983	.37215006	.27388215	.073131301	.28042778	.1022495	-.39134288	.26086593	.32598406	.20438084	-.050178327	.027543304	.096161149	.043510936	.089167081	.14845061	.3011581	.15963914	.17990352	.3001833	.082213618	.22112602	.31575829	.11072462	.04251783	.15195137	.31619996	.060197655	.065721758	.2443841	1.1692209	.42642337	.70708978	.24992646	.30464208	.5999555	.93967539	.80481583	.30957249	.26935804	.38490194	.18873209	.42280856	.34945184	-.53282791	-.089311279	.27706087
.13635884	-.051096749	.28392082	-.61932176	.3372187	.24549213	-.038487971	.26974565	.25656694	.096639797	.26222548	.41904262	.018141225	-.075491957	.00017462409	.11061401	-.11716071	-.087969176	.15018527	.179746	-.13580431	.07630223	.14631358	.22521864	.30686373	.42987666	-.036725525	.19878466	-.27674314	.40083283	.2609337	-.029977597	.29231817	1.0187134	.082419023	.52868408	.77038157	.31068027	.66899073	.82451361	-.02779533	.5047242	.12810239	.45125696	.34829769	.69694829	.1417252	.36826801	-.027509077	.52475029
.36402392	.11543986	.18357006	.35707852	.29541308	.15345567	-.088515155	.07818073	.11657819	.10005862	.12938644	.036652282	.16314812	-.060354836	-.0099140434	-.094563954	.005740826	-.2199852	.1054803	.18403123	.026754357	.0204066	-.097370289	.12049925	.28011355	.51492292	.042100996	.1694126	.18569165	.26374251	.36933601	.12425105	.32515371	1.1491492	-.017618865	.41127464	.49805722	.18394554	.26257372	.30751133	.66199017	.4247506	.22117445	.092732437	.3173745	.51209885	.037322041	.1518569	-.34294823	-.031511683
.24401978	-.27012655	.15143351	-.13092741	.18938699	.26195365	-.0050324341	.21471754	.0086984951	-.4148519	.16415663	.41935927	.038202219	-.017424325	-.0022694604	.18836464	-.1416163	.080930665	.15020165	.27187666	-.13766839	-.002531786	.43217647	.14791918	.06348715	.6417743	.047882348	-.008943445	.13407731	.2940155	.62225819	.21184437	.48546043	1.3323065	.19248031	.41666016	.68480146	.43842679	.58978337	.8675999	.56671023	.66908282	.0034391519	.25197327	.19371852	.38966253	.14140056	-.57192242	.27532539	.17542508
.17845608	-.37398952	-.11771883	.048974197	.21766903	.060647823	-.10160545	.26167658	.0041986131	-.22336936	.15708296	.13114665	-.035755809	-.17077531	-.027981391	-.05897842	-.2892397	-.2522577	.0067780875	.15676284	-.37576386	-.17929174	.30387586	.015081916	.043114308	.25940657	-.048343126	.23469605	-.12929662	.53342116	-.26423723	-.029302321	.37201992	.58261913	.5487743	.63371629	.43605307	.317251	.50189501	.37495762	.10878898	.48330486	.050053377	.2847091	.093036994	.30475393	.12182449	-.56612021	-.077195123	.094117187
.27055284	-.37998545	.41482437	.18040685	.24651881	-.023960954	-.13498992	.32106626	.14133105	.11475966	.1686673	.36877596	-.11160933	-.095988385	.033232208	.081152223	-.39102256	.095056117	-.067526378	.19665602	.48187554	-.10484364	.23072714	.22438583	.018082872	.061618734	.011256566	.031185966	-.036176126	-.021132603	-.17328015	.14043641	.37989002	.38381293	.50044304	.52315748	.62487853	.38967469	.54397398	.93592691	.62277395	.3364203	.2943072	.13678387	.39434239	.89387184	.2590327	.14819208	.29793972	.36114743
