BS1_1	BS1_2	BS1_3	BS1_4	BS1_5	BS1_6	BS1_7	BS1_8	BS1_9	BS1_10	BS1_11	BS1_12	BS1_13	BS1_14	BS1_15	BS1_16	BS1_17	BS1_18	BS1_19	BS1_20	BS1_21	BS1_22	BS1_23	BS1_24	BS1_25	BS1_26	BS1_27	BS1_28	BS1_29	BS1_30	BS1_31	BS1_32	BS1_33	BS1_34	BS1_35	BS1_36	BS1_37	BS1_38	BS1_39	BS1_40	BS1_41	BS1_42	BS1_43	BS1_44	BS1_45	BS1_46	BS1_47	BS1_48	BS1_49	BS1_50
-1	-1	-1	-6.9812584	-2.9273469	-2.3621836	-1.2605331	-1	-4.7695575	-11.553263	-5.5639157	-1	-5.6856599	-3.4854925	-1	-1	-12.998406	-1	-12.926816	-5.1504111	-2.1017423	-8.3233461	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.790144	-1	-1	-1	-1	-1	-1	-9.5804462	-2.3410025	-1	-7.681644	-1	-1	-1	-1	-1	-1.2682351	-1	-2.623493	-2.9448256	-1.689203	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-13.282187	-1.1266223	-1	-1.2577003	-1	-1	-8.7739115	-3.880686	-9.8992033	-1	-1	-3.1927013	-1.1191322	-5.7387567	-1	-4.9526234	-2.9655979	-2.7090094	-2.4441555	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.3122976	-1.0130178	-7.9926143	-1.9436882	-2.4362154	-1	-1	-1	-12.098175	-6.4988303	-9.6496935	-6.1563191	-2.8218946	-12.535554	-1	-12.078043	-1	-14.59104	-7.0232339	-1.3473319	-6.0813694	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.5386049	-1	-1	-1.4307572	-3.3689015	-1.493134	-1	-2.8822637	-4.4490252	-5.9651108	-1	-3.6826026	-1	-1.6264205	-1	-12.877768	-1	-9.7159443	-4.7760019	-5.2522173	-8.2255344	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.1268106	-1	-1	-1	-1	-1	-1	-1	-5.6191502	-1	-9.8856182	-1	-1	-4.9037681	-1	-1	-1	-1	-1	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-6.0446911	-1	-1	-1.273438	-1.6734468	-1	-1	-8.6805334	-2.9431014	-3.6764169	-4.2850385	-2.3818219	-1	-5.49893	-1.9180189	-5.7714653	-2.3858259	-9.2428598	-4.6395745	-1	-1.8951671	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-4.8593893	-1.6744444	-2.3403685	-1	-1	-3.725302	-11.024008	-6.3410063	-1	-4.334836	-1.1122459	-7.7888851	-1.078496	-11.142125	-1	-12.519823	-3.1724277	-5.5714145	-9.0770769	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.4557667	-1.358526	-1	-1	-1.3438787	-1	-1	-2.0207515	-4.3442941	-3.6519256	-1	-2.8942142	-1	-6.5286078	-1	-8.8283367	-1	-4.58956	-1.1996057	-1	-2.9245157	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-6.2322383	-4.2884865	-4.6227069	-1	-1.3140283	-2.6144891	-3.7158778	-1	-8.6689568	-1	-6.2752562	-3.888062	-1	-2.8926394	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.4860823	-1	-1	-1.3419089	-1.5472088	-1	-1	-5.0188322	-6.2944427	-5.6700106	-9.4816523	-3.3919241	-2.4183295	-7.9697413	-2.00787	-11.105972	-1.3416829	-12.418899	-4.8190446	-1	-8.5771389	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-22.338928	-1	-1	-1	-1.8811136	-4.9420815	-7.8506184	-1	-1	-1	-1	-1	-2.0579429	-1	-2.0184963	-1.0087581	-3.6389635	-3.9304037	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-3.8370581	-9.5702362	-2.5608928	-1	-1	-1	-1.9361337	-2.579277	-4.4810734	-4.4534202	-4.5464745	-2.4138052	-1	-2.155175	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-2.2510107	-1	-1	-1	-1	-11.388808	-6.874917	-3.0627875	-1	-1	-1	-3.6111498	-1	-6.1674762	-1	-4.0778117	-1.7562654	-1	-1.2665455	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-11.481446	-1	-1	-1	-1	-3.3581562	-1.8040638	-3.0177562	-1	-1.1583961	-1	-1	-2.704664	-6.7057557	-7.7107506	-7.3859916	-3.8330827	-7.8159523	-2.8258317	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.7607045	-1	-1	-1	-1	-1	-1	-16.895912	-6.233366	-1	-2.106446	-1	-1	-1	-1	-1	-1	-1	-1.7723061	-2.0172086	-1.1131818	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.2806426	-1	-1.7683988	-1.3347603	-1	-1	-1	-10.309266	-4.9689431	-4.8671899	-18.538027	-5.2497902	-2.5283172	-2.0960784	-1	-11.848808	-1	-10.286587	-5.5739546	-3.7430305	-5.6068897	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.3873992	-1	-1	-1	-1	-1	-1	-4.3338771	-1	-3.6072874	-14.984147	-1	-1	-3.286808	-1	-4.1558008	-1	-7.0861292	-2.0335078	-1	-3.8213747	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-3.3494103	-3.5917492	-1.1151428	-1.9402971	-1	-1	-5.1398878	-1	-2.0535455	-1	-1.3587968	-2.237916	-3.3590395	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1.2277929	-1.3829	-1	-1	-9.1175508	-1	-3.818027	-7.7650537	-3.1923199	-1	-6.7165952	-2.9073956	-9.4213047	-4.8079128	-5.2687874	-3.2026777	-4.0779338	-4.7175069	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.2976017	-1	-5.5573854	-1	-1.1451519	-1	-1	-1	-6.7216268	-5.0623717	-1.2733351	-4.4631548	-3.1529715	-1	-2.3691075	-9.515933	-4.7396688	-11.740622	-4.9399548	-1	-3.4143925	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.5532703	-2.1945727	-1	-1.2507437	-2.9762402	-1	-1	-8.68822	-4.3896828	-6.0042057	-8.669198	-3.0683014	-2.4107032	-5.5983028	-1.1996669	-10.549037	-4.5625005	-13.556758	-4.9685836	-1.7127119	-7.8443198	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1.6263869	-7.5398922	-3.4828091	-1	-2.4477923	-1	-1	-4.3350649	-3.5606306	-1	-8.4329662	-1	-4.0914311	-1.8196224	-3.177294	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-4.0338974	-1	-1.1315248	-3.1007328	-1.2047701	-1	-10.087784	-5.2887759	-6.4203768	-5.8766518	-4.1734099	-2.7057555	-3.1982818	-1.7079259	-13.768356	-1.1156505	-12.79558	-5.2976251	-2.2539144	-10.150686	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-2.4386265	-1.4528656	-1	-1	-10.025319	-8.2545462	-4.6638384	-6.6057172	-2.6660926	-1.7883798	-1.6080296	-2.2781692	-9.2919388	-3.6825452	-9.6369486	-2.9692636	-4.5126019	-1.8123648	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-3.0646434	-8.1769047	-1	-4.1627793	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1.0815328	-1	-1	-1	-1	-1	-8.9423656	-1.5102872	-1	-15.501419	-1	-1	-1	-1	-1.2228688	-6.2350211	-1.3996564	-2.9444978	-8.2353106	-1.1023977	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-4.6244955	-3.3564904	-2.124738	-1	-1	-8.9066925	-8.2829676	-7.2429032	-1	-6.4333234	-3.7829216	-8.0561724	-1.9498974	-14.643966	-3.5366485	-12.411635	-6.4320045	-5.7656698	-8.8686075	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.6223402	-1	-1	-1.2777504	-1.6702166	-1	-1.3033738	-4.3321576	-3.2170286	-3.63082	-2.2012258	-1.517031	-1.5949634	-1.2035805	-2.2070534	-10.568336	-4.3348737	-9.1042042	-2.784179	-1	-1.6374817	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-4.0960717	-1	-1	-1	-1	-1	-15.310242	-8.8877182	-1	-5.3058348	-1	-1	-1.618576	-1	-1	-1	-1	-1.8425055	-2.4239349	-1.0277004	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-2.858403	-1	-1	-1	-1.322078	-6.2264867	-4.8341222	-1	-11.882305	-2.7293892	-3.3839662	-2.1451445	-1	-1.0574224	-1	-1	-1.6676005	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-2.2191315	-1	-1.9494298	-1	-1	-4.3771467	-9.23703	-4.5121956	-15.160709	-2.5764525	-1.9552624	-1	-1	-8.9454622	-1	-11.387532	-5.8878093	-1	-8.3410959	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1.371792	-3.2735684	-5.4813704	-1	-19.046558	-1.7654419	-1.6855198	-2.9509215	-2.8221726	-1	-4.5628371	-1.9798591	-1.6325121	-9.0063229	-2.6316733	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-6.2159567	-1	-1	-1	-1	-1	-2.7182021	-10.143083	-4.8467979	-1	-9.4269981	-1.7620077	-1	-2.5272195	-1.1622689	-1	-1	-1	-1.1202787	-5.4247584	-1.9916101	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.062947	-1	-1	-1	-1	-1.2541969	-1.8670888	-1.6212029	-2.7625277	-1	-1	-1	-1	-1.7724597	-2.7014487	-1.1628648	-4.7813087	-1.3250965	-2.5441792	-1.2073456	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-10.759418	-1.6779242	-1	-1	-1	-3.4418709	-5.4469004	-4.2527738	-2.0696678	-4.33044	-3.3882558	-3.5498114	-1	-9.8338671	-1	-10.816759	-5.3601804	-1	-4.724299	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-3.1546016	-1	-1	-8.5574522	-1	-1	-1	-2.1824629	-1	-1	-1	-2.1764519	-4.7806706	-2.221108	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-2.8206234	-6.8625112	-1	-7.4675479	-1	-1.0838141	-1	-1.4289814	-1.8445238	-1.6059583	-2.0774233	-2.8612354	-5.7136488	-1.0599345	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.8227135	-1	-6.1523037	-1	-1	-1	-1	-3.1581595	-3.5601623	-4.2089901	-6.4009886	-2.1769238	-1.5700226	-3.0484059	-3.6056426	-7.1414685	-3.907439	-12.060237	-4.5032706	-4.0880046	-4.6131306	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.6391225	-1	-1	-1.8668095	-1.6790315	-1	-1	-1.8269504	-3.7517107	-4.3237228	-1.5137986	-4.4765692	-3.1783333	-1	-1	-10.450388	-1	-11.370271	-5.8875661	-9.1768456	-5.9874787	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-6.0259533	-1	-1	-1	-1.2395225	-6.0842848	-3.2846105	-1	-1	-1	-1.0045893	-1	-1	-1	-4.3952837	-1	-1.7573922	-1	-4.7072058	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.582607	-1	-5.016212	-1	-1.0650826	-2.8533494	-1	-1	-1	-4.2232356	-6.3270574	-2.6467428	-1	-5.4906573	-1	-3.9669178	-3.3493679	-5.9152393	-2.7814302	-5.5365071	-3.1515532	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-8.1618586	-1.9293367	-7.0453067	-1	-1.0823408	-1	-1.0415351	-6.1040506	-9.2125483	-6.0394354	-6.1196103	-4.2074108	-1.8939998	-6.1164441	-1	-12.542394	-1	-10.461662	-4.4495535	-5.0773582	-8.6356087	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-12.005949	-1	-1.8513963	-1	-1	-3.4664955	-8.868453	-4.5412617	-3.368166	-4.0216589	-2.0121942	-1	-1.8273939	-10.495435	-3.073509	-9.7088852	-5.0164499	-8.1924095	-4.8719993	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.7066451	-1	-15.05765	-1.2957275	-1	-1	-1	-3.5528698	-3.0532792	-4.6121602	-13.046467	-1.6437234	-1	-3.0858054	-1	-8.7475433	-1	-5.0784273	-2.8647289	-1	-3.9328363	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1.6501254	-2.6240337	-1	-1	-6.4491577	-6.5504637	-6.2342939	-1	-5.8017869	-1	-5.0125666	-1	-12.625041	-1	-13.200177	-5.0943398	-1	-7.531178	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.4134312	-2.1157746	-1	-1	-1	-1	-1	-10.801132	-2.502418	-3.5016751	-5.9781656	-1	-1	-2.09483	-1	-4.2787924	-1	-6.8577561	-1.8956583	-1	-2.3668864	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1.2137887	-1	-1	-1	-1	-1	-4.8221622	-4.1362004	-1	-3.8491406	-1.3303685	-1.0702394	-1	-9.0810347	-1	-12.017485	-5.3611908	-1	-5.3225489	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
