BS4_1	BS4_2	BS4_3	BS4_4	BS4_5	BS4_6	BS4_7	BS4_8	BS4_9	BS4_10	BS4_11	BS4_12	BS4_13	BS4_14	BS4_15	BS4_16	BS4_17	BS4_18	BS4_19	BS4_20	BS4_21	BS4_22	BS4_23	BS4_24	BS4_25	BS4_26	BS4_27	BS4_28	BS4_29	BS4_30	BS4_31	BS4_32	BS4_33	BS4_34	BS4_35	BS4_36	BS4_37	BS4_38	BS4_39	BS4_40	BS4_41	BS4_42	BS4_43	BS4_44	BS4_45	BS4_46	BS4_47	BS4_48	BS4_49	BS4_50
-.62143016	-.070549779	.23816742	2.2920563	.044040289	-.058476798	.31324327	.14526051	.72729403	.58979118	.41391972	.30084571	.2176017	.18583587	.35300654	.20291717	-.39559934	-.032782655	.107102	.19581743	-.18479557	-.97251749	.31508479	.50469905	-.015291036	-.087325633	.37484607	.31702301	.03450764	.37665483	.41580907	.41567749	-.45292425	.70210123	-.54957891	.12037382	.27539328	.68165183	.67703241	.3748799	.019721078	.24143457	.22696777	.16148387	-.30075392	-.56512123	.52785647	-.046523649	.72624439	.57678181
-.062685728	-.29070321	-.63404554	2.9656155	.15038715	.22847874	-.018622823	.00026062291	1.4450371	.20553015	.17541829	.088472351	-.14904036	-.16116591	.30976805	.22308646	-.38446784	.19749753	.12888013	.28602284	-.40473923	-.29820627	.2958062	-.81422907	-.61104709	-.66207469	.39883119	.57964104	-.038546894	-.032694727	.0034822894	.3725132	.036257073	.4401933	.06349048	.20383272	.49362436	.089116082	.47649899	-.30772427	1.6007937	.81423485	.46532306	.36779782	-.19811869	-.30777267	.21319367	.13986939	.17143928	-.07204067
-.061416171	.055746131	-.033893865	1.7789686	-.26561764	-.099079162	.26097474	.015200435	.92235094	-.021072973	-.002961982	.13218866	-.0041067661	-.021529468	.29017976	-.017875636	-.20416966	.10545256	-.004989557	.1217293	.61451989	-.096010149	.56638402	.29081637	-.53559405	-.35265172	.98163837	.4399915	.085151285	.53051323	.90359139	.47601029	.3976078	.2122453	-1.1538007	-1.0952007	.15931447	.15724722	-.23446631	.37546775	.15138526	.099908188	.48369202	.60883111	-.0094471937	.12119619	.44582149	.91527855	.40882525	.46355167
.6658873	-.14907035	.77317441	.52619672	-.096930109	.15098284	.15209801	.10195547	.86754823	.22219668	.20232759	-.15361331	.13221356	-.15829673	.33931011	.23760745	-.39093426	-.12738214	.11650892	.34664622	-.3466453	-.19024794	.11374227	.2525042	-.095690705	-1.0642698	.77528417	1.2517836	.14794713	.11493539	.94646561	.39565405	.027098931	-.38811466	.52743733	.64630646	.16501455	.36764082	1.6261899	.95252502	.71331966	-.26423231	.4075278	.5598653	-.14804272	-.2944836	1.2053907	.78907263	.65887684	.36235976
-.099923775	-.069918133	.3919197	.069947079	-.0021253175	-.0017558503	.53581125	.51357931	-.12871429	.51493722	.43343741	.13249671	.45915177	-.08016184	.21673323	.28353685	-.017075572	-.044907801	.068144426	.17960061	-.33569989	-.96370316	.56630063	.39447162	-.54915851	-.61615545	.56915867	.088037096	-.33730778	-.14566603	.071063839	-.055521667	.19406885	-.37452859	-.60273194	.18858482	.79211235	.049411498	.25405467	-1.2319673	-.38278797	.3426964	.45075113	.47428405	.10918912	-.31766808	-.21980925	.17923951	1.3989261	.67224997
-.78519738	.033734865	-.61561018	2.3848588	-.088546596	.28378499	.42261234	.48495901	.7521258	.82213235	.055878472	-.10002432	.31443986	.19015619	.17841525	.31467429	-.092454754	.48177329	.22072341	.4485994	.69915485	-.43147913	.74856442	.59851044	.12708434	-.89201349	.4087885	.38236508	.37890723	.13116483	.7561968	.15329668	-.058598004	.40670002	-.45173717	.048467446	.30269614	.39370999	.42359421	1.0009254	.4984633	.22504853	.32524249	.11539568	-.53722912	.2208527	.37233102	.27925995	.84812075	.44097745
.14400391	-.064412452	-.33853307	3.022872	.017266737	.13371514	.53008479	.2628454	.57576686	1.0857356	.33195421	-.066228196	.33885869	.081619374	.25177506	.15802589	-.30832565	.079739414	.024892943	.24353167	.44640452	-.77081078	-.23021835	-.038810212	-.11940061	.64994001	.50270545	-.036727469	.37954015	.56806624	1.0851774	.17416643	-.31799349	.043113988	-.48359618	-1.1227289	.050441936	.7725119	.61494595	-.095539786	.28629136	.44395125	.40558696	.46845561	-.24458058	.64887762	-.46437782	.14603928	.65474182	.64462596
.25120872	-.57806599	-.31194529	1.6841538	-.10780258	.0025864041	.19364469	-.037635922	.58798295	1.2921088	.24081248	.079616055	.26360434	.035996955	.17958201	.21716689	-.1680775	.19210199	.1636304	.0543258	.68524086	-.517775	-.14766049	.63876069	-.073389284	-.23379652	.49765527	.2499861	-.0124743	.92062277	.22377858	.19485308	-.097388759	-.337845	-.54519308	-.16103607	.8544423	.42241898	.80775928	1.2182139	1.2953655	.86792684	.75911498	.41216916	.55745411	-.24102043	.99302107	.6350621	-.031379938	.40128517
.40673724	-.30569845	.37044579	.96387714	-.25855252	-.16549587	.22738528	.073658153	.42810333	1.2784052	.33847803	-.020134969	.21773189	-.013085253	.12590504	.039739661	-.45392755	-.41952261	.06767676	.18357642	-.49336961	-1.0608188	1.5534512	.63800961	.025898021	-.25277495	.44516391	.36267859	.29328126	.35030463	.06045543	.10739402	.35781774	.049625862	-.058232728	.10448369	.403595	.22276907	.76566321	.15966669	1.4840634	-.39948398	.065809935	.40539998	-.29171774	-.15283078	.65118742	.61543989	.51013708	1.0552922
-.0056620045	-.11921886	-.22874019	2.408406	-.0094538759	.048167024	.061583895	.0891826	.84484631	.65917408	.12638018	.0011682722	-.23357804	-.47907108	.13162637	.39313504	-.14257132	.21914576	.13405539	.28543195	-.30808681	-.14965673	-.43212664	.53751493	-.39705178	-1.6293603	.39601806	.13875692	.42498967	.95134193	.44958526	.49382514	.11351483	.38683575	.025689116	-.19516216	-.74587715	.59423912	.47269285	.00081898965	-.19804625	.62774229	.29068446	.64758801	.18834817	.054245654	-.053469025	-.26961115	.40096605	.58876026
-.12132091	-.11153618	.735443	2.5283613	.19475521	-.041320607	.3163541	.16865768	.65750974	.036396846	.12760636	-.020000521	-.15490778	-.24703278	.19062559	.1219771	-.45681202	.14011724	.19970098	.076870508	.80097169	.10761671	.88398236	1.0906563	-.68093437	.29295558	.12808	.21245581	.68123478	-.13797295	.38841322	.50812399	.11027396	.6045773	-.29741004	-.015294649	.65211707	.25583276	.33440012	.15654099	.9493677	.68310082	.083682857	.36883086	-.46193707	.12764907	-.26018357	.86623716	.58630943	.79230469
-.60922772	-.43061283	-.58262873	2.3924818	-.2873787	.033213872	.14552912	.48102409	1.298438	.11596604	.23016074	.024255455	.258255	.12809682	.1849547	.071058318	-.088246547	-.061961975	.015435632	.16069013	.55199289	-1.1211854	-.35716134	.63593596	.13368134	-.017701352	.44759256	.55163699	.16227387	.11448542	.20571001	-.18152627	.27085105	.18969369	-.58939284	-.13470063	.55459774	.52199429	.70599055	.37828758	.65379149	.76254725	.14941283	.53659672	.008685844	.95169765	-.067090943	1.0828348	1.1239945	.32646909
.20827037	.11756672	-.4688614	1.039557	.11190209	.11261535	.36446351	.16424835	1.3292816	.38999605	.39907476	.24432097	-.24975304	-.22729194	.18384032	.30520734	-.26968461	.40345958	.15995358	-.07674367	.28958222	.058089066	.93678987	.54410022	-.38407925	-.11439347	.12718616	.36856663	.58258295	.55996245	.63143522	.2779116	.026729574	.17489547	.25317007	-.098486826	.27562907	-.0001937932	.67841476	.17420833	1.2096958	.80577034	-.073836207	.45455536	-.13660462	-.2621569	.57579023	.5846799	1.239349	.67717385
.26222792	.95078689	.81387639	2.6377063	-.51950085	.26057696	.49697393	.20604061	.46190086	.91414791	.26668537	.079755947	.22433603	.229518	.24154666	.18903479	-.13025333	.15873365	.13020235	.1754324	.65043616	.022456126	1.8210813	.43317074	.33536565	.11024472	.51963896	.60556436	.42230397	.19997133	.11865847	.1476675	.04330029	-.10965017	-.81569201	-.03838307	.1365691	.1592346	.17050983	.22737259	1.0688254	.39131734	-.28146976	.68536144	-.24814501	-.67643291	.30936989	1.3252398	.15638979	.094346471
-.13324639	-.079884335	-.28611678	1.4245043	-.33196726	-.1095928	.40727571	.13166413	.52617723	.51822305	.26007691	-.016897947	.24688596	.070242614	.23590684	.10297918	-.00053658686	-.035357744	.10903989	.23632216	.044436172	-.88210422	.49216673	.8381781	.71543074	-.31361252	.65676928	1.0546373	.17101638	.44007054	.073850185	-.073611841	.072836027	-.41784757	-1.0455611	-.12601224	.049609207	.59928846	1.4871689	-.17236353	.73766524	.10598718	.063151985	.65445691	-.088641629	-.068945341	.7887457	.76552939	.32239696	-.75606388
.0057659424	-.28256807	-.12222447	2.3587284	-.50469095	-.25805303	.074996151	.1866256	1.2654433	.75664365	.19967969	-.042935628	.086695179	-.036888771	.12685719	.18851513	-.31089595	.03646487	-.11452309	-.13064288	.47520265	-1.1858292	.74183178	-.19440964	-1.2945048	.15365994	.39146075	.6427502	.20814091	-.01700753	-.41543311	.24291947	-.031505574	.24787182	.0042835642	.076439023	.078974806	.80546677	.87362564	.42923787	-.074350521	.64740747	.5239706	.63840574	.02415604	-.28645903	.34022948	.70538288	.60920775	.71203119
-.037078716	-.42615905	-.9788357	2.309351	-.041351859	-.19798787	.27759346	.14959285	1.512287	.49018216	.21077849	-.10166074	.25694028	-.087731577	.12684976	.26011434	-.060728483	-.27145121	.081228316	.50400585	-.85224551	-.84021044	.95435452	-.10039975	.022839213	.22957358	-.17125541	.57401288	.33366731	.62044036	-.057411682	.33111665	-.28269058	-.39574653	-.44676843	.012250788	.52359051	.034064841	.25879258	.18153304	.018789258	-.04611681	.051805295	.63794678	-.22159019	-.15007681	.49938771	.56996733	.82279098	.2313323
.16606438	-1.6525116	-.43908167	1.2289071	-.24046324	.15898035	.20930764	-.10001513	.95274335	.46002164	.00024840736	-.20733193	-.17133254	-.15215053	.20556475	.44125569	-.37413341	.50998324	-.21680492	-.054687038	.97840476	-.58316416	-.10638455	.14663097	-.48835644	-.27958617	.20389213	.4870128	.063331187	-.074396871	-.14279595	.16016884	.055555452	.59047073	-1.0730897	.12101027	.29320824	.51964325	.23603183	.63134718	-.43446618	.18380098	.078530818	.23811556	.16263323	-.46411094	.35551113	.29871485	.63062721	.16272537
.30776632	-.25416991	-2.0372756	1.8980182	-.15760233	.28896323	.48255146	.27588201	1.0462326	.91022682	.2641612	.10593002	-.19359569	-.2476915	.15959586	.30707625	-.46514413	.41415933	-.3573114	-.13679701	.35643068	-.75741476	-1.2039112	-.21609375	-.61078137	-.01846393	1.1101418	.57164687	.062877856	.41486141	-.32550392	.14427792	.098272875	.078421153	-.35542798	-.41887438	-.2878226	.44901463	1.1583625	.4847666	1.283442	.43949965	.45180497	.18359342	-.35925129	-.36781383	.92550617	.32017866	.56105524	.7004481
-.1055213	.39989433	.66007084	1.0919461	-.1919703	-.099767216	-.010872771	.19947867	.61776996	1.0988215	.23325762	.28168988	.053455353	-.0794897	.077849731	.27828988	.053996366	.3296594	.10725392	-.1125434	.2251409	-.7618745	-.33087891	.092681997	.74085552	.22048691	.054825805	.34422779	.50831681	.19770987	-.18234836	.19922189	.33135822	.0099892868	-.3063432	.04210908	.55769914	.68023503	.039388791	-.13769384	.61450094	-.17889284	.64731395	.99104154	.17160422	-.61056143	.39582869	1.0493548	1.0344113	1.0013016
-.018849717	.21421996	.26612675	2.1282871	-.34145039	-.14675462	.010482581	-.041559041	2.0148525	.72710508	.013699797	.37304986	-.1045197	-.23338939	.10671519	.17030284	-.13799654	.3160575	.017229859	-.046734922	.46608171	-.356516	-.9938246	.59388626	.53658783	-.43420228	.72297513	-.31231177	-.016059097	.63951021	.24784333	.13379471	.5771156	-.27941138	-.061255556	.2088858	.21627402	.36480674	1.0774912	.20196228	.49722987	.1383504	.10504807	.72195005	-.45280465	-.19720384	.51780236	.65737265	.65914309	.15428405
.17140871	-.91228604	.059312202	-.24893674	-.4336679	-.0098897647	.54522353	.34665748	.4262566	.40504268	.12772217	-.13832681	-.018023996	-.32359684	.21876109	.16690423	-.35283774	.14491583	.0026117149	.24231154	.2211531	-.23236305	.80349737	-.2572611	-.32645494	-.61052167	.35101655	.51208973	.18995392	.41260445	-.35676968	-.34865561	.27065882	.12276237	-.8687923	.23305464	.060568877	.91356868	.26985952	.52712655	-.010884131	.52107877	.23419091	.43767044	-.221743	-.57188165	-.078318998	.68680596	.84888518	.29106092
-.19016734	.16161077	-.96614552	-.13480793	-.098594494	.17243537	.62327111	.6617015	.49199507	.36467332	.18299691	-.04622357	-.053398367	-.21516369	.22290021	.078971721	-.39283535	-.13929099	-.11248115	.039709628	.23151886	-.31076685	2.3852324	.20968537	-.13702445	-.042555153	.22718178	-.037193563	-.16365722	.35451993	.059228595	.33221123	-.017144118	.23849145	-.0053269789	-.59152591	-.19291781	.44752094	.62348229	.8397975	1.219592	-.10171818	.0021977592	.92047268	.010829641	.44092754	-.14790118	.40334979	.65868145	.88302177
-.3444134	.35962066	-.8440938	1.1502109	-.050613265	-.027346974	.64073217	.28939989	.41073209	.51788414	.26146948	.39410737	.31196073	.12993462	.19912954	.29574817	.030995671	.20213795	.32989007	.4641031	.32111767	-.70621353	-.1216508	1.1682942	.61052787	-.18046384	.05884818	.24744612	.081114285	.22298265	.47302604	.022980306	.095561117	1.1896167	-.40477487	.17269148	.29612505	.12250464	.70020306	.24852623	.58317119	.49846372	.17237878	.52542943	.12231544	.28015715	.39916384	.90258896	-.15758078	-.27893743
-.54782671	-.62063897	.070579708	.30530795	-.040132269	-.090085819	.052634478	.2330254	.36440623	.20017526	.3417404	-.21502098	.32952824	-.048769016	.15495905	.088599905	-.30825061	.036849011	.16722524	.27277437	-.014822472	-.84082377	1.1064836	.57536656	.18401583	.27966771	.07319764	.32175606	.11273398	.10485547	-.14047615	.041659173	.4151122	.14826359	-.40411019	.48730654	.34620145	.4044933	.32824326	-.11751288	1.4900533	-.0064555099	-.081913225	.56816167	-.13150914	.010967734	.59814793	.16545108	.61334717	.43071279
.49439052	-.75682968	-.3764427	1.1242121	.33393094	.3397513	.2020883	-.09862873	.88736147	.72432584	.22205052	-.11663876	-.21098214	-.24152501	.26847938	.26672778	-.15291592	.41697717	-.040659353	.15273166	.59554315	-.23001267	-.26933646	.52547437	.071391903	.0067005698	.52368426	.097943775	.90599573	.2329749	-.30192336	-.32064536	.12014319	.40336511	-.19442359	-.87072581	-.21726754	.42715687	.83080244	.16621991	-.36226979	.59179974	.85995716	.60408735	-.20667629	-.84196573	.56132442	.76199603	.77732718	.6266824
-.34084293	-.45205203	.74117911	1.1265442	-.22981372	-.00061326136	-.066689275	-.1133662	.56792355	.060769361	.024165297	-.082221478	-.057450909	-.18563297	.095179059	.17803669	-.15903828	.051598035	.15056579	.23149274	-.16085349	-.010228158	-.62946403	.33909288	-.50504583	-.12459452	-.060654666	.32412779	.4697997	.25505108	.63634521	.4149158	-.032014057	-.64558923	.054507148	.048606172	-.087930575	.17025803	.068336107	.18667306	.2356434	-.15529136	-.12766643	.1236655	-.15794227	.36989835	-.350878	1.1246098	.39679956	.04712294
.042905122	-.18763751	1.0842779	2.4103324	.10445051	.11137622	.26806667	.033148795	.34217468	.12169559	-.014500248	-.11027696	-.068183161	-.21858796	.24645373	.22485648	-.28218204	.31839985	-.16420439	.094257787	.34580544	-.30709118	-.013764964	.22361453	-.13701306	.10581876	.29213214	-.053781483	.35989109	.14193289	1.070312	.29790661	.35935274	.24484923	.39506668	.320786	-.0040382361	.36601833	.2395435	1.2896644	.37286958	.076113991	-.085223928	.35755479	-.15706478	-.5521192	-.31594571	.1024256	.79877603	.068730578
-.57907218	.10335875	-.53012198	2.408083	-.45134613	-.1447738	.3601895	.1858476	.80847549	.50696111	.024635745	-.0055553741	-.15230557	-.16259874	-.1616001	.26987973	.03741904	.12431028	-.23369373	-.080805004	.32496071	-.53273141	.63866681	.36201409	.3905018	-.071390256	.5021894	.14946909	.34884477	.35951081	.54048598	.013256571	-.07215523	.083388656	-.35348445	.46278048	-.095899634	.48739889	.66417581	.15110317	-.35560459	-.03219315	.63234258	.73665029	-.24387866	-.19193737	.99414897	.93906003	.72339672	.44109258
-.34076577	-.41916925	-.32999638	1.3087637	-.1952911	.17063208	.033021726	.042656407	.72058707	.95176095	.078260802	-.037028734	.0031074928	-.17271942	.050004572	.070062682	-.22828753	-.068709001	.08450859	.070240259	-.056275286	-.24470279	1.2737386	-.28329685	.44297051	-.14419769	.08488328	.15126288	.3380152	.83489472	.2999438	-.025352055	-.18076722	-.97272301	-.48229957	.00083050603	.14153226	.42704347	1.1960683	.19522725	.32829517	.36416623	-.063966446	.57823628	-.23026814	.54315078	-.27268511	1.0266718	.77871567	.87384808
.13277557	-.29706714	-.42658654	2.2836421	.018176403	.094714373	.62971157	.62017524	.61647218	.33373973	.29868168	.14924173	.36968631	.48925346	.040332668	.21482423	-.084027179	.42754924	-.042358924	.1253192	.30843115	-.32036522	-.63688159	.4960947	-1.3291318	-.13127454	.47648001	.18583024	.32381079	.50009429	.18509409	.47107857	-.13054039	-.1670751	-.77922773	-.041112829	.15854423	.53865832	.23043293	.27030164	1.9764792	.1925095	.014048353	1.0948623	-.33758318	-.53527498	.43035492	.80478048	1.3115575	.18828501
-.30406648	.56636351	.6596632	.67585957	.004684181	.017071012	.25744784	.1143729	.88157099	1.229622	.06682536	-.010335749	-.22883183	-.23473784	.19289744	.17021385	-.25494915	.026451476	.08736705	.20730075	.25804198	-.024355395	.32662445	.67099327	.84614718	-.16194615	-.11537493	.080831535	.4633036	.34181473	.99477857	.24640207	.24996181	.032710701	-.82485133	.18253587	-.72874749	.71015596	1.1396681	-.1157416	-.001176743	.24866125	.16539951	1.0699233	.4096739	-.46878949	-.13176455	.58953875	.88243496	.41777444
-.25960094	-.68714869	-.23381606	1.1793686	-.4387168	-.019755241	-.012003951	.076865621	-.11065585	.10731573	.23470674	.094892189	.23304757	.20222156	.19668977	.23760223	-.26788679	.15608527	.012030201	.24772656	.2026286	-.95359516	-.2237155	-.27538025	.033290461	.12575926	.29786977	.76689202	.64159006	.11426544	.37980783	.057583362	.094333567	1.3191524	.25527984	.47683078	-.075784236	.23471916	.89853197	-.17030016	.0077160271	.57356662	.25522056	.45216146	.15687008	-.58352053	.71342635	.58063394	.88439679	.69404602
-.38224065	.39367566	-.054339256	2.2694912	-.16415957	-.032482971	.43884796	.32298693	.033085186	.80029666	.26950356	.038394328	.36858034	.085998073	.27955937	.21453658	-.16956122	.16845396	.12017345	.1509777	.095330246	-1.0237693	1.1794449	.14815889	.73802108	-.075211786	.90825158	.51170421	.039369226	-.10143957	.23298784	-.067968197	.39815101	.11232196	-.44300529	-.086589478	.30523506	.72178912	.4765906	.07103534	.62146306	.40597025	.033191983	.52151006	.32034856	-.168209	-.34134901	.58309865	1.0602332	.02621226
-.38136926	-.39532486	-.67031854	2.8847268	-.59686583	.23778795	.098922618	-.015817098	1.1082358	.6883781	.10438381	.063049659	-.12456775	-.20713539	.18809718	.28557953	-.15581837	.38189438	-.27535713	-.12623101	.097075395	-.67334205	.30118558	.9046405	-.49376416	-.68499774	.31313714	.086778767	-.12499256	.32753792	.75425738	.12792289	-.10242825	.41774952	-.49186489	-.87537748	-.021120762	.52968591	.99853992	1.0402472	.58554155	.28911209	.42686635	.45268503	-.057021383	-.54969978	.29961976	-.03339323	.73738605	.3186743
.50395507	-.38361526	.44428703	2.6844521	-.48559469	.29106101	-.28032944	.11856513	1.3886236	.58871871	.09384042	-.15368761	.058355048	-.22979121	.48187575	.14663115	-.25366524	.31199315	-.0065512634	.050317332	-.0044776518	-.43091112	.47477362	.16060132	.87356389	-.17488375	.42885381	.38850114	-.016139291	.22243907	-.39812484	.090368375	.35173696	-.056494508	.086522721	-.78040743	-.29208845	.273128	.019981137	-.56073958	-.11627395	1.7393976	.40667534	.069433689	-.17474665	-.29869202	.82966131	1.3526483	1.1926874	.3595655
.48731822	-.21188149	-.4946987	.47389475	-.25800592	.45857245	.43909568	.029753998	.68429905	-.14964834	.16456534	-.16701663	-.012596812	-.15670426	.41025531	.25906032	-.20481555	.086696275	.1389821	.43345454	-.018780561	-.0026086615	-.018501176	.84115094	-.18504015	.34725606	.97742683	.32795084	.39492908	-.030520324	.86638445	.13506497	.23149903	.89923561	-.3217071	-1.1887486	.2812812	.74514234	1.2700647	.9787032	2.1076729	.61290956	-.067918085	.82195264	-.22105202	-.2690708	-.26087543	.32899714	.51785195	.69462156
.10057128	.18491025	-.40512586	1.0050136	-.10272122	.064790182	.39273396	.2410733	.39278516	.15939692	.22755173	-.062865883	.1934679	-.04923252	-.044596832	.31032646	-.17641205	.35456359	.29218355	.27355093	.033963714	-.87967789	.016594181	.15938324	-.4834688	.071176246	1.1256866	.021345019	.19243059	-.29144624	-.46760002	.37362576	.18476437	-.10967439	-.058818158	.31134126	.5324558	.56382489	.46268159	.12933475	.89243221	-.1675314	-.15990931	.57949477	-.23001313	.53973174	-.0050541428	.66240454	.46469682	-.039385445
.16784769	.60251945	.20471099	.77633691	-.12305895	-.061375376	.62859631	.32104611	.69366705	-.20444725	.22324854	-.17888871	.41698468	.27587694	.13891174	.39199638	-.041713964	.2221753	.17095913	.19933906	.21872865	-.51454955	1.6677206	.97429222	-.30838552	.12441093	.54724294	.54399318	.24228482	.70807213	-.16824915	-.00041549487	.20185743	-.31126249	.50721413	.22935456	-.62745339	.1194993	.39830089	-.3055791	1.4506738	-.04870389	.84504312	.55016398	-.048148364	-.39605108	.24904633	.63853896	1.1610047	.1284332
.049568404	.26623598	-1.3000187	-.42858487	.14814569	.21880159	.38631967	-.013609429	.20672254	1.363971	.14874211	-.20601819	.034830749	-.15576066	.28744513	.33158776	-.03560349	-.24809891	.16246641	.31472731	-.11367715	-.13077125	.73447669	.37958524	.11093622	-.79581857	.49407643	.14049521	.7427671	.2155858	.63330942	.55594754	-.15440631	-.086621255	-.56340277	.24996543	.88920701	.59471095	.67537814	-.51961493	1.7412709	1.499737	.3406848	.73310888	-.073879316	.24483667	.4073773	.65133661	.79369611	.2759006
-.14794418	-.15999238	1.0176404	.68911022	-.22425079	.097212493	.41398615	.51840204	.68345118	.66535276	.3648245	.14574395	.32166225	.17389573	.19708551	.22887124	.00040001681	.13112646	.17113869	.1308443	.21851836	-.59003025	.85136807	.41366097	-.47799268	.58999234	.26926094	.47588602	.26269627	-.029454675	.51405466	.27703235	.58429134	.17724332	-.073325425	-.24142861	.13231458	.39803171	.3043192	-.10780287	.63270593	-.15817535	.5028699	.40185964	-.14706796	-.33177599	.33240256	-.2594192	1.0461111	.23385081
.18158457	-.24643236	-.48030463	2.5493731	-.36656255	.10141046	.63922459	.2532523	.76132423	.45700786	.27745205	-.17348264	.16376676	.033739328	.22578415	.1138427	-.39716685	.091827109	.030312458	.22051722	.21780543	-1.0423341	.4420976	.39802879	-.27540129	.10267755	.57979119	.26949373	.62753677	.029755276	.046118025	.11015986	.40477377	-.6684702	.28582954	-.29640093	-.44013739	.088857941	-.23681813	1.1069376	1.1993262	.30380559	.38160425	-.096585497	.10832165	-.6392284	.040441465	1.1164467	.35292378	-.099765867
-.052617289	-.74515384	-.059140123	2.7074294	.040226139	-.080836445	.1576723	-.11967557	.5050801	.51458859	.29746833	-.01371425	.096771196	-.087267615	.15899982	.16292579	-.085382812	.17794865	.24518824	.28843984	.1535279	-.67012	1.393654	.012409797	-.040679816	-.38144916	.37527102	.24964154	.26618752	.49034509	.60422605	.066536099	.20231363	.31104299	.4771657	-1.1196284	.18127163	.39827681	.34888884	.1670562	1.1702478	-.037823729	-.0016459591	.099633068	-.19259083	-.39286774	.066082262	.37466899	.88710105	1.2374966
.50296652	-1.1134673	-.46452764	2.1761003	-.17362869	.066458106	.80984509	.21894844	.71624702	.14086531	.2409039	.14732261	.31549844	.13914379	-.010127855	.18352175	-.040212244	.2260977	.23506032	.22666882	.44867879	-.58474565	-.72991222	.66523832	.27885184	-.077655479	.42810574	.83523297	.89787549	.15793332	.38497791	-.037887149	.38440979	.36573812	-.58796233	.34385505	.063045092	.47423178	.67465991	.060908463	.63877058	-.32897693	-.20600598	.38458657	-.28112802	.12974904	.61631334	.43848127	.38920671	.71591979
.24116622	.15192607	-.13265479	2.9535043	.10128608	-.1190967	.46312851	.41357872	.95884293	.29497138	.27606809	.037368752	.089862101	-.31401566	.23627461	.14878425	-.35101476	.31086731	.24382594	.562024	.25679272	-.092135854	.79138225	-.1891921	.18807961	-.19617638	.41433087	.52402538	-.025282808	.30212033	-.16205156	.18724196	-.032520507	.19361319	.41655621	.3973411	.28729507	.57168329	.79178941	.58622336	.93945521	.33997089	-.3089928	.46554485	-.14001761	-.040935017	.82542783	.21998107	.57337242	.89525956
.53784055	.010439999	.070522867	.10812937	-.1261847	.13163258	.24015698	.20514309	1.085035	.56471127	.22996247	.08730077	.33839059	.036582317	.2633329	.23108315	-.11888304	.36673665	.04962232	.081334069	-.052222453	-.64492756	.78471595	.46369162	-1.0550494	-.097828023	-.11864901	.62004352	.25947785	.13359238	.61513227	.27932477	-.10632033	-.33499664	-.62059158	-.49532065	.43246809	.3406201	.89658165	-.31677029	-.30288625	.062221721	.30714241	.84234774	-.37336591	.49381936	.35830849	.64449304	1.0236522	-.099863127
-.40063027	-.012636892	.43478653	.29919419	-.53436893	-.027980166	.18379764	.14407925	.84820062	.92255557	.15207814	-.33121601	-.30881038	-.58155346	.17805679	.33758226	-.25651926	.21681291	-.1964505	.15172295	.42650211	-.46749261	-1.1792681	.62331247	.24619457	-.50909346	.55858058	.43297753	-.10705373	.31230611	1.2250737	-.23968825	.02013623	.59956104	-.6629408	-1.2551044	.20340984	.57800031	1.0848114	-.21713775	-.25171232	.36579764	.32260773	.70967579	-.23518139	-.5421688	1.1836118	-.39566395	.65414673	.14201392
-.28867286	-.29963234	.11003532	2.7710946	-.42920303	.012263145	.26486897	.12058324	.55250967	.65443313	.38392344	-.20836025	.33085704	-.12351348	.23907773	.24609002	-.24565822	.55082721	-.029189862	.2752026	.67658097	-.92459846	.32361081	.20071132	-.16968927	.20253135	-.30525839	.043215536	.52432352	.035264727	.028548632	.11307412	.064001009	-.41508618	-.38551646	.019855347	.16616131	.47975859	1.2484262	-.031722546	.66192651	.35442665	.11902849	.8324458	-.27566719	-.20639914	.84406847	-.41565755	.54180276	-.04980563
.50620919	.40287906	-.5313046	1.4178984	-.056052767	.11607171	.40997973	-.19914325	.46137655	.55415887	.18505725	-.32117397	-.12298658	-.037779856	.31345487	.14514206	-.42277706	-.011764445	-.1429143	-.069351099	-.12980941	-.3700324	.041752379	.64672375	-.11528195	-.25763187	.90727234	.3852863	.28864822	-.15189883	.14848238	-.12878454	.10086668	.15969411	-.82627118	.2054911	-.014937404	.52356923	.4656752	.2373054	1.3942354	.27235544	.041014694	.19093224	-.025670456	-.36655831	.22204426	.2715117	1.1660647	.84793663
-.11780996	.95093113	.073767431	2.5517097	-.28264782	-.0012337719	.36637357	.08827351	1.1029403	-.16791198	.015279181	-.20411313	-.20658115	-.070690118	.22470282	.35752591	-.50441426	.29847595	-.12510169	.10420454	-.37440383	-.63878828	-.0076254383	.044590313	-.098067939	-.31762075	.62658024	-.025180841	.2951242	.26744768	.41447955	-.208616	.43406695	.23221838	-.51469862	-.11332288	.25578839	.63840753	-.19370647	.89812315	1.0035574	.60043257	.17862652	.61491841	.022449929	-.074220099	-.022263125	.26396829	.88655299	.36812323
