BS5_1	BS5_2	BS5_3	BS5_4	BS5_5	BS5_6	BS5_7	BS5_8	BS5_9	BS5_10	BS5_11	BS5_12	BS5_13	BS5_14	BS5_15	BS5_16	BS5_17	BS5_18	BS5_19	BS5_20	BS5_21	BS5_22	BS5_23	BS5_24	BS5_25	BS5_26	BS5_27	BS5_28	BS5_29	BS5_30	BS5_31	BS5_32	BS5_33	BS5_34	BS5_35	BS5_36	BS5_37	BS5_38	BS5_39	BS5_40	BS5_41	BS5_42	BS5_43	BS5_44	BS5_45	BS5_46	BS5_47	BS5_48	BS5_49	BS5_50
-.18705419	-.64183211	-.21099775	-.64664799	.1164784	.051261596	-.33064523	-.11431371	-.20164825	-.21387906	.0067999265	.35138655	.22779457	.26630923	-.061235026	.19823311	-.056451749	.27837607	.15326707	.17244935	.12518199	-.099883407	-.07612896	-.24732047	.014290485	-.21851815	-.087966926	-.12926692	-.00039784622	-.036659393	-.22036818	.0036571713	.290575	.41716531	-.38391992	-.39431447	.1008301	-.1959786	-.31178856	-.15054515	-.048472211	-.29162538	.10481836	.59031039	-.36039633	.29487875	.014494724	-.47450274	.12145117	-.58764166
-.020307954	-.070033804	-.020925254	-.6716736	-.012478166	-.17711335	-.13921371	-.31510845	.13765457	-.19251245	.075749807	.10911366	.090215631	.21149021	.14419365	.12529716	.035500027	-.14129968	.048330579	.122088	-.48362386	-.57019001	-.13976966	-.24944766	.032770418	-.17500791	-.42625841	.097298712	.061061975	-.39476076	-.28568426	-.33353361	-.39526999	.206324	-.85153651	-.4443464	-.43743971	.026415836	-.29142889	-.12999941	-.16168556	-.3591105	.12727101	.30425367	.047902547	-.14404942	-.13172953	-.16839905	-.13236076	-.46628413
-.0017965385	-.15917802	-.090334989	-.12762535	.14372551	-.11838581	.18866481	-.11372095	-.11513359	-.32103488	-.055614401	.049898699	.30512318	.025948929	.15139203	-.051522091	-.15456709	-.17836952	.082427099	.24236766	-.47216508	-.094544925	-.10686315	-.44955081	-.1522198	-.15615457	-.15390489	-.14000368	.051507439	-.31343672	-.18630457	-.41911462	-.33153361	.37687433	-.56885415	-.21033499	.0099238539	-.12816301	-.32713684	.059880443	-.43141809	-.21199137	.10263108	.5465166	.15626013	-.00068250799	-.10273682	-.039926674	-.058526266	.069161743
.032883402	-.28090641	.39588168	-.26237875	.12868583	-.039535984	-.75924587	-.28611892	.29427865	.14048977	-.10325991	.026448937	.13976577	-.034986869	.12997106	.14973345	-.13559467	.081313685	-.049624279	.15306477	.15198566	-.12082049	-.05536674	-.40672496	.13245073	-.13787484	-.37228748	-.057711519	.20004661	-.17485134	-.37124491	-.47438669	-.28166693	.79133344	-.51211029	-.36350816	-.01643198	-.13742182	.15655801	-.78643495	-.19295304	.13581578	-.0097201495	.65796286	-.032250814	-.40752372	-.037221409	-.00030052866	-.29387873	1.3022811
.33321458	-.55112177	-.65597713	-.15051687	.083692424	-.26200426	-.22598723	-.10383941	-.2057173	-.38928592	-.077415459	.032129396	.10561103	.04681823	.033703756	.14341827	.066715382	.012494775	.093659051	.20335267	-.065308712	.34559223	-.25065428	-.96418679	.10100646	-.3450473	-.0017943501	.11188763	.1156014	-.27824336	-.51008642	.20101696	-.37812281	.12845191	-.22658955	-.20091866	-.42121711	-.24721466	-.21425182	.14918084	-.4029685	-.010683898	-.28472847	.57743055	-.11262412	.13144451	.024017317	-.47692117	-.1143332	.72766405
.046135545	-.25672168	.024682904	-.64982516	.089017868	.14659372	-.26384792	-.32103941	-.37039456	-.22238572	-.093920082	.022108311	.12110458	.050791785	-.14257224	.13786623	.11132301	-.12089308	.26469749	.002768087	-.38165075	.22159168	-.007490587	.52512878	-.13158095	.15358685	-.50479865	-.13203454	-.082839817	-.50684053	-.14977832	.0029867273	-.41978943	.47583494	-.24832222	-.34072083	.043532256	.035264324	-.2159389	-.64022952	-.27042049	-.61129212	.13400394	.27472743	-.097819597	.21437414	.031969942	.3611452	-.29132715	.62352288
-.0057550548	-.22654511	.21828595	-.35515699	-.022699581	.060241535	.071028337	-.051932994	.05657487	-.014394174	-.018719573	.49898067	.26592237	.11134391	.37301764	.12650444	-.24403358	.029531052	-.10328089	.2446914	.13484594	-.68955576	-.50278556	-.37637275	.45508468	-.63019115	.50510204	.040694613	.048745841	.085194856	.054806642	-.4020679	-.016746379	-.17402591	-.72953641	-.31933397	.27231327	-.24766625	-.24732488	-.3031114	-.21957333	.3300325	.45950547	.26776344	-.17268437	-.087492958	.38195288	-.22002612	.0032954118	.80421865
.023942962	-.51208407	.27368596	-.44604611	-.35245627	.021830512	.022889208	-.018409772	-.13520736	-.065513685	.034829736	.26222104	.068265818	.055752829	.051297244	.20310752	-.091364175	.2238012	.16916382	.032572638	.18089192	-.13322826	-.39863861	-.38017049	.0037915001	-.50176924	-.50309962	-.060200233	.13135676	.044591878	-.32346544	-.5157513	.031808026	.77390707	-.291875	-1.1497829	.17849791	-.67251372	-.16113047	-.10734499	.16047904	-.3556644	-.31246614	.34182793	.058956631	-.045888435	.41034535	.23292015	.092467129	.084347256
.4401089	-.26598394	-.43122038	-.56196529	-.036900587	.14205566	-.013452102	-.21359596	.06470906	.063264042	-.17544258	.24184878	.013715168	-.015073176	.18591213	.21330638	.1996396	.30001181	-.0044109356	.38345945	.48428121	.030163759	.18734644	-.44840962	-.19479859	.79148293	.36651662	.019145111	.040031068	-.1522385	-.03718264	-.1318201	-.00079361437	.46838695	-.37085456	-.34015319	-.22659224	-.098288842	-.19085138	-.74486947	-.37038571	.032406546	.29119092	.58771837	-.25607339	-.17707601	.43416205	.14200068	.0085177198	1.2212676
-.034667134	-.27835694	-.21433142	-.65315944	.14657359	-.30684802	-.21588647	-.13378792	-.084016778	-.18053824	.067086987	.12797296	.20558156	.1976952	.1498742	.2269724	.0285646	.023969313	.077937543	.41671568	.16013961	-.16895895	-.026371116	-.4585554	.15639126	-.23043986	.36214641	.44041625	-.0076944195	-.52557576	-.27325886	-.15403974	-.14133058	.15320544	.13406838	.068178616	.19451974	-.31407094	-.26717913	-.31197652	-.36030224	-.16035698	-.031724758	.52302003	-.32201633	-.32188883	.46364999	.68483669	-.050485291	-.19448698
-.25322223	.03674059	-.019254074	-.72916621	.10813074	.12944692	-.0102443	-.17588702	-.31785432	-.19739586	-.065561064	.26532203	.18461804	-.14922184	.43478706	.17521258	.088341914	.026809162	.043678727	.21023235	-.12616687	.03867466	.46586475	-.75128067	.34401083	-.65143204	.17573825	.16348414	.076492585	-.11596253	-.22970839	-.53191203	.084258735	-.0059961327	-.61415404	-.53703445	-.29159513	.10209422	-.14503837	-.12555763	-.0027472544	.41060382	.36378232	.78128594	-.49996093	-.32346648	.31077775	-.0092224218	-.36047906	.19749248
-.051741596	-.42259774	-.16599965	-.45632941	.090784274	-.012626912	.17318718	-.065401934	.16340165	-.20579042	.033573084	.3304061	.11926502	.14973362	.14470059	.11152294	-.21948573	-.035889525	.030339643	.014713164	-.34634748	.23142365	-.007744397	-.24899223	.33794624	-.1177121	.097843431	-.081141092	.14503099	-.15995155	-.21460943	-.075280771	-.31348887	.41054294	-.21702199	-.25767577	.13395859	-.46084666	-.10845823	-.33318925	.34958977	-.011556927	.10695169	.51306933	-.045364466	.21599537	.23736593	.052953731	-.24341556	1.1695591
-.26700658	.020414939	-.80107713	-.58054411	.19889122	-.079862788	-.12388159	-.039055124	.025861837	-.16664416	.055062771	-.28272653	.16084741	.22953507	.23337668	.014260316	-.021703241	.18241645	.065850466	.22686645	-.2077776	-.40052083	.53506124	.094486333	.35069698	-.71111506	.069078378	.062665075	.0596545	-.1373516	-.54500979	-.23763113	-.21899375	.51293188	-.80320919	-.046873953	.22707701	-.25578746	-.60439658	-.19439185	.3886452	.1613972	-.19455551	.14594175	-.46216926	-.48380175	-.089477122	-.12146917	-.32243043	-.31954974
.017775847	.070739433	-.4038519	-.57471281	.16920657	-.038625259	-.3542634	-.14921927	-.65359455	-.26961729	.10723661	.52731329	.37145215	.27472299	.20110388	.0790824	-.17357592	.030029301	.067721568	.14664821	-.0092780832	-.49169824	.48060942	-.84371883	.47390878	.034015343	.4550896	-.21450946	.0413533	.061909005	.22546534	-.46320412	-.19223982	-.03100343	-.061716411	-.35109836	-.4179599	-.35816565	-.19164339	-.39521462	-.57236069	.3940545	.052265871	.53784776	-.36896145	-.1507743	.35470396	-.15667778	-.27251849	.25964141
-.12598869	.027720381	-.095254391	-.53290033	.055296138	-.096742667	-.44094872	-.23497698	.28759632	-.067787215	.080113851	.041053504	.2277261	.19346437	.13984042	.059797429	-.069937937	.19119586	.16302328	.28103989	.13378705	-.28973565	.33831069	-.63118893	-.16603495	.11882801	-.069602996	.01484663	.036145989	.12438957	-.33116066	-.20702381	.063756868	.2917003	-.22967717	-.47476605	-.53787446	.047192167	-.27952224	.45887241	-.44848534	-.31228971	.17062484	.35446838	-.026035892	-.26070315	.35389853	-.13008298	-.25014105	-.19644326
-.0035501018	-.28735417	-.59310806	-.34540012	.050881058	-.29021451	-.22700487	-.1569453	.16119364	-.15027398	.022847055	.17258856	.25137013	.23904921	.16823238	.127269	-.19185756	-.023067757	-.0070230281	.21778233	-.23740669	-.56986582	-.10860982	-.75306475	.28995204	-.083838388	-.62978172	.18723573	.13848133	-.47155458	-.077140123	-.27681071	-.39185426	.36407003	-.27864122	-.52077562	-.40166512	-.22633179	-.05198963	-.21652547	.11476424	.30741391	.11160721	.65525144	-.2987712	-.44792429	.0063033346	-.016003394	-.3568089	-.16117255
.017871352	.024355361	-.23560686	-.13618425	.068162471	-.037743822	.027779998	-.3263298	.19176781	-.14047225	.20728463	.18236788	.15294892	.2113651	.18402357	.22047789	-.048416477	.19996786	.24426557	.23396446	-.25657788	-.12883855	-.14846879	-.12593386	.52503836	-.18989563	-.42267522	.19567291	-.18783425	-.016487932	-.29617432	.058642857	-.044520888	.26627725	-.4488073	-.60394055	.28856871	-.20690936	.12106726	-.032317605	.13831373	-.23185804	-.37250894	.64600426	.31495374	.12091373	.48074186	.0022983956	.14520167	-.59751135
.0063650622	-.054831423	-.11762238	-.38205159	-.060362451	-.05911852	-.45951319	-.074851349	-.21650977	-.12958729	.0062442436	.32188699	.051679254	-.13093121	.019232869	.17818539	.16458645	.028669482	.16186124	.1581455	.088500142	-.12695962	-.26147777	-.14404385	.41149873	.42234334	-.039566994	.12249179	-.061648712	-.079508357	-.049422283	-.55210394	-.36076489	.27382091	-.60075754	-.24413656	.0499801	-.5476737	-.0083579998	-.014687775	-.25959003	.10324836	.14187942	-.011118054	-.043301541	-.063224427	.10447692	-.44163352	-.18623643	1.1989673
.070932038	-.45616561	-.57828254	-.47409061	-.1921688	.048611715	.25054255	.064026751	-.43100023	-.24333215	.067291081	.25957078	.15619071	.093213283	.057502452	.21450369	-.0083177239	.16114123	.24286032	-.077082299	.16669786	-.3281579	-.089988291	-.22229272	.15028733	.35463971	-.43981129	.085068122	-.032237653	-.19666319	-.039814718	-.49010074	-.11406219	.0067121447	-.45279476	-.72542769	-.21586658	-.38060084	-.097539037	.48973849	-.12437142	-.0048410082	-.075056992	.098945156	.0046017221	-.36834443	.20688154	.032193936	-.055499572	-.19107826
-.012723993	-.099819623	-.30669406	-.3858133	.11913511	.13591619	.0026980424	-.29524925	-.10272774	-.26173767	.044205122	.29237187	.18632849	-.17604573	.16614409	.1873928	.15429178	.13126552	.28944713	.068799101	-.23764157	.20517129	.35387453	-.84032434	-.3767325	.098124348	.27011383	.24513432	.017855365	-.14824042	-.34124988	.013001046	-.36699668	.31350172	-.44405586	-.48572981	-.2534675	-.086187676	-.34713331	-.079261906	-.65294087	.17694597	.16119124	.56241143	-.33837816	-.29895267	.19844776	-.13745257	.12427273	-.097767226
-.10704955	-.3965272	-.47881389	-.83796692	-.011511431	-.53653902	-.29973367	-.26397416	.16251957	-.32196292	.061676666	.16758674	.32386208	.030777745	.25421929	.13940796	-.16532931	.0050826329	.054230347	-.13548073	-.11739034	-.70524639	.10171508	-.33948371	.048244759	.76869988	.20052199	.079969779	.092540078	-.2255165	-.31935903	-.012600249	-.33533272	-.083684914	-.4503791	-.16680649	.15299691	-.23436995	-.67570674	.25208345	.26483211	-.19030464	-.35884681	.68150163	.10354172	-.73309165	-.020029418	.17424695	-.086147621	.2793881
-.0034709736	-.17604253	.13869712	-.027885024	.083526254	.28031841	.093068503	-.17476603	.20887737	-.15241326	.0097655393	.27830875	.10041849	-.098317593	.098728448	.12866779	.14389595	.12781119	-.016833536	-.20104299	-.30680528	-.23735668	.6022408	-.049967155	.52715981	-.29906532	-.095213465	-.18872413	.17743526	-.16185431	-.21701294	-.3332046	-.13448897	-.18717439	-.22709656	.070157565	.29662997	-.68560576	.14715441	-.034325924	.068650834	-.33915001	.48973677	.6581775	-.32309595	-.01807832	.32924432	.14510177	.098239213	.44108289
-.41632292	.11220916	-.16966258	-.86675584	-.043766424	-.19102174	-.30920279	-.28376931	-.38032371	-.054812472	-.027232742	.18041548	-.069156662	.084151484	.21428409	.24290851	.022224495	.24846725	.11797692	-.26497951	-.02255684	-.034464307	-.21548848	-.39085326	.42796952	.16515088	-.19800392	.13119328	-.06557177	-.43453211	.1721645	-.30407098	-.43782982	-.12658633	-.72044408	.045133173	-.16805416	.15120184	-.36982211	.057001948	-.22387588	-.043020159	.020335028	.16128032	-.14888778	.72484982	-.55452341	-.24456428	.28536585	-.90773767
.14642657	-.2086035	-.019309038	-.60521561	.1385944	-.25544855	.11678921	-.0088363057	-.43011045	-.001144154	.076170027	-.081231557	.15090972	.26373824	.13311823	.086230405	-.075715095	.126619	.090051807	.2532059	-.21151328	-.0625875	.55597967	-.84594721	-.10156387	.22820602	.17534807	.038412727	.033005912	-.23053718	-.32531777	-.028089866	-.47246739	.34156799	-.24563853	-.33315626	.1213366	-.33206642	-.35240886	.01511005	-.85326475	-.39378545	-.074459113	.49814481	-.0043818587	.030152986	.1606655	-.104186	.18699014	-.10535605
.0027887106	-.097899526	-.49956354	-.63186359	.014624612	-.0076269819	.12910613	-.018835651	.17230704	-.13296106	.065709122	-.13757151	.05434411	.10836881	.25524727	.10487268	.15472135	.020190883	.31970373	.33583495	-.0093493136	.08002381	-.061323915	-.6343798	-.10107642	.054491777	-.70087546	-.17365876	-.062295634	-.16478647	-.14807543	-.29337046	-.37018499	.35492954	-.52962118	-.55871081	-.071586594	-.3059859	-.348809	-.22471038	-.73224574	.083951041	.036395669	.27058735	-.016356897	.025418922	.58573663	-.10257334	.036539625	.64986032
.04861014	-.47183865	-.43950331	-.54370719	-.26169378	.053688295	.090631492	.22168292	-.35751843	.16718674	.024047447	.12536815	.0013907246	.045049585	.28026566	.19987044	.21193299	-.0065205046	.20455389	.2297923	-.40509221	-.0029298859	.35194683	-.57476169	.16262917	-.049489446	-.51928532	-.032965872	.11646933	-.07466536	-.13359754	-.58026767	.017055666	.18857746	-.094651073	-.47561887	-.31528398	-.091892473	-.76546949	-.21256652	.0096791703	-.11236353	-.1113271	.19303966	-.45522773	-.3420158	-.067416333	-.096773282	-.14489216	.41487169
.067018837	-.11831971	-.4457044	-.73754436	.20560208	-.063096344	-.16996548	-.15078044	-.15285642	.054866623	.014894253	.12540469	.13396704	-.088153735	.0023902806	.24998771	.057895314	.10076217	.016768692	-.040146139	-.029375274	-.20338099	.15447024	-.61890614	.43073207	-.46125743	-.6156249	.16266459	.036809627	-.11933842	-.2608135	-.36290675	-.16110861	.86495173	-.50461519	-.51539284	.11882126	.038433906	-.30900621	-.26383227	-.32921678	.24969181	.22110242	-.0036554164	-.12075184	-.14459302	-.14986658	-.16010417	-.37367657	.082049042
.096207537	-.3737272	-.12978496	-.55372411	.20423879	.080490567	-.49425399	-.33455083	.099047184	-.14615376	-.17203534	.34921256	.2373177	-.021324517	.052149951	.051116347	-.11797665	-.012643099	-.093336262	-.16179568	.19587027	.12620819	.144343	-.64665669	-.058859579	-.23264882	-1.1735793	.1631995	.024131853	-.28705141	-.17707606	-.50430042	-.15223646	.52148116	-.14298886	-.028750453	-.31004956	-.2594057	-.27252135	.034671459	-.25730854	-.21501006	.19548844	-.023557322	-.033591252	-.51685762	-.19216439	-.13311391	-.34865612	-.04794934
-.077152252	-.57893312	.061834898	-.42230597	.19654109	-.11638921	-.19176205	-.062503606	-.58638901	-.06823314	.071603708	.086293206	.28315446	.26926255	.095258899	.052240923	-.20360795	.060541388	-.055190094	.22442988	-.037817493	-.3311294	-.063366003	-.0038243458	.054742008	.019915389	-.39064521	.13696161	-.11794522	-.28937858	-.33394304	-.28994274	-.2929152	-.18288358	-.32112446	-.59162772	.33861807	-.50507152	-.162517	-.56853938	-.19831172	-.12594675	-.25869355	.21970239	-.17530976	-.1347688	.39646921	-.027854305	-.28671721	.56930864
.44465366	-.10581984	-.34771037	-.57181615	.12819096	.12776186	-.27676293	-.1198395	-.16775404	-.16770984	.028999556	-.019482113	.26179016	-.064274676	.30403936	.18982415	.10258678	.19953699	.082929127	.21155103	.073334545	-.085306093	.0965771	-.026000679	.56984299	-.88317537	.24185506	-.16623503	.19073901	-.28862706	.34721938	-.30348459	-.3355056	.32685894	-.2751219	-.21805391	.13890702	-.72427905	-.053923078	-.24919082	.1009507	.024616608	.10633153	.65674424	-.20988463	-.29036662	-.046030097	.087631419	-.24256264	-.45274156
-.055453897	-.035640508	-.043217439	-.27133307	-.14943591	-.060784929	.17898691	.082754008	-.2479625	-.35782143	-.027489046	-.0048829545	.025014611	.086405024	.072034687	.11186806	-.042925462	-.11133103	.15523677	.020610912	-.21826518	.11061891	.19563225	-.67053992	.081026703	-.66898632	-.4750824	.0028888665	-.062421691	-.24467738	.22255275	-.32524219	.082352959	.1255099	.041928399	-.22405614	-.08185786	-.41427532	.077114739	.090131745	-.24280795	.17454201	.0025696619	.60285497	.069211215	.21570341	-.35203424	.21203375	.18670566	.52996284
.085609749	-.26700765	-.32877341	-.29591042	-.052775387	.43207669	-.14046539	-.16787598	-.19526672	-.14797783	-.025105987	.1208783	.23910972	-.098323718	.22184116	.10353588	-.058529168	-.10205129	.039774273	.008070657	-.16247791	-.070555478	-.20934197	-.70816302	.32376936	.31385458	-.10190534	.19606066	-.12996013	-.27711892	.021894073	-.035647199	-.314161	-.034987945	-.47509944	-.33340928	-.41515303	-.43488273	-.15524463	-.33529639	-.22213148	.043045063	.29969603	.19449639	-.1590745	.16466829	-.031009553	-.28404409	.066084132	.44931853
-.14680746	-.19543776	-.23055956	-.5179494	.032232951	-.15517445	-.12490497	-.20782727	-.027096163	-.28827986	.095757477	-.071250282	.18647324	.19850236	-.04704288	.14775208	-.070186451	.094418325	.085164756	.37781957	-.13873023	-.58917189	-.0039662514	-.11729354	-.025420232	-.69443226	-.23598894	-.14531976	.023001561	-.41593409	.40405649	-.37004966	-.30503175	.28571671	-.25431567	-.31150857	-.44719592	.031387072	-.40150216	-.19984539	-.20027946	.15014295	.3146207	.25756213	.13132064	.6866076	.28916025	.16313182	.1685677	.38909009
-.4459658	-.4429771	-.72755778	-.30315334	-.056600921	-.024499495	-.24580495	-.22397956	-.20810352	-.15615705	-.058624197	.21960111	.077171378	-.01763235	.24911064	.059346475	-.059566267	-.009915296	.021699635	.26150081	-.26128292	-.097094208	.51652223	-.45980185	-.21897961	.098811269	-.037330303	.16157043	-.0051767402	-.23737681	-.060468346	-.34730041	-.15584946	.31033921	-.16370183	-.29067984	.2597014	.10851038	-.40991199	-.16331843	-.086716741	-.41698354	.0474726	-.12320719	.00076405681	.17912506	.28991616	-.093201891	-.0090751108	.7090084
.022392765	-.032153495	-.098004177	.050826643	-.17601487	-.051517367	-.034038268	-.13713522	-.22381189	-.16883534	-.014173237	.061056957	-.029857323	-.03376824	.27495417	.20107481	-.082818434	.050399881	-.0074600824	.12777805	.018548377	-.15925747	-.32022843	-.71049547	.07015305	-.36832967	-.67825043	-.1288788	.00077350595	-.22995374	-.22100483	-.20416181	-.062593251	.0060115978	-.19545503	-.41808408	-.29116616	.11097553	-.35518393	-.24210942	-.01045703	.48130271	-.058237799	.40941435	-.21357381	-.26419187	.13999447	-.045149457	-.21688344	-.94327247
.11674722	-.19650687	.54715103	-1.0620704	-.15699475	.0022135032	-.2511971	-.17749825	-.23544165	-.46333218	-.1085762	.15745203	.167013	-.052462153	.42153922	.034583937	.025780061	.063054428	-.018529598	.12123807	.17267336	-.12240245	.066035844	-.086482555	.34514853	-.22954363	-.76431608	.14579868	-.020336762	-.2514362	-.0085378541	-.13945016	-.22663721	.28291225	-.8441323	-.15462424	-.52275932	-.2246376	-.072223544	-.025768561	-1.1061007	.2913987	.26536334	-.075910777	-.29431981	-.44173041	.53059876	-.45582235	.056113176	.37095466
.0090592969	-.084353991	-.3331404	-.14804968	.10519852	.23900348	-.21092293	-.21567523	-.5819366	-.063849747	-.047452804	-.0027596569	.083449423	.16314869	-.068862341	.089870393	.043199323	.22145255	.0094401529	.15522006	.062881492	.16477925	.093807049	-1.2599747	-.28131214	-.51725066	-.34895274	.11677016	.18575327	.10645705	-.096964948	.030440401	-.14290857	.12342584	.047149569	-.55587131	.3648037	-.043417044	.049591165	.058901828	.16209152	.00095626287	-.083453611	.13661784	.12085704	.11910839	.17445882	-.025053721	-.07026577	-.083096594
-.13031425	.060301095	-.16838557	-.43236971	-.16410448	-.25716728	.27714404	.20969976	-.33974221	-.6102165	-.014415804	.46684217	.28619403	.29352361	.10484403	.24900879	.006937081	.25054201	.21330741	.2065983	-.17843267	-.31451595	.16240492	-.32691756	.54577982	.097305216	.18196744	.20357029	.074644886	.1114338	.026689626	-.23029469	-.28345704	-.20526095	.10081879	-.2445434	-.14510554	-.0091702873	-.14849816	-.44840407	.25254035	-.066754937	-.1455823	.37273383	-.3000885	-.43115437	.25475439	-.13618693	-.18927991	-.14601022
-.088694528	-.17999943	-.013836332	-.33774951	.20366324	-.19343169	-.23926961	-.15137009	.00015416913	-.33221182	.13640526	.11172385	.39184016	.25306985	.22842821	.024698509	-.14209487	-.18104599	.19698836	.27565122	-.20007728	-.34540406	.60529631	.1917638	.090433218	.39869404	-.2780607	.37485588	.047971148	-.1678407	.040817361	-.11309665	-.33528176	.61009997	-.067570969	-.07983432	.19707954	-.014689906	.054766919	-.18991265	-.8212657	.28719756	.051933322	.57941657	-.067283921	.01149628	.38867965	-.10357527	-.45846042	.9336139
.096950144	-.31642383	-1.2663562	-.70631182	-.19218063	.092717946	-.10195013	-.096662819	.15885241	.14705235	-.11953929	.24545474	-.010531056	-.096120663	.22942215	.20651864	.081842296	.30053264	.026724217	-.023267135	.26351482	-.054612044	.49300265	.3289966	.00076893246	-.82148945	.32849208	.10875947	.018210312	-.40671983	-.030684851	-.098181084	.064156927	.43689203	-.055985387	-.45875734	-.086002454	-.46522358	-.53589839	-.078416035	.28651661	-.28099737	.55765778	.40292853	-.012636164	-.25469238	.089389637	-.2057609	-.16108817	-.62165934
.26035535	-.4501707	.075309947	-.39602551	-.29583338	-.00054666505	.2653693	.071085751	-.14932463	-.14664024	.1262797	.14777869	.15449749	.19948334	.22699794	.098355055	.16284777	.078267403	.26398394	.094334379	.21443528	-.05870302	-.11067524	-.65829426	.27954826	.22144312	-.49687222	.010327331	.027283732	-.21585983	-.073938884	.70890093	-.23453853	.44099247	-.2103207	-.4185929	-.1180376	.044519484	-.13101141	-.31452951	-.052798308	.1396579	.19562422	.56864005	-.10749509	-.069311313	-.0020182105	-.49839053	.072058305	-.088502571
-.023495842	-.17753845	-.040855963	-.089960828	.15624136	.10552096	-.022207873	-.1781062	-.37588486	-.21098149	.085536078	.070439003	.31293482	.39349511	-.033662863	-.057562865	.14519389	.2121221	-.052213091	.1248657	.1073917	-.17112225	.18620619	-.20935883	.15041628	.30537614	.12742965	-.20709132	.1832628	-.18011518	-.33801436	-.006563575	-.32460651	.012148066	-.2375236	-.43053171	.11397497	-.037594806	.18206368	.30536532	-.72928983	-.44473711	-.0017729474	.17132768	.014220777	.1170451	.41338897	-.10970457	-.22728126	-.35847062
.077058755	-.12677182	.12379836	-.13035172	-.12885548	-.018513577	-.034674466	-.035043146	.46506864	-.10086671	-.052041169	.2845121	.2329651	-.12187137	.3478559	.14306073	.12072764	.17914201	.086674631	-.012611861	-.24320354	.047714122	-.045923579	-.40944874	-.074123688	.065308325	.18706115	.16859818	-.11036064	-.24530424	.40016058	-.50065911	-.15419245	.25401533	-.47302788	-.2971912	-.28097427	-.22585902	-.56782329	-.48070019	-.59972769	-.29222587	.20942646	.72103018	-.024303364	-.60330349	.43877512	-.14570591	.027970344	.24866346
-.3099834	-.35296702	-.33605209	-.28534779	.12811065	.054107089	.12588088	.0414408	-.36168268	.29720101	-.073680773	-.22327188	.16874787	.11650456	.15640332	.076284662	-.1508058	-.035068516	-.24270567	.17242122	-.44139302	-.19854623	-.29914224	.86598647	.21593282	-.44841853	-.72529513	-.18890688	.17233764	-.16137987	-.20137395	-.37858737	-.34411868	.39939001	-.052545115	-.095524058	.24951604	-.17625447	.096899427	-.405213	-.74311042	.19387636	.10266682	.33816907	.26639351	.55425799	.46335703	-.68763703	-.03221745	.20967586
-.33030945	.013086203	.39489251	-.3620187	.015732532	-.24866131	-.55615491	-.21786824	-.25827155	-.10625454	-.15038213	.24098256	.27665317	-.030658171	.17276493	.15836984	-.15365972	.23984461	-.099460736	.080945268	-.12841173	-.080422685	-.12619248	-.81723535	.26092064	.18126209	-.64271551	-.22420725	.10017216	.12938987	-.33261043	-.25346056	-.49119902	.005596397	-.55815732	-.13975629	-.19753343	-.028287051	-.26868722	-.55448109	-.16002706	.096580662	.37981907	.32216525	.083806179	.43794575	-.2786468	-.064388141	.28779796	.68011802
-.10319024	-.1762255	.31592429	-.25096336	.11737284	-.41998172	-.57210159	-.3412483	.020526461	.064915136	-.094681472	.016742509	.056373056	-.058888365	.29569927	.18351983	.069828242	-.018081956	.19332352	.33322641	-.15687592	-.19738607	-.059973564	-.25165775	.15633474	-.086200908	.0057590422	-.23650697	.24031435	-.12868001	-.16219912	-.4895497	.19773217	.20286545	.071732119	-.58374393	-.29626176	.14675239	-.52784312	-.010809509	.28729731	.012495432	.0078182807	.5757488	.3065635	-.37190387	-.20232469	-.20203345	.31884146	.75507486
-.24289808	.0060776733	-.31842941	-.71642983	.065422803	.1513419	-.26140031	-.26830825	-.50102156	-.27834055	.090251803	.21580446	.25348219	.024334975	.092093147	.21404171	-.022836501	.11717357	.036509164	.24858204	.11084713	-.072222084	.43988991	-.27119431	-.047817983	.54487318	.013645406	.085474066	.0040945197	-.49183834	-.17050545	-.1353057	-.17363471	.10370722	-.083473057	-.50402921	-.85270762	-.1718754	-.029226517	-.50032187	-.24800567	-.28019002	.16196281	.10027461	-.14604284	-.51146656	.21699519	-.15627345	-.10258575	-.3434816
.12428016	-.057836544	-.38027903	-.59224105	-.17473015	-.041049089	.17005351	.044458065	-.51803887	-.41532242	.00059437053	.20364384	.10659765	.12603547	.13606027	.12793012	.079142176	-.025721094	.28947926	.35137466	-.086235598	-.20840928	.081569724	-.7157805	.12866624	.1848132	.37213084	-.088134907	.18895349	-.16254577	-.37880868	-.24845238	-.10287856	.52942097	-.41642702	-.19340532	.21301228	-.029442748	-.14889441	-1.0504162	-.18923387	-.4998385	.23842861	.12553032	-.38199136	.10154179	.022498984	.14011596	.093654931	-.17578103
-.054973632	-.54555964	-.54693121	-.40316957	-.10182048	-.44682327	-.40055403	-.43711048	-.14411215	.0011787364	-.0056485939	.26078665	.21891326	-.10435349	.11886065	.26626161	.03455076	.22803323	.17332429	.29613802	.18103875	-.61159092	-.13004339	-.1615759	.33606905	.25884676	-.78104883	.08910846	.063232459	-.29874051	-.13938002	.084362119	-.03267407	.073877193	-.10217171	-.22979014	.049456324	-.49234632	-.4304395	-.305572	-.26254269	.6853255	.0063890242	.00019733705	-.0098415716	-.20502861	.10898855	-.2661685	-.34154287	.51698464
