BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.5812341	-.084767766	.30204573	.14048856	.37950018	-.022670584	.10885796	.25540245	.072758071	.30301711	.28972247	.43748802	.23537369	.11383275	.052478228	.16693053	-.04504418	.12908669	.14649522	.28063107	-.18710129	-.0030894252	.64667928	.40958855	.37947312	.73577225	.38889191	.56875491	.76534599	.88861787	.49391931	.48457423	.67711681	-.30479026	-.062492985	.63479918	.33375487	.43163371	.85810548	.2601586	-.34463623	.32954368	.15650032	.32010382	.10583404	.44541878	.26580271	.20108987	.44767669	1.1173867
.50944149	.13387357	.67648757	.0083017359	.58451325	.13666146	.16707565	.42480603	.0065720947	-.30983728	.46634945	.61472821	.3389641	.16853248	.48858699	.27606639	.26226404	.43057227	.28308761	.3202391	.213346	.30392295	.59322667	.41279146	.44898236	.32112706	.3923949	.57541794	.67780381	.52066886	.62820655	.77159369	.3220185	.019941529	.19582832	.56743681	.48333779	.24859704	.70042729	.88038683	.1529249	.42093745	.061617345	.52311772	.22798245	.2664789	.26169071	.14721702	-.15124251	.97959548
.6056577	.12765412	.74725831	.45615989	.28014913	.033808772	.056399755	.32990131	.16136298	.11808268	.40005422	.57558531	.20566078	.048689321	.1451917	.17188896	.16833737	.31142926	.10957811	.097973302	-.1435771	.0045513855	.26238191	.3912923	.2572628	.31699541	.80441731	.60335463	.46198145	.7130304	.18343629	.79647857	.38118884	-.01838653	-.2745336	.5326404	.49042201	.18750152	.74005002	.81218076	.25745508	.55487776	.25230113	.30797383	.082880609	.53035617	.37647852	.65777433	.22082071	2.4848926
.68635082	-.20169415	.66340607	.29268971	.59776938	.19716533	.099197775	.33249715	.072770007	-.028548397	.3408865	.75217861	.052081294	.044732977	-.09405075	.19262862	-.045661163	.23320627	.10325909	.094431005	-.021199573	.0016358225	.48724997	.37966451	.3164947	.38170043	.98080224	.50416011	.24285954	.79003382	.26480556	.48418352	.51660961	.31264168	.1307773	.6089716	.45660892	.39222798	.90545869	.30244219	-.1464214	.57719177	.40636817	.44480309	.2197559	.71301562	.47438434	.26577884	.15579264	.3812528
.55916923	-.22576919	.74058336	.51881731	.51404876	.17116587	.20226291	.43347764	.34359172	.068598285	.43579271	.63382041	.24165972	.14308369	.14185472	.23723762	.20215802	.25830939	.075172231	.19087714	.013808184	.15995246	.12936385	.34211472	.50982165	.090212792	1.3727487	.57723671	.50225979	.68601769	.6387518	.57500911	.30241877	-.10248632	.25003281	.51851004	.87313986	.27817214	.63417673	.80718958	.048683383	.35009351	.2806119	.37055403	.41687104	.51336467	.16579448	.62578535	.72546172	.56288809
.66274536	-.059502069	.91127574	.41937992	.68185806	.30048397	.18558547	.55093485	.18812542	.034334511	.48381254	.49449474	.29518688	.22984429	.48922038	.12580836	.057494719	.3106516	.21229789	.39363429	-.248154	.35312605	.71800262	.47023204	.32263714	.68513066	.46205926	.40602008	.6217401	.90604848	.55120087	.21870534	.56374687	-.062291577	.54046619	.43958923	.47769555	.10019928	.63083094	.73702723	.74988586	.31797275	.30589843	.39699727	.084781244	.60455191	.48034754	.66069376	.51916146	.52843744
.43476987	.046239506	.57113385	.15523727	.55464286	-.21638063	-.010793662	.091860674	.2235608	-.8450045	.25960654	.76312941	.16552177	-.023314433	.034172621	.09422911	.35489297	.20082211	.14325005	.15478805	-.027840791	-.038318865	.33267844	.33028692	.49744463	.22494069	1.0323557	.45958215	.27135023	.82587081	.74110866	.76165742	.71974385	-.24702713	.20118177	.40406504	.35990998	.28923938	.7447679	.57151109	-.48430893	.17564304	.25371331	.43894282	.15889002	.62807095	.17452681	.17558344	.20310874	1.2793725
.58937711	.059704136	.9751448	.10277643	.39509794	.22617851	.11890167	.25485417	.19890894	.031155506	.4193086	.4952186	.25240445	.18685423	.1567087	.23717551	.053008977	.17449713	.18386641	.32945234	-.29472518	.1182941	.29758218	.44684109	.023477942	.27489039	.36249569	.45036301	.69781077	.60809499	.2710728	.32966694	.38990393	.21238577	.15984976	.24046008	.35843995	.18170404	.51552027	.73003685	.93070412	.43940574	.19453943	.44565472	.28013793	.89106971	.39064741	.81786799	.26375043	1.2535548
.62687445	-.24452256	.73118967	.37513262	.50531405	.19807142	-.00030444615	.29001284	.24737957	-.095305659	.40295255	.38640434	.14317518	.20599519	.050250705	.043690413	-.17349853	.076225661	.049261436	.099895887	.039840434	.12440542	.47451311	.51406038	.40353191	.404291	.54549903	.47741055	.45755845	.56801361	.50896245	.41250184	.50299829	-.12198248	.10563103	.35425934	.54984051	.14609304	.52538198	1.1086531	.22081402	.36221883	.22045523	.51970524	.21862106	.4394792	.31396323	.12521312	.27938572	.60550278
.61598092	.25402704	.61435783	.79311073	.40188205	.090444267	.11335389	.4278236	.090787306	.015354558	.36131391	.46986303	.28098935	.21704945	.1857947	.21688879	.1974488	.28654137	.10555556	.29996625	-.17031032	.23893462	.20443106	.28099829	.35358942	.72965413	.4363575	.54416484	.43916339	.82701081	.43925428	.41202268	.49708304	-.2069173	.047483463	.35986438	.40577972	.094211936	.74431258	.38172236	.046756003	.55009663	.19043045	.26895168	.16109587	.65286243	.28510106	.53854448	.12885873	.18675694
.53718257	.23421355	.84038264	.36291674	.36590007	-.042214584	.028452927	.32785887	.1138394	.15004715	.27533999	.56046867	.12337998	-.0021326672	-.061611112	.20432355	.17046979	.27622959	.042433955	.093501121	-.0081225559	-.066314094	.56621873	.30107677	.40470716	.11998962	.11200222	.45669401	.6551885	.64712298	.36268875	.772654	.22977969	-.032724231	.41761458	.72703642	.87586921	.24024414	.90487337	.50192291	-.035527822	.4722456	.22100244	.40691179	.28767797	.58272272	.22151302	.39690849	.207936	.19788392
.67040479	.024149649	.66720963	.61848104	.68458903	.15281907	.16163197	.35056281	.20026793	-.1148968	.33206049	.49320287	.32086536	.1412206	.093892507	.20919684	.14752974	.1590738	.22420976	.019523131	-.31891102	.24783744	.051015012	.38057131	.34566495	.27134964	1.4138927	.82406235	.83687723	.90156972	.6736325	.71956289	.54865706	.075413465	-.045477845	.36461458	.96627265	.42629394	.63043207	.69752795	-.2512069	.41908476	.39181864	.4166106	.24742796	.49096292	.20602712	.36223149	.51226604	.7434994
.47128472	.20573534	1.1800703	.51276189	.35531297	.080017507	.049224611	.31605178	.14185594	-.13967653	.34181973	.40902176	.19305193	.086593613	.24685834	.19209568	.37900421	.28093815	.17331444	.10163123	-.36365575	.048824642	.57344574	.22392856	.43867153	.58724689	.57217407	.58129674	.53148323	.76824808	.73450989	.67542344	.56327164	.1265448	.55750072	.4018918	.34054053	.15504862	.40401435	.6130088	-.22995067	.7648865	.31472206	.26079968	.26406682	.49811277	.1163845	.58437949	.61512756	1.0589503
.54933578	-.026474213	.29568917	.97901136	.6897158	.10384241	.14563464	.25248727	.16441669	.085477598	.40343308	.67278951	.35333937	.12889372	.25199056	.264355	.40221927	.28033623	.20505805	.5188005	-.0059330929	.19585629	.078661241	.39830759	.52382964	.71121138	.86431772	.46337005	.76703262	.81229043	.20888834	.64547294	.43985859	.37430927	.2105713	.31709683	1.0813426	-.010303227	.50388885	.98016375	-.010178972	.60554445	.37992299	.31587467	.1461664	.3326464	.48081598	-.085222594	.041949786	.16556512
.60650218	.14033605	1.2090722	.54678696	.60871607	-.027014304	.064664684	.3793034	.29907018	-.055754185	.33284539	.34475958	.29244235	.062218424	.21456563	.048057199	.40083402	-.0082450965	.23486882	.20392574	-.24471147	.17313066	.51335502	.29971072	.17413574	.5288555	.59136206	.64961815	.30820349	.68901652	.25738719	.60374641	.425028	.36233604	.11553211	.38784662	.71323985	.0086481692	1.0304039	.93385309	.1344988	.42215201	.10306437	.49622628	.11636544	.62149048	.3942295	.58007777	.45789158	.53093642
.52042651	-.12272836	.66596413	.2373389	.57218826	.21737877	.14610277	.29939374	.17067805	-.08601521	.30882257	.19879617	.20576756	.246757	.16800134	.16327439	.051992599	.34256774	.18324545	.1914331	-.2910071	.23005883	.21719916	.42281568	.47152716	.31694719	.25921237	.52058375	.54722309	.74015141	.58546996	.31694004	.3551797	.05197655	.11675169	.65533864	.52994806	.25432459	.76576388	1.1375618	-.029360393	.3097792	.033686254	.47419667	.25010177	.6298849	.19415869	.28958967	.15633462	.18014014
.50417262	-.35731456	.15928507	1.086967	.31841564	-.084673017	.075063027	.32666078	.1568469	-.087288365	.34452027	.5763483	.17025107	.11393238	.074836001	.26795602	.03674389	.38942143	.12732844	.25431585	-.080344722	-.076405548	.19416165	.14419208	.32273111	.59607393	.49621198	.51551878	.63702035	.76198953	.55385196	.58744204	.66013569	-.20566958	.25842294	.47392493	.70031303	.3927108	.67410564	.57402039	.15164363	.26880622	.18132862	.34446564	-.052899674	.30088115	.36589611	.47813398	.45374161	.42591876
.7688908	-.063806288	.70714319	1.2745386	.58998901	-.062864423	.052792475	.24820675	.18214795	-.68778235	.34318218	.60545921	.22606836	.089329988	.21418022	.13810654	.3174355	.3318657	.22112468	.3038125	-.042008232	.10071161	.38897234	.45388725	.4428466	.40478849	.42133155	.53848565	.41869584	.89210111	.81366342	.58954167	.35233295	.41988432	.19641607	.45780337	.72139442	.37564826	.98935825	.59026778	-.37197515	.46134064	.10177118	.3839373	.15532173	.43303174	.29410413	.67580223	.56976938	.59914774
.6627202	.22682723	1.0683297	.34319422	.54283077	.20339124	.12481359	.38683397	.053666446	-.07540787	.35934967	.66029441	.18977095	.02464238	.35288334	.1946509	.28641224	.32621083	.15320361	.28543505	-.1671885	.13772549	.32503197	.61420822	.37304509	.39578879	.28097817	.61453927	.43261546	.7975539	.63063049	.54888916	.38257053	-.069714203	.31392068	.46568242	.79829878	.1351189	.62708277	.91892684	.11569647	.54184192	.16472931	.30134863	.28854075	.62640077	.18465465	.043651607	.21695165	.297194
.73317981	-.27514303	.68038946	.96051371	.72232068	.25660133	.085245669	.48017433	.095267452	.011553524	.47207952	.66652292	.30340138	.17794217	.13363847	.1330709	.10777748	.26089737	.30658561	.53739083	-.18628168	.15249373	.39260334	.36160269	.43767786	.46568006	.19192813	.52690762	.66950715	.82380706	.25831869	.54263926	.5672102	.32415614	.3374199	.31431362	.50480461	.3714973	.70095319	1.1154211	.047436051	.33089966	.13528492	.50624955	.177099	.45709819	.48815811	.44496119	.61412203	.52416569
.56036913	.086159028	.56625086	.38296419	.48063183	-.14776255	.043100771	.15870012	.16410306	.21844463	.28313076	.49520972	.22240762	-.053968903	.10157277	.29463574	-.0074293409	.28444615	.01316716	.076189145	-.051969599	-.063106827	.33110568	.26430723	.46477076	-.12810245	.78746444	.45878008	.58414727	.95039821	.37940148	.6828649	.6722365	.24243352	-.084612325	.59562892	.33788595	.10606875	.3747361	.38755414	.16157356	.53002828	.41126516	.31707868	-.034427166	.48356271	.14363769	-.13741432	.28628936	1.0947622
.65467364	-.29111469	.16657925	.52516454	.60456663	.11496705	.06604977	.31342515	.12105508	-.16404115	.34535047	.28546295	.26501516	.096453823	.27564016	.22335672	.15106106	.25128329	.19417961	.23202129	-.099098191	.055349685	.57718283	.31556705	.51951826	.12572262	.40998003	.60506713	.63357562	.99324715	.36928302	.54901505	.45769265	-.17014588	.32191512	.41494402	.37257701	.12867856	.68118924	.95553124	.40931115	.64459318	.089895032	.3350589	.18443213	.52950847	-.18994278	.34807193	.24080749	.31143272
.50916642	.34658203	.83155757	.41945878	.60007566	.054415885	.15943953	.3651067	.23343658	.27080449	.41719994	.4554126	.25290772	.12327072	.38279989	.24911849	.17644615	.27683568	.18769358	.26280183	.063289098	.13360211	.35036579	.28357464	.4603723	.47873065	.33266604	.62883776	.51473546	.6959396	.90434313	.57038105	.64090145	.27570397	.31093311	.72974086	.57648921	.14454313	.55513752	.45019788	-.17336304	.50583351	.26949045	.44074449	.41144624	.34377003	.14879371	.60119957	-.095838822	.36808982
.58001244	.026492575	.87007904	.2829853	.59186083	.073018357	.18790391	.35823217	.19065674	-.074360058	.46724999	.72799248	.31605995	.13401419	.20243545	.22362025	.34933871	.27444759	.24785042	.334479	.084822223	.13992199	.43178305	.52657545	.59933633	.20681669	1.0122037	.62708312	.69649875	.59018779	.59517741	.60349953	.29236925	.13929676	.15985367	.35396725	.63238394	.12518249	1.0290239	.93308419	.19641854	.43487501	.29438531	.40152165	-.098932862	.47033706	.2424465	.27335179	.47820133	.4477185
.43802798	.13404161	.77529675	.33865893	.36557436	-.030707071	-.061841309	.29987687	-.090697996	.29990202	.16465044	.59910119	.23314723	.018311406	-.03880275	.22821604	-.063784733	.45332938	.27663317	.048459716	-.14807715	.04295877	-.077287547	.39719382	.41262344	.50360161	.2153413	.63425207	.94547445	.68111289	.5070796	.25610706	.31488803	-.22205099	.18765725	.32497686	.23610455	.43787897	.68106258	.610129	-.2919071	.28031412	.19941166	.52188361	.015430721	.63400608	.27650297	.34909642	.45312589	.44207475
.59266001	-.55965018	.84882641	.58657336	.60965353	-.074049793	.13441516	.31698778	.034907736	-.049030185	.43419433	.68883651	.34635663	.084820278	-.030602904	.10337272	.147072	.3303836	.20990802	.36015031	-.17255999	.11467921	.52216047	.45984125	.35933119	.69346368	.39696059	.50907701	.80277359	.74727345	.34045655	.46437165	.42419568	-.33718318	.77498585	.49636808	.38287336	.31171513	.706631	.79686284	.54131049	.43024507	.19806711	.51621932	.2334317	.1637852	.19385915	.25568497	.17612378	.53220308
.65588909	.12029102	1.1386515	.50854975	.70022821	.3845408	.18494684	.39964968	.1439397	-.17047189	.44416565	.69342554	.31867012	.12724403	.24867626	.20234281	.27718368	.33944482	.24332887	.35121194	-.15583079	.40808892	.041711915	.28915662	.36621702	.56276023	1.0182818	.51840913	.71205533	.67453617	.72136772	.57065195	.62415236	.353719	.28645092	.45562682	.23185787	.25279379	.79542732	.59122449	.0085814651	.46417537	.21879569	.37420443	.22191818	.6394946	.50913125	.30210263	.062600553	.43005896
.41823229	.19094783	-.048831921	.32669681	.4263334	-.037837088	.13433596	.19606964	-.013022072	-.20583504	.25320908	.71568954	.044573918	.065587178	-.12302586	.13655107	-.28619331	.31331155	-.08947435	.059454847	-.21038792	-.12023713	.55605745	.19844179	.4289301	.57423615	.24448961	.59182072	.72250926	.70416349	.48359269	.43619305	.31168306	-.064674258	.13886657	.64592981	.95285434	.11164264	.71643043	.84599495	-.16379759	.1558931	.18477225	.36914545	.11184064	.45590991	.31881168	.65510577	.11300116	.86826509
.63270909	.1770367	.83381718	.57759851	.65835243	.3817533	.12724502	.46959481	.10236304	.17225821	.42972505	.28341883	.25841683	.29348052	.30675068	.15818043	.15008175	.26012644	.15344891	.170803	.011172538	.31206965	.61106217	.37292403	.39144796	.40042174	.86186475	.46247402	.46878901	.52251101	.39291516	.49906147	.40026188	-.13013421	.23316734	.53268164	.60627341	.1434928	.84467977	.76875156	.47997171	.37660056	.039531644	.27395859	.17018034	.27463931	.027401971	.57091391	.52153093	1.7666123
.77387547	.23859119	1.1735457	.58150172	.55870867	.045924127	.14919803	.35279298	.11714207	-.097583987	.45660123	.46747065	.4058429	.18265976	.26684165	.19559819	.21369454	.28279027	.2872625	.34046748	-.215518	.20717387	.44692618	.17741318	.49432233	.46683121	.45659891	.55662262	.63541257	.61307091	.47237509	.57884073	.41585875	-.15033987	.40030745	.62116718	.41749617	.35788339	.56082183	.38837516	.52850199	.8554976	.1771379	.2141057	.25718576	.31588921	.4538306	.35875425	-.0074558607	.23603652
.51833677	.29376477	.80359918	.87474179	.42037836	.17397931	.14287448	.38941464	.30305156	.17711616	.35647157	.71773428	.27490705	.16510278	.17925039	.21504679	.11928692	.35748413	.20716459	.40123931	-.047452442	.28619605	.37185025	.35513633	.54192424	.40584534	.41758034	.74901754	.70580828	.67498368	.16613698	.13598002	.30458438	.013453707	.29676193	.41226834	.81509131	.021377759	.97250485	.48529854	-.17395346	.50119245	.12099081	.2792865	.40969288	.50641096	.17115435	.67310715	.67523164	.43894336
.50084871	-.014840788	.37029931	.93332785	.63358539	.033034816	-.00035563146	.3622734	.12600255	-.34412533	.30355671	.53252894	.22072487	.048719727	.077611178	.25239065	.23557991	.19796944	.17997058	.29886857	.21416961	.19578986	.17166182	.37416363	.63489753	.37030506	.42484498	.61634064	.32821649	.80256754	.251194	.66502577	.46305665	-.20546107	.22163641	.35152453	.49607262	.2477676	.84012669	.64088911	.13683791	.35223982	.43759361	.26930091	.21568787	.33554211	.065237045	.30932298	.46097925	.46408054
.58842653	.36509484	1.0388477	.37027022	.63401437	.013770709	.079175994	.29127806	.23654105	-.41594309	.34870893	.28671116	.28865102	-.0067782975	.19751191	.26904628	.42654523	.45115194	.23420762	.32874864	-.082045279	.24941435	.44817123	.35065129	.2850264	.62530643	.45482972	.56575096	.33698595	.77722597	.31716543	.54715854	.33360955	-.065361328	.16319518	.6642763	.17703609	.24736236	.60200346	.88929909	.46563369	.55816585	.3452822	.33625156	.0084960945	.57047749	.24326749	.7009868	.19124925	1.121793
.66119921	.070373654	.67314124	.44950694	.62410986	.065082885	.16343185	.42138863	.12159811	.056646835	.44432202	.78523993	.24457212	.06398759	.13598713	.29849491	.24119268	.4364503	.21776846	.34128869	.34176168	.1719934	.24889904	.36794078	.54437822	.57272953	.31556544	.53239393	.28306672	.85151172	.5213533	.3729389	.35866988	.37763989	.062120732	.56316155	.91389704	.40602943	.79623526	.60465062	-.2102841	.41812608	.13532455	.16662428	.20416899	.55061173	.22387768	.8549093	.43925017	.74463588
.94582021	-.12792578	.64661098	.6194737	.73104864	.35080028	.23014808	.6324665	.19385079	-.073451415	.65435237	.43071905	.3795121	.23272978	.42863697	.2763162	.019978752	.18024667	.28934744	.30059564	.052028332	.31200963	.24681619	.20700774	.20655717	.71647191	.29399157	.46199939	.57755923	.9018997	.62244505	.35049072	.38440546	.056675449	.063626945	.52300686	.64899743	.22628042	.79075211	.41082472	.32477781	.41027611	.46783271	.41392392	.077214025	.50727916	.48591074	.40741327	.30517864	1.7759897
.57684094	-.41581252	.31765369	.56873304	.66039878	.36032277	-.032684933	.17444073	.11312563	.018167797	.36404872	.68087435	.14060108	.13861287	.22148693	.12126578	.010111682	.26651073	.19473937	.38712785	-.00022253131	.044470485	.051648598	.33841798	.52680016	.58190376	.24180692	.63337862	.6144737	.66285664	.58196014	.63797569	.4356308	.36834115	.22463749	.36131305	.213958	.31293476	.74226898	1.058907	.29685929	.48616961	.25862414	.41077358	.22805236	.8727985	.032426283	.56451553	.59116983	.68884516
